feudal_count_blood_waste;Вождь;x
feudal_count_female_blood_waste;Вождица;x
feudal_duke_blood_waste;Воевода;x
feudal_duke_female_blood_waste;Воевода;x
feudal_king_blood_waste;Мастер войны;x
feudal_king_female_blood_waste;Мастерица войны;x
feudal_emperor_blood_waste;Верховный король;x
feudal_emperor_female_blood_waste;Верховная королева;x
barony_of_blood_waste;Форт;x
county_of_blood_waste;Племя;x
duchy_of_blood_waste;Великий клан;x
kingdom_of_blood_waste;Орда;x
empire_of_blood_waste;Королевство;x
baron_blood_waste;Глава клана;x
baron_female_blood_waste;Глава клана;x
count_blood_waste;Вождь;x
count_female_blood_waste;Вождица;x
duke_blood_waste;Воевода;x
duke_female_blood_waste;Воевода;x
king_blood_waste;Мастер войны;x
king_female_blood_waste;Мастерица войны;x
emperor_blood_waste;Верховный король;x
emperor_female_blood_waste;Верховная королева;x
feudal_baron_winged_waste;Глава клана;x
feudal_baron_female_winged_waste;Глава клана;x
feudal_count_winged_waste;Вождь;x
feudal_count_female_winged_waste;Вождица;x
feudal_duke_winged_waste;Воевода;x
feudal_duke_female_winged_waste;Воевода;x
feudal_king_winged_waste;Мастер войны;x
feudal_king_female_winged_waste;Мастерица войны;x
feudal_emperor_winged_waste;Верховный король;x
feudal_emperor_female_winged_waste;Верховная королева;x
barony_of_winged_waste;Форт;x
county_of_winged_waste;Племя;x
duchy_of_winged_waste;Великий клан;x
kingdom_of_winged_waste;Орда;x
empire_of_winged_waste;Королевство;x
baron_winged_waste;Глава клана;x
baron_female_winged_waste;Глава клана;x
count_winged_waste;Вождь;x
count_female_winged_waste;Вождица;x
duke_winged_waste;Воевода;x
duke_female_winged_waste;Воевода;x
king_winged_waste;Мастер войны;x
king_female_winged_waste;Мастерица войны;x
emperor_winged_waste;Верховный король;x
emperor_female_winged_waste;Верховная королева;x
waste_horde;Воевода Пустошей;x
waste_horde_desc;Люди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_1;Воевода Пустошей;x
waste_horde_1_desc;§GУровень 1§!, §Y100§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_2;Воевода Пустошей;x
waste_horde_2_desc;§GУровень 2§!, §Y200§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_3;Воевода Пустошей;x
waste_horde_3_desc;§GУровень 3§!, §Y300§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_4;Воевода Пустошей;x
waste_horde_4_desc;§GУровень 4§!, §Y400§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_5;Воевода Пустошей;x
waste_horde_5_desc;§GУровень 5§!, §Y500§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_6;Воевода Пустошей;x
waste_horde_6_desc;§GУровень 6§!, §Y600§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_7;Воевода Пустошей;x
waste_horde_7_desc;§GУровень 7§!, §Y700§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_8;Воевода Пустошей;x
waste_horde_8_desc;§GУровень 8§!, §Y800§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_9;Воевода Пустошей;x
waste_horde_9_desc;§GУровень 9§!, §Y900§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_10;Воевода Пустошей;x
waste_horde_10_desc;§GУровень 10§!, §Y1000§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_11;Воевода Пустошей;x
waste_horde_11_desc;§GУровень 11§!, §Y1100§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_12;Воевода Пустошей;x
waste_horde_12_desc;§GУровень 12§!, §Y1200§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_13;Воевода Пустошей;x
waste_horde_13_desc;§GУровень 13§!, §Y1300§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_14;Воевода Пустошей;x
waste_horde_14_desc;§GУровень 14§!, §Y1400§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_15;Воевода Пустошей;x
waste_horde_15_desc;§GУровень 15§!, §Y1500§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_16;Воевода Пустошей;x
waste_horde_16_desc;§GУровень 16§!, §Y1600§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_17;Воевода Пустошей;x
waste_horde_17_desc;§GУровень 17§!, §Y1700§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_18;Воевода Пустошей;x
waste_horde_18_desc;§GУровень 18§!, §Y1800§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_19;Воевода Пустошей;x
waste_horde_19_desc;§GУровень 19§!, §Y1900§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
waste_horde_20;Воевода Пустошей;x
waste_horde_20_desc;§GУровень 20§!, §Y2000+§! престижа\nЛюди Серых Пустошей смеются над организованными армиями надменных итийцев и загнивающим королевством Н'Гай, признавая лишь сильных и могущественных вождей. Они жаждут того дня, когда восстанет истинный аватар Льва и сокрушит хрупкий трон И-Ти.;x
EVTDESCWASTE1;Ты живёшь в испепелённых землях Серых Пустошей, дикарь в глазах жалких итийцев, но ты знаешь: лишь в этих суровых краях может зародиться истинная сила.;x
EVTOPTAWASTE1;Лев затмит слепящий трон!;x
EVTDESCWASTE2;Со временем ты стал смотреть на вещи так, как смотрят цивилизованные люди. Простые обычаи Серых Пустошей теперь кажутся тебе варварскими и жестокими.;x
EVTOPTAWASTE2;Я больше не буду беззаконным дикарём.;x
grey_lander_desc;Этот персонаж — один из кланов, живущих в бескрайних Серых Пустошах. Они борются с бесчисленными зверями и чудовищами, что зовут пустоши домом, и всегда ищут случай разрушить Пять Фортов, что отделяют их от плодородных земель за ними.;x
grey_lander;Клановец Пустоши;x
ca_kdath;К'Дат;x
ca_kdath_desc;Самая неприступная крепость в мире, единственная причина, по которой люди до сих пор живут здесь, — это огромный форт, построенный из маслянисто-чёрного камня, что служит культурным центром клановцев в пустошах, хотя жители Бескровных Городов часто оспаривают это. Возвышаясь на краю бесплодных земель, где не может выжить ни один человек, этот форт существует вопреки этому, и тысячи клановцев населяют поселение вокруг него.;x
ca_bloodless_keep;Крепость Бескровных;x
ca_bloodless_keep_desc;Небольшая крепость-замок, хоть и требующая частого ремонта, тем не менее является самым надёжным оплотом власти в Серых Пустошах и символом могущества Бескровных клановцев.;x
ca_ksov;К'Сов;x
ca_ksov_desc;Крупнейший северный форт клановцев пустошей. Восточные клановцы традиционно совершают экспедиции в руины Н'Гхай в поисках сокровищ и богатств, что сделало К'Сов одной из богатейших провинций Серых Пустошей.;x
gagron;Потомки Бескровного Клана;x
gagron_desc;Живущие на единственных плодородных землях в испепелённых Серых Пустошах, Бескровный Клан веками правил Крепостью Бескровных — крупнейшим замком, когда-либо построенным клановцами. Они искусны в беспощадном подавлении восстаний своих собратьев-клановцев.;x
EVTDESCWASTE10;Твоя слава гремит по всем Серым Пустошам, от руин Н'Гхай до Крылатого Города. Все клановцы меж ними покорились твоей мощи. Ты доказал, что ты — истинный аватар Льва Ночи, восставший наконец, и когда люди Серых Пустошей собираются под твои знамёна, настало время сокрушить Пять Фортов и обрушиться на Золотую Империю.;x
EVTOPTAWASTE10;Царство Льва началось!;x
EVTDESCWASTE11;Орда преданных воинов собралась сражаться под твоим знаменем, каждый готов биться и умереть за аватара Льва.;x
EVTOPTAWASTE11;Они умрут во имя моё!;x
TOOLTIPgreywaste.10;Все племена [Root.PrimaryTitle.GetName] ныне покорились моей силе, не осталось никого, кто мог бы бросить мне вызов. Осталось лишь занять моё место как истинного рождённого аватара Льва, что приведёт Ночь!;x
claim_lion_avatar;Стать Аватаром Льва Ночи;x
claim_lion_avatar_desc;Величайшая сила в землях Серых Пустошей — сам Лев Ночи, и лишь тот, кто покорил все Пустоши и восседает на троне К'Дата, может быть его истинным аватаром.;x
lion_avatar;Аватар Льва Ночи;x
lion_avatar_desc;Ты — живое воплощение Льва Ночи, возвысившийся вождь, которому суждено повести племена Пустошей за гнетущие Пять Фортов.;x
lion_avatar_army;Бросить клич к воинам;x
lion_avatar_army_desc;Будучи тем, кто благословлён Львом Ночи, стоит тебе призвать людей взяться за оружие и умереть во имя твоё, как преданные воины стекаются толпами.;x
TOOLTIPgreywaste.11;Небольшая армия из 2000 «медленно восстанавливающихся» воинов прибудет в К'Дат на твой зов, однако они не останутся после твоей кончины.;x
called_warriors1;Призванные Воины;x
avatar_lion;Кровь Льва Ночи;x
avatar_lion_desc;[This.GetTitledFirstNameWithDynastyNoRegnal], как утверждали, был земным аватаром Льва Ночи.;x
waste_king;Кровь Мастера Войны Пустошей;x
waste_king_desc;[This.GetTitledFirstNameWithDynastyNoRegnal] удалось объединить воюющие племена Серых Пустошей под единым знаменем — задача, которую мало кому из военачальников в истории удавалось выполнить.;x
create_k_the_grey_wastes;Короноваться Мастером Войны Пустошей;x
create_k_the_grey_wastes_desc;Когда в Серых Пустошах восстают великие вожди, они провозглашают себя Мастерами Войны Пустошей. Этот титул не передаётся по наследству — каждый новый король должен заслужить его для себя.;x
GREY_CLANSMEN_REVOLT;Восстание клановцев [Root.County.GetAdjective];x
EVTDESCWASTE3C;Клановцы [Root.GetName] заявляют, что [Root.Holder.GetTitledFirstName] [Root.Holder.GetOnlyDynastyName] не достоин быть их правителем. Они сплотились вокруг [wildling_rebel.GetFirstName] [wildling_rebel.GetOnlyDynastyName] в попытке изгнать [Root.Holder.GetHerHim] из этих земель.;x
EVTDESCwaste.100;Клановцы не признают тех же принципов наследственности, что и народы И-Ти и Н'Гай. Владения клановцев умирают вместе с их правителем, и твоя смерть наконец настала.;x
CHRONICLE_FORTS_DESTROYED;В этот год Аватар Льва [Root.GetTitledFirstNameWithNick] добился того, чего не удавалось ни одному Мастеру Войны Пустошей — низверг Пять Фортов. Собрав [Root.GetHerHis] воинство перед великими чёрными фортами, [Root.GetSheHe] направил тёмную силу Льва, заставив саму землю разверзнуться и поглотить форты целиком.;x
power_of_avatar;Сила Льва нарастает!;x
power_of_avatar_desc;Сила Льва Ночи влечёт тебя к богохульным Пяти Фортам, и когда ты собираешь близ них своё воинство, то понимаешь, зачем был призван сюда.;x
EVTNAMEwaste.22;Сила Льва высвобождена!;x
EVTDESCwaste.22;И тени Льва поглотили Форты, принеся темнейшие из дней. Легенды оказались вернее, чем кто-либо мог вообразить. [From.GetTitledFirstName] стал воплощением самого Льва, погружая землю во тьму. Форты потеряны, и кажется, будто каждый гонец несёт одну весть. Клановцы идут!;x
EVTOPTAwaste.22;Тёмные тени, тёмные ночи;x
##Giant##
durhg;Последний из Королей-Гигантов;x
durhg_desc;История гигантов восходит к древнейшим дням Вестероса, и клан Вегов — последние истинные потомки великих королей-гигантов доисторических времён, главы последнего убежища всего рода гигантов.;x
