ca_bolton_throne_desc;В конце тусклого и закоптелого Великого чертога Дредфорта находится высокое сиденье лордов Дредфорта. Великий чертог освещен рядами факелов в креплениях в виде костяных рук. Высоко над головой деревянные стропила черны от дыма, а сводчатый потолок теряется во тьме;x
ca_bolton_room;Темная Комната Дредфорта;x
ca_bolton_room_desc;Глубоко под Дредфортом есть темная комната, полная острых ножей, в которой Болтоны, по рассказам, вывешивают кожу своих врагов. Несколько Королей Зимы из Старков закончили свои дни в этой комнате;x
ca_raventree_weirwood_1;Чардрево Воронодрева;x
ca_raventree_weirwood_1_desc;В сердце богорощи Воронодрева стоит мертвое, древнее чардрево гигантских размеров. Каждый вечер, на закате, прилетают сотни воронов и сидят всю ночь на чардреве, как они это делали тысячи лет. Под корнями древа захоронено множество членов дома Блэквуд. Как говорят, древо давным-давно было отравлено Бракенами;x
ca_raventree_weirwood_2;Чардрево Воронодрева;x
ca_raventree_weirwood_2_desc;В сердце богорощи Воронодрева стоит древнее чардрево гигантских размеров. Каждый вечер, на закате, прилетают сотни воронов и сидят всю ночь на чардреве, как они это делали тысячи лет. Под корнями древа захоронено множество членов дома Блэквуд. Должен был появиться поистине мудрый и умный правитель чтобы вернуть чардрево к жизни, и сделав это, владелец Воронодрева проявил себя подлинным заступником Старых Богов;x
ca_blackberry_patch;Кусты ежевики;x
ca_blackberry_patch_desc;Небольшие кусты ежевики;x
ca_qarth_throne;Троны Чистокровных;x
ca_qarth_throne_desc;В центре Зала Тысячи Тронов стоят седалища Чистокровных Кварта. Величественные деревянные сиденья древних квартийских королей и королев поднимаются ярусами от мраморного пола до купола, расписанного сценами былой славы Кварта. Троны, покрытые замысловатой резьбой, блистают позолотой и каменьями — янтарем, ониксом, ляпис-лазурью и яшмой. Каждый чем-то отличается от всех остальных и стремится перещеголять их сказочной роскошью;x
ca_meereen_throne_1;Трон Гарпии;x
ca_meereen_throne_1_desc;На тридцать втором ярусе Великой пирамиды Миэрина находится зал приемов и Трон Гарпии. Высокие стены зала выполнены из пурпурного мрамора. Длинные свечи горят между мраморными колоннами, а в конце зала, на возвышении, стоит Трон Гарпии, великолепная вещь, вырезанная из позолоченного дерева - все это в виде свирепой гарпии;x
ca_meereen_throne_2;Трон Миэрина;x
ca_meereen_throne_2_desc;На тридцать втором ярусе Великой пирамиды Миэрина находится зал приемов и Трон Миэрина. Высокие стены зала выполнены из пурпурного мрамора. Длинные свечи горят между мраморными колоннами, а в конце зала, на возвышении, стоит Трон Миэрина, простая скамья из черного дерева;x
ca_high_seat;Высокое Седалище [From.Capital.GetName];x
ca_high_seat_desc;В сердце [From.Capital.GetName], в конце Великого чертога, стены которого покрыты дорогими гобеленами, стоит высокое сиденье на возвышении, окруженное знаменами, изображающие герб дома [From.Holder.GetOnlyDynastyName]. Это указывает на богатство и силу владельца престола;x
ca_shieldhall_cb;Щитовой Чертог;x
ca_shieldhall_cb_desc;Старый пиршественный зал из темного камня в сердце Черного замка, способный вместить две сотни людей за своим столом. В Ночном Дозоре для рыцарей и знати древней традицией было повесить свой щит на стену Щитового чертога, отбросив свою прошлую жизнь, и взять обычный черный щит братства. Когда они умирали, их щиты снимали и оставляли с ними на погребальном костре или в могиле;x
ca_saltpans;Солеварни;x
ca_saltpans_desc;Неглубокое устье Трезубца, там где он впадает в Узкое море, идеальное место для добычи соли. По береговой линии огорожены обширные водоемы для выпаривания, откуда простой люд выносит ведра соли на продажу;x
ca_mbs_manderly_fleet_smaller;Флот Белой Гавани;x
ca_mbs_manderly_fleet_smaller_desc;Великий боевой флот Севера, построенный Виманом Мандерли, по приказу Молодого Волка, из древесины из Последнего Очага. Это первый настоящий флот Севера за сотни лет, с тех пор как Брандон Факельщик поджег корабли своего отца;x
ca_mbs_manderly_fleet_larger;Флот Белой Гавани;x
ca_mbs_manderly_fleet_larger_desc;еликий боевой флот Севера, построенный Виманом Мандерли, по приказу Молодого Волка. Это первый настоящий флот Севера за сотни лет, с тех пор как Брандон Факельщик поджег корабли своего отца;x
ca_mbs_umber_fleet;Длинные корабли Последнего Очага;x
ca_mbs_umber_fleet_desc;В обмен на древесину, необходимую для постройки Северного боевого флота в Белой гавани, лорд Виман Мандерли подарил эскадру быстрых кораблей дому Амбер, чтобы защитить залив Тюленей от набегов одичалых;x
