tdp_train_your_dragon_2_desc;Вы можете тренироваться со своим драконом!;x

tdp_take_flying;Прокатить;x
tdp_take_flying_desc;Предложить этому персонажу прокатиться на вашем драконе!;x

tdp_fly_with;Летать вместе;x
tdp_fly_with_desc;Отправиться в полёт с этим наездником дракона!;x

tdp_taunt_rival;Насмехаться с драконом;x
tdp_taunt_rival_desc;Насмехаться над этим персонажем с помощью вашего дракона!;x

tdp_valyrian_make_clutch;Получить драконьи яйца;x
tdp_valyrian_make_clutch_desc;Вы можете заставить этого дракона отложить яйца.;x

tdp_dragonstone;Забрать Драконий Камень;x
tdp_dragonstone_desc;Вернуть титулы Драконьего Камня, чтобы член вашей династии мог владеть им.;x

tdp_move_dragon;Переместить дракона;x
tdp_move_dragon_desc;Ваш дракон оказался авантюрным. Верните его ко двору.;x

tdp_heal_dragon;Лечить дракона;x
tdp_heal_dragon_desc;Ваш дракон ранен. Вы можете вылечить его.;x

tdp_heal_dragon_debug;Лечить дракона (ОТЛАДКА);x
tdp_heal_dragon_debug_desc;Ваш дракон ранен. Вы можете вылечить его.;x

tdp_set_to_tame;Назначить для укрощения;x
tdp_set_to_tame_desc;Пометить этого дракона для укрощения выбранным персонажем. ВНИМАНИЕ: Следующий персонаж, которого вы мотивируете, укротит этого дракона, если вы не отмените выбор.;x

tdp_unset_to_tame;Снять назначение;x
tdp_unset_to_tame_desc;Снять пометку с дракона для укрощения. Следующий мотивированный персонаж выберет случайного дракона.;x

tdp_unset_to_tame_self;Снять назначение;x
tdp_unset_to_tame_self_desc;Сбросить назначенного укротителя. Следующий мотивированный персонаж выберет случайного дракона.;x

tdp_remove_dragon_rider;Отстранить наездника;x
tdp_remove_dragon_rider_desc;Отделить этого наездника от его дракона.;x

tdp_help_hatch;Помочь вылупиться;x
tdp_help_hatch_desc;Помочь этому персонажу вылупить драконье яйцо.;x

tdp_take_eggs;Забрать яйца;x
tdp_take_eggs_desc;Забрать драконьи яйца у этого персонажа.;x

tdp_emergency_hatch;Экстренное вылупление (ОТЛАДКА);x
tdp_emergency_hatch_desc;Вылупить яйцо и вернуть драконов в мир.;x

tdp_debug_make_clutch;Получить драконьи яйца (ОТЛАДКА);x
tdp_debug_make_clutch_desc;Вы можете заставить этого дракона отложить яйца.;x

turn_on_tdp_debug;Включить отладку Драконьего Мира;x
turn_on_tdp_debug_desc;Включить отладочные решения (для мода "Драконий Мир").;x

turn_off_tdp_debug;Выключить отладку Драконьего Мира;x
turn_off_tdp_debug_desc;Выключить отладочные решения (для мода "Драконий Мир").;x

tdp_forge_valyrian_steel;Ковать валирийскую сталь;x
tdp_forge_valyrian_steel_desc;Валирийская сталь, возможно, ковалась с помощью драконов в Валирийском Свободном государстве. Пусть штормовики помогут вам выковать её с вашим драконом.;x

tdp_arrest_dragonseeds;Арестовать драконьи семена;x
tdp_arrest_dragonseeds_desc;После одного предательства последуют другие. Арестуйте оставшихся драконьих семян, пока они не переметнулись.;x

tdp_bond_to_dragon_debug;Объединиться с драконом (ОТЛАДКА);x
tdp_bond_to_dragon_debug_desc;Автоматически объединиться с этим драконом.;x

tdp_dragon_portrait_next;Следующий портрет;x
tdp_dragon_portrait_next_desc;Изменить портрет дракона на следующий. ВНИМАНИЕ: Нажмите на изображение после использования решения, чтобы увидеть изменения.;x

tdp_dragon_portrait_previous;Предыдущий портрет;x
tdp_dragon_portrait_previous_desc;Изменить портрет дракона на предыдущий. ВНИМАНИЕ: Нажмите на изображение после использования решения, чтобы увидеть изменения.;x

tdp_remove_hiding_dragon_riders;Вывести наездников из укрытия;x
tdp_remove_hiding_dragon_riders_desc;Выведите ваших наездников драконов из укрытия, чтобы они продолжили войну!;x

tdp_give_eggs_dragonkeeper;Отдать все яйца;x
tdp_give_eggs_dragonkeeper_desc;Отдать Драконьему Хранителю ваши яйца для сохранности.;x

tdp_transfer_eggs_to_dragonstone;Передать яйца на Драконий Камень;x
tdp_give_eggs_dragonkeeper_desc;Если яйца хранить у вулканов, они могут вылупиться. Переместите все яйца из вашей Драконьей Ямы туда, чтобы они могли вылупиться. Но будьте осторожны — там они в меньшей безопасности.;x

tdp_ask_to_store_eggs;Попросить яйца;x
tdp_ask_to_store_eggs_desc;Попросить этого персонажа передать драконьи яйца вам на хранение.;x

tdp_demand_return_eggs;Требовать яйца;x
tdp_demand_return_eggs_desc;Требовать возврата драконьих яиц этого персонажа вам.;x

tdp_steal_egg;Украсть яйцо;x
tdp_steal_egg_desc;Забрать драконьи яйца этого персонажа в ваше владение.;x

take_polygamous_spouse_valyrian;Взять в многожёнцы;x
take_polygamous_spouse_valyrian_desc;В Валирии драконьи лорды и князья-чародеи брали несколько жён, если того желали.;x

dismiss_concubine;Отстранить наложницу;x
dismiss_concubine_desc;Отстранить эту наложницу.;x

arrange_divorce_polygamous;Организовать развод;x
dismiss_concubine_desc;Расторгнуть брак с этой Второй Женой.;x

tdp_open_wooden_chest;Открыть деревянный сундук;x
tdp_open_wooden_chest_desc;Что в коробке?!;x
TOOLTIPwooden_chest;Что в коробкеееее?!?!;x

daemon_targaryen_sigil;Использовать личный герб;x
daemon_targaryen_sigil_desc;Сменить герб.;x

tdp_dragonstone_appointment;Назначить управителя;x
tdp_dragonstone_appointment_desc;Назначить Драконий Камень как назначаемый титул. Он вернётся к вам после смерти этого персонажа.;x


###Уровни боя###
dragon_combat_1;Новичок;x
dragon_combat_2;Новичок;x
dragon_combat_3;Тёмные Крылья;x
dragon_combat_4;Тёмные Крылья;x
dragon_combat_5;Боевой Дракон;x
dragon_combat_6;Боевой Дракон;x
dragon_combat_7;Зверь Войны;x
dragon_combat_8;Зверь Войны;x
dragon_combat_9;Адский Огонь;x
dragon_combat_10;Адский Огонь;x

###Уровни взаимодействия###
interaction_tier_1;Связь с драконом;x
interaction_tier_1_desc;У этого наездника связь 1-го уровня с драконом.;x
interaction_tier_2;Связь с драконом;x
interaction_tier_2_desc;У этого наездника связь 2-го уровня с драконом.;x
interaction_tier_3;Связь с драконом;x
interaction_tier_3_desc;У этого наездника связь 3-го уровня с драконом.;x
interaction_tier_4;Связь с драконом;x
interaction_tier_4_desc;У этого наездника связь 4-го уровня с драконом.;x
interaction_tier_5;Связь с драконом;x
interaction_tier_5_desc;У этого наездника связь 5-го уровня с драконом.;x
interaction_tier_6;Связь с драконом;x
interaction_tier_6_desc;У этого наездника связь 6-го уровня с драконом.;x
interaction_tier_7;Связь с драконом;x
interaction_tier_7_desc;У этого наездника связь 7-го уровня с драконом.;x
interaction_tier_8;Связь с драконом;x
interaction_tier_8_desc;У этого наездника связь 8-го уровня с драконом.;x
interaction_tier_9;Связь с драконом;x
interaction_tier_9_desc;У этого наездника связь 9-го уровня с драконом.;x
interaction_tier_10;Связь с драконом;x
interaction_tier_10_desc;У этого наездника связь 10-го уровня с драконом.;x


###Модификаторы###
recently_laid_eggs;Недавно отложил яйца;x
made_clutch;Перерыв между кладками;x
dragonseed;Драконье Семя;x

granted_dragon_access;Разрешено укрощать драконов;x
granted_dragon_access_desc;Этот персонаж имеет разрешение укрощать дракона, если захочет. Будет ли он это делать, зависит от правил игры.;x

cannot_tame_dragon;Не может укротить дракона;x
cannot_tame_dragon_desc;Этот персонаж не может укротить дракона, так как уже делал это ранее, или его права были отозваны сюзереном.;x

hatched_in_valyria;Вылупился в Валирии;x
hatched_in_valyria_desc;Этот дракон вылупился в Валирии. Среди Четырнадцати Пламен драконы вылуплялись для великих семей, правивших Валирийским Свободным государством.;x

hatched_in_hatchery;Вылупился в инкубаторе;x
hatched_in_hatchery_desc;Этот дракон вылупился в инкубаторе. Инкубатор должен находиться у вулкана, так как яйцам требуется тепло для вылупления.;x

hatched_in_wild;Вылупился в дикой природе;x
hatched_in_wild_desc;Этот дракон вылупился в дикой природе. Логово дракона должно было находиться у вулкана, так как яйцам требуется тепло для выживания.;x

hatched_with_bond;Вылупился со связью;x
hatched_with_bond_desc;Этот дракон вылупился у персонажа с валирийскими корнями и сразу же объединился с ним. Валирийцы имеют драконью кровь, что позволяет сохранить яйцо живым.;x

never_domesticated;Никогда не приручался;x
never_domesticated_desc;Этот дракон не был приручён в юности. Это делает его укрощение крайне сложным, так как он может быть агрессивным или пугливым.;x

is_weak_king;Слабый правитель;x
is_weak_king_desc;Многие считают, что правление этого монарха ослабит стабильность королевства.;x

###Прозвища###
#Родитель драконов
nick_the_parent_of_dragons;[Root.GetFatherMotherCap] Драконов;x
nick_the_resurrector;Воскреситель;x

#Бунтарский Принц
nick_the_defiant_prince;Строптивый Принц;x
nick_the_defiant_princess;Строптивая Принцесса;x
nick_the_rogue_prince;Бунтарский Принц;x
nick_the_rogue_princess;Бунтарская Принцесса;x
nick_the_demon_prince;Демонический Принц;x
nick_the_demon_princess;Демоническая Принцесса;x

#Забавные прозвища
nick_the_warforged;Кованый Войной;x
nick_the_protector;Защитник;x

#Рождённый в буре
nick_fireborn;Рождённый в Огне;x
nick_warborn;Рождённый в Войне;x
nick_thunderborn;Рождённый в Громе;x
nick_starborn;Рождённый в Звезде;x

#Примиритель
nick_the_peacemaker;Миротворец;x
nick_the_arbitrator;Арбитр;x
nick_the_negotiator;Переговорщик;x
nick_the_diplomat;Дипломат;x

#Благословенный
nick_the_graced;Благословенный;x
nick_the_devoted;Преданный;x

#Жестокий
nick_the_vicious;Злобный;x
nick_the_damned;Проклятый;x
nick_the_sadist;Садист;x

#Недостойный
nick_the_unfit;Недостойный;x

#Другое
nick_the_maester_king;Король-Мейстер;x

#Трус
nick_the_toothless;Беззубый;x
nick_the_frightened;Испуганный;x
nick_the_spineless;Бесхребетный;x
nick_the_do_nothing;Бездеятельный;x
nick_the_cowardly;Трусливый;x

#Воин
nick_the_shieldbreaker;Ломающий Щиты;x
nick_the_unyielding;Непреклонный;x
nick_the_steadfast;Стойкий;x

#Храбрый
nick_the_fearless;Бесстрашный;x
nick_the_courageous;Мужественный;x
nick_the_undaunted;Неустрашимый;x
nick_the_dragonheart;Сердце Дракона;x

#Сезонные
nick_the_autumn_prince;Осенний Принц;x
nick_the_summer_prince;Летний Принц;x
nick_the_winter_prince;Зимний Принц;x

nick_the_autumn_princess;Осенняя Принцесса;x
nick_the_summer_princess;Летняя Принцесса;x
nick_the_winter_princess;Зимняя Принцесса;x
nick_the_spring_princess;Весенняя Принцесса;x

nick_the_autumn_child;Осеннее Дитя;x
nick_the_summer_child;Летнее Дитя;x
nick_the_spring_child;Весеннее Дитя;x


#Принц-Адмирал
nick_the_shark_kisser;Целующий Акул;x
nick_the_tear_dancer;Танцующий Слёзы;x
nick_the_sea_reaper;Жнец Морей;x
nick_the_ocean_master;Повелитель Океана;x
nick_the_dreadmaw;Страхоглот;x
nick_the_hash_slinging_slasher;Рубящий Кашу;x
nick_the_son_of_mermen;Сын Морских Людей;x

#Лидеры крестьян
nick_the_tdp_zealot;Фанатик;x
nick_the_tdp_prophet;Пророк;x
nick_the_tdp_disciple;Ученик;x
nick_the_tdp_apostle;Апостол;x
nick_the_tdp_oracle;Оракул;x
nick_the_tdp_harbinger;Предвестник;x


###Смерть###
DEATH_STORM_DRAGONPIT;был убит, когда его Дракония Яма была разгромлена толпой.;x

DEATH_SCORPION_BOLT;был сбит $KILLER$ с помощью скорпионного болта.;x
DEATH_SCORPION_BOLT_NO_KILLER;был сбит скорпионным болтом.;x


###Артефакты###
secret_box;Деревянный сундук;x
secret_box_desc;Содержимое этого сундука — загадка.;x
