#######################################################
#######AGOT Stormborn Submod Events by PabloLara#######
#######################################################
##Azor Ahai Daenerys Events##
EVTDESC_sb_breakwheel.5;После того как Железный трон исчез, бывшие Верховные Лорды объявили себя королями, как когда-то их предки. Но лордов, которые присягали на верность только Железному трону, ждет своя судьба. Когда-то они были вассалами Харрена Черного, и теперь Король Трезубца ждет, что они вернутся в его новое королевство, но лорды Росби, Стоукворта и Хейфорда требуют независимости и возможности самим выбирать своё будущее...;x
EVTOPTA_sb_breakwheel.5;Теперь они свободны.;x
EVTOPTB_sb_breakwheel.5;Они принадлежат Речным Землям;x
EVTOPTC_sb_breakwheel.5;Они останутся моими вассалами.;x
EVTTITLEsb_breakwheel.6;Судьба Сумеречного Дола;x
EVTDESC_sb_breakwheel.6;После того как Железный трон исчез, бывшие Верховные Лорды объявили себя королями, как когда-то их предки. Но вы должны решить, какова будет судьба Сумеречного Дола, второго по величине и значению порта в регионе, уступающего лишь Королевской Гавани. Они принадлежали королевству Харрена Черного, когда ваш предок Эйгон завоевал Семь Королевств. Поскольку вы скоро отправитесь в Гискар, лорд Сумеречного Дола ждет вашего решения относительно его земель. Он просит возродить древнее королевство Сумеречных земель под его властью, но Король Трезубца ждет, что он поклянется ему в верности...;x
EVTOPTA_sb_breakwheel.6;Они могут поступать по своему усмотрению;x
EVTOPTB_sb_breakwheel.6;Сумеречные земли станут Королевством;x
EVTOPTC_sb_breakwheel.6;Они принадлежат Речным Землям;x
EVTTITLEsb_breakwheel.7;Судьба Клешни;x
EVTDESC_sb_breakwheel.7;После того как Железный трон исчез, бывшие Верховные Лорды объявили себя королями, как когда-то их предки. Но судьба лордов Клешни остается неопределенной. Они никогда не клялись в верности ни одному королю, кроме того, что сидит на Железном троне, и ждут возвращения своей независимости, но вы знаете, что их низкий уровень жизни сделает их легкой мишенью для новых королей Вестероса. Не имея возможности защитить себя, вы опасаетесь, что простые люди пострадают в грядущих войнах за земли Клешни. Возможно, если позволить им держаться вместе под властью короля, выбранного из их числа, они смогут защитить свои земли и народ в будущем...;x
EVTOPTA_sb_breakwheel.7;Они теперь сами по себе.;x
EVTOPTB_sb_breakwheel.7;Клешня будет королевством;x
EVTOPTC_sb_breakwheel.7;Они останутся моими вассалами.;x
EVTTITLEsb_breakwheel.8;Предостережение королевы;x
EVTDESC_sb_breakwheel.8;"Всем народам Вестероса: я покончила с Железным троном с помощью драконьего пламени, Красный замок разрушен, и Семи королевств больше нет. Я, Дейнерис Таргариен, как последняя законная королева Вестероса, объявляю свой первый и единственный королевский приказ всем знатным домам королевства: Железного трона больше не будет, все ваши клятвы и обязательства по отношению к нему и всем, кто когда-либо претендовал на него, отныне аннулированы, старые королевства вновь станут независимыми и свободными. Но я также оставляю предупреждение: если когда-нибудь я буду вынуждена вернуться в Вестерос из-за вашей жестокости и амбиций, если вести о страданиях простых людей снова дойдут до моего трона на Востоке, я принесу в ваши земли и ваши владения не свободу, а Огонь и Кровь". \n Подписано, Дейнерис Бурерождённая из дома Таргариенов, Первая и Последняя в своем имени, последняя королева андалов, ройнаров и первых людей, и Матерь Драконов.;x
EVTOPTA_sb_breakwheel.8;Король Севера!;x
EVTOPTB_sb_breakwheel.8;Король Трезубца!;x
EVTOPTC_sb_breakwheel.8;Король Гор и Долины!;x
EVTOPTD_sb_breakwheel.8;Король Утёса!;x
EVTOPTE_sb_breakwheel.8;Король Простора!;x
EVTOPTF_sb_breakwheel.8;Штормовой Король!;x
EVTOPTG_sb_breakwheel.8;Принц Дорна!;x
EVTOPTH_sb_breakwheel.8;Король Железных островов!;x

###Daenerys Main ACOK Events###
EVTDESCsb_acok_dany.1;Вы решили принять его предложение и отказаться от права сидеть на Железном троне на западе, но вы - последний дракон, и вы решили выковать себе новый трон где-то на востоке. Теперь, когда корабли и войска принадлежат вам, ваш муж больше не нужен, возможно, было бы разумно избавиться от него...;x
EVTOPTA_acok_dany.1;Я найду мужа лучше в новой стране.;x
EVTOPTB_acok_dany.1;Мне все еще нужен Ксаро рядом.;x
EVTITLEsb_acok_dany.2;Новый трон;x
EVTDESCsb_acok_dany.2;Вы сделали выбор, отказавшись от мечты своего брата однажды вернуть Семь Королевств и Железный трон. Но вы - последний наследник дома Таргариенов, и, как Эйгон Завоеватель, у вас есть трое детей. Многие утверждают, что трех взрослых драконов достаточно, чтобы завоевать весь мир, но вашим еще потребуются годы, прежде чем они превратятся в огромных зверей, способных побеждать целые армии. Однако в Кварте вам не по себе: колдуны не сводят с вас глаз, и кажется, что каждый человек здесь либо желает, либо ненавидит ваших драконов. Вы должны покинуть это место, как Таргариен, вы должны выковать свой собственный трон, как это сделал Завоеватель три века назад. Осталось только выбрать, где будет этот трон - на востоке много чужих земель, и ни одна из них не будет рада услышать о ваших планах или ваших драконах. Судьба дома Таргариенов в ваших руках, вы можете либо возвыситься и стать вторым Завоевателем, либо погибнуть вместе с величайшей династией, которая когда-либо жила.;x
EVTOPTA_acok_dany.2;Ксаро и я будем править Квартом вместе;x
EVTOPTB_acok_dany.2;Я - истинная наследница Валирии.;x
EVTOPTC_acok_dany.2;Я буду править Летним морем;x
EVTOPTD_acok_dany.2;Я завоюю Золотую империю И-Ти.;x
EVTTOOLTIP_acokdanyqarth_TOOLTIP;Вы начнете выполнять квест, чтобы короновать вас и Ксаро как королей Кварта. Этот квест займет некоторое время до начала вторжения. Объявление войны и получение любого другого титула во время действия этого квеста приведет к его прекращению. В качестве первого шага вы должны увести своих людей из города Кварта, чтобы подготовить вторжение.;x
EVTTOOLTIP_acokdanyvalyria_TOOLTIP;Вы начинаете квест по завоеванию всех земель Новой Валирии. Этот квест займет некоторое время, прежде чем начать вторжение. Объявление войны и получение любого другого титула во время действия этого квеста приведет к его прекращению. В качестве первого шага вы должны направить своих людей и корабли в Северную Валирию, чтобы подготовить вторжение.;x
EVTTOOLTIP_acokdanysummersea_TOOLTIP;Вы начинаете квест по завоеванию Империи Летнего моря. Этот квест займет некоторое время до начала вторжения. Объявление войны и получение любого другого титула во время действия этого квеста приведет к его прекращению. В качестве первого шага вам следует направить своих людей и корабли в Летнее море, чтобы подготовить вторжение.;x
EVTTOOLTIP_acokdanyyiti_TOOLTIP;Вы начинаете квест по завоеванию Золотой империи И-Ти. Этот квест займет некоторое время до начала вторжения. Объявление войны и получение любого другого титула во время действия этого квеста приведет к его прекращению. В качестве первого шага вам следует направить своих людей и корабли к острову Марахай в Нефритовом море, чтобы подготовить вторжение.;x

##Daenerys YiTi ACOK Events##
EVTITLEsb_acok_yiti.1;Золотая Империя;x
EVTDESCsb_acok_yiti.1;После нескольких дней сомнений вы наконец решились вторгнуться в Золотую империю И-Ти, странное королевство, расположенное далеко на востоке, наследник Великой империи Рассвета, управляемый богами-императорами, которым поклоняются как божествам, но у которых нет реальной политической власти, чтобы превратить И-Ти в великую державу, подобную Вестеросу или Вольным городам. Сейчас эти земли разделены, поскольку несколько лордов объявили себя истинными императорами и отказываются подчиняться приказам из столицы. Многие из ваших верных последователей считают, что завоевание будет легким, но вам лучше знать, что вашим трем драконам нужно время, возможно, годы, прежде чем они смогут добиться успеха в такой войне. Вам понадобится безопасное место, где вы и ваши люди могли бы жить, пока драконы растут. На нескольких картах в Кварте есть несколько невостребованных островов в Нефритовом море, и вы решили отправиться к одному из них.;x
