ca_mbs_crackclaw_barracks_desc;Жители Расколотой Клешни - это грозный полудикий народ, произошедший от Первых Людей, они отбросили Андалов во время их завоеваний и в конце концов приняли Андальские традиции через браки с ними. Территория Расколотой Клешни покрыта болотами и сосновыми пустошами, и в результате этого не способна поддерживать тяжёлую пехоту и рыцарей в том же количестве, что и остальная часть Вестероса, вместо этого основная сила армий из этой провинции исходит от их грозной лёгкой пехоты и кавалерии.;x
ca_mbs_narrow_sea_barracks;Казармы островов Узкого Моря;x
ca_mbs_narrow_sea_barracks_desc;Острова Узкого моря являются домом для грозных воинов, многие из которых являются опытными моряками и рыбаками, закалёнными морем и привыкшими отбиваться от пиратов. Хотя сами острова невелики, богатство торговли означает, что лорды островов также могут содержать приличное количество тяжёловооружённых рыцарей. В результате, во время войны острова Глотки и Узкого моря способны выставлять множество отрядов тяжёлой кавалерии, которую поддерживает выносливая лёгковооружённая пехота.;x
ca_mbs_kingswood_barracks;Казармы Королевского Леса;x
ca_mbs_kingswood_barracks_desc;Королевский Лес - это могучий лес к югу от Залива Черноводной, простирающийся до самого Крюка Масси, и в результате те, кто поселился в нём, - опытные лесники, владеющие искусством охоты на зверей и выслеживания добычи. В результате, во время войны они служат разведчиками и опытными лучниками, охотясь на людей так же, как на волков или кабанов.;x
ca_mbs_westerman_barracks;Казармы Западных земель;x
ca_mbs_westerman_barracks_desc;Первые Люди, проживающие в Западных землях, основательно смешались с Андальскими захватчиками, что прочно утвердило традиции рыцарства и конного боя. В результате этого, военные действия в Западных землях обычно опираются на сочетание тяжёлой пехоты и спешенных людей с оружием, способных удерживать линию, а также тяжёлой кавалерии, способной нанести решающий удар по врагу.;x
ca_mbs_ironborn_barracks;Казармы Железнорождённых;x
ca_mbs_ironborn_barracks_desc;Люди Железных островов сражаются в манере, совершенно непохожей на всё остальное в Вестеросе. Скалистые, неплодородные острова не так-то легко приспособить для разведения лошадей, и Железнорождённые считают, что убивать на расстоянии - не слишком большая честь. В результате этого война на Железных Островах обычно сильно зависит от смеси лёгковооруженных налётчиков и тяжёловооружённых героев и полководцев, которые не боятся утонуть, потому что они будут пировать в залах Утонувшего Бога, если они это сделают. Такая сила одинаково эффективна на море, морском или речном берегу, и все, кто видит море, знают, что нужно опасаться набегов пиратов с Железных Островов.;x
ca_mbs_stormlander_barracks;Казармы Штормовых земель;x
ca_mbs_stormlander_barracks_desc;Первые Люди, которые проживали на территории Штормовых земель, основательно смешались с Андальскими захватчиками, твёрдо установив Андальские традиции рыцарства и конного боя, однако они также поддерживали традицию мощных тяжёлых пехотных соединений, позаимствованных у Первых Людей. В результате этого война в Штормовых землях обычно, в значительной степени, опирается на сочетание тяжёлой пехоты и пикинёров, способных удерживать линию, а также тяжёлой кавалерии, способной нанести решающий удар по врагу, действуя как молот по наковальне.;x
ca_mbs_stormlander_march_barracks;Казармы Дорнийских Марок Штормовых земель;x
ca_mbs_stormlander_march_barracks_desc;Дорнийские Марки - это неустойчивая пограничная область между Дорном и Штормовыми землями. На протяжении веков многочисленные армии захватчиков и разбойничьи короли, которые наводнили этот регион, ожесточили народ Марок, дав им репутацию доблестных воинов, а их лучники считаются одними из лучших в Вестеросе. В результате ополчение из этого региона, как правило, может похвастаться большими отрядами лучников, чем ополчение других Штормовых лордов.;x
ca_mbs_reachman_barracks;Казармы Простора;x
ca_mbs_reachman_barracks_desc;Первые Люди Простора основательно смешались с Андальскими захватчиками, прочно утвердив традиции рыцарства и конного боя, и теперь Простор считается родиной Вестеросского рыцарства. В результате этого война в Просторе обычно опирается на сочетание спешенных людей с оружием в руках и смесью лёгкой и тяжёлой кавалерии, способной нанести решающий удар по врагу, действуя как молот по наковальне.;x
ca_mbs_reachman_march_barracks;Казармы Дорнийских Марок между Дорном и Простором;x
ca_mbs_reachman_march_barracks_desc;Дорнийские Марки - это неустойчивая пограничная область между Дорном и Простором. На протяжении веков многочисленные армии завоевателей и разбойничьи короли, которые наводнили этот регион, ожесточили народ Марок, дав им репутацию доблестных воинов, а их лучники считаются одними из лучших в Вестеросе. В результате ополчение из этого региона, как правило, может похвастаться более крупными отрядами лучников, чем солдаты других лордов Простора.;x
ca_mbs_shield_isles_barracks;Казармы Щитовых Островов;x
ca_mbs_shield_isles_barracks_desc;Щитовые Острова уже давно охраняют устье Мандера от набегов Железнорождённых. В результате необходимости сражаться как на море, так и на суше люди Щитовых островов уделяют меньше внимания кавалерии, вместо этого используя лёгкую и тяжёлую пехоту в сочетании с лучниками, чтобы отбиваться от своих врагов.;x
ca_mbs_stone_dornishman_barracks;Каменно-Дорнийские Казармы;x
ca_mbs_stone_dornishman_barracks_desc;У каменных дорнийцев с Красных гор больше всего крови Первых Людей и Андалов и меньше всего крови Ройнаров. В результате этого, а также по причине естественно гористой местности Красных гор, война в красных горах, как правило, в значительной степени, опирается на сочетание тяжёлой пехоты и копейщиков, способных удерживать узкие перевалы, а также лучников, способных обстреливать противника стрелами с большого расстояния.;x
ca_mbs_sand_dornishman_barracks;Казармы Песчаных Дорнийцев;x
ca_mbs_sand_dornishman_barracks_desc;Песчаные дорнийцы центрального Дорна испытали влияние как своего смешанного андальского и ройнарского наследия, так и потребностей своего пустынного дома. Поэтому война в пустынях Дорна обычно ведётся с использованием фаланги копьеносцев и лёгкой кавалерии, использующей знаменитых дорнийских песчаных коней, а также лучников, способных осыпать врага стрелами с большого расстояния.;x
ca_mbs_salt_dornishman_barracks;Казармы Солёных Дорнийцев;x
ca_mbs_salt_dornishman_barracks_desc;Солёные дорнийцы с прибрежных земель Дорна испытывают влияние смешанного андальского и ройнарского наследия. Поэтому в войне на побережье Дорна обычно используется сочетание фаланги копьеносцев и лёгкой кавалерии на знаменитых дорнийских песчаных конях, а также рыцарей, выступающих в качестве тяжёлых копейщиков.;x
ca_mbs_summer_islands_barracks;Казармы Летних Островов;x
ca_mbs_summer_islands_barracks_desc;Жители Летних островов традиционно используют длинные колющие копья, короткие колющие копья, пращи, деревянные щиты и довольно мало доспехов. Острова производят одних из лучших лучников в известном мире, а их особые луки "Золотое сердце" имеют большую дальность полета, чем большинство других, и стреляют специальными стрелами длиной в ярд. В результате армии Летних островов обычно состоят из копьеносцев и большого количества искусных лучников.;x
ca_mbs_pirate_barracks;Пиратское ополчение;x
ca_mbs_pirate_barracks_desc;Несколько пиратских кораблей часто собираются вместе, чтобы сражаться за пиратского владыку, который обещает им грабёж и богатство. В состав таких сил входят пираты и морские воины, вооружённые как лёгкая пехота, и застрельщики.;x
ca_mbs_sothoros_barracks;Казармы Летнего Моря;x
ca_mbs_sothoros_barracks_desc;На островах Летнего моря живут различные моряки, фермеры и охотники. Поэтому, отправляясь на войну, они, как правило, вооружаются как лёгкая пехота и стрелки.;x
ca_mbs_braavosi_barracks;Казармы Браавоса;x
ca_mbs_braavosi_barracks_desc;Хотя браавосийцы часто пытаются разрешать конфликты путём переговоров и благодаря своей силе на море, им не чужды и сухопутные войны. В таких случаях они выставляют пехоту, состоящую из горожан, закалённых водными танцами, с отрядами конных копейщиков из групп наёмников.;x
ca_mbs_lorathi_barracks;Казармы Лората;x
ca_mbs_lorathi_barracks_desc;Хотя лоратийцы часто пытаются разрешать конфликты путём переговоров, у них есть некоторый опыт ведения войны. В такие времена они выставляют пехоту, состоящую из горожан с группами конных копейщиков из отрядов наёмников.;x
ca_mbs_pentoshi_barracks;Казармы Пентоса;x
ca_mbs_pentoshi_barracks_desc;Хотя пентосийцы часто пытаются разрешать конфликты с помощью торговли и переговоров, они имеют некоторый опыт ведения войны. В таких случаях они выставляют пехоту, состоящую из горожан, с группами конных копейщиков из отрядов наёмников.;x
ca_mbs_norvosi_barracks;Казармы Норвоса;x
ca_mbs_norvosi_barracks_desc;Не чуждые войны норвоcцы используют пехотное ополчение, состоящее из горожан, усиленное группами конных копейщиков из отрядов наёмников, и тяжёлую пехоту, обученную бородатыми жрецами, владеющую грозными длинными топорами и отличающуюся яростной верностью и послушанием.;x
ca_mbs_qohorik_barracks;Казармы Квохора;x
ca_mbs_qohorik_barracks_desc;Квохорцы не чужды войны, и у них имеется пехотное ополчение, усиленное охотниками из великих лесов, окружающих город, и конными копейщиками из отрядов наёмников. В то же время сам город может похвастаться традиционным гарнизоном Безупречных, который существует со времён Трёх Тысяч Квохора.;x
ca_mbs_myrish_barracks;Мирийские Казармы;x
ca_mbs_myrish_barracks_desc;Многие считают мирийцев трусливыми, но они не чужды воинственности. В бою они используют арбалетчиков и пешее ополчение из горожан, усиленное бравыми мечниками и отрядами конных копейщиков из числа наёмников.;x
ca_mbs_tyroshi_barracks;Казармы Тироша;x
ca_mbs_tyroshi_barracks_desc;Хотя тирошийцы часто пытаются решать конфликты путём переговоров, им не чужды военные действия, и они используют пешее ополчение, усиленное солдатами-моряками из городского флота и отрядами конных копейщиков из числа наёмников.;x
ca_mbs_lysene_barracks;Лисинийские Казармы;x
ca_mbs_lysene_barracks_desc;Хотя лисинийцы часто пытаются решать конфликты путём переговоров, им не чужды военные действия, и они используют пешее ополчение, усиленное солдатами-моряками из городского флота и отрядами конных копейщиков из числа наёмников.;x
ca_mbs_volantene_barracks;Казармы Волантиса;x
ca_mbs_volantene_barracks_desc;Когда-то могущественный город Волантис надеялся подчинить себе все Вольные города и стать второй Валирией. Несмотря на то, что в последние годы под властью партии Слонов город сосредоточился на торговле, его репутация как военного центра остаётся весьма значительной. Во время войны волантийцы используют хорошо обученное пешее ополчение, усиленное конными копейщиками из отрядов наёмников.;x
ca_mbs_andal_barracks;Казармы Эссоских Андалов;x
ca_mbs_andal_barracks_desc;Большинство андалов бежали от разрастающегося Фригольда и осели в Вестеросе, однако многие остались в Андалосе и были покорены. За прошедшие столетия эти андалы стали значительно отличатся от вестеросских андалов, однако сохранили некоторые традиции, например, рыцарство. В результате армии Андалоса обычно опираются на сочетание тяжёлой пехоты, способной удерживать строй, и тяжёлой кавалерии, способной нанести врагу решающий удар.;x
ca_mbs_rhoynar_barracks;Ройнарские Казармы;x
ca_mbs_rhoynar_barracks_desc;Большинство ройнаров бежали от разрастающегося Фригольда и последовали за Нимерией в Дорн, однако многие остались на Ройне и были покорены. За прошедшие столетия они стали значительно отличаться от ройнаров Дорна. Однако, во время войны они по-прежнему опираются на древние традиции ройнаров: в их армиях, как правило, широко используются фаланги копьеносцев и лучников, способных осыпать врага стрелами с большого расстояния.;x
ca_mbs_sarnori_barracks;Казармы Высоких Людей;x
ca_mbs_sarnori_barracks_desc;Потомки Хужора Амая, Высокие Люди, или Тагайз Фен, Сарнора, были широко известны своим воинским мастерством. Сарнорские всадники носят сталь и паучий шёлк, скачут на угольно-чёрных кобылах, а величайшие из их воинов отправляются в бой на колесницах с косами, запряжённых упряжками кроваво-красных лошадей. Ими часто управляют их жёны или дочери, поскольку среди Высоких людей существует обычай, согласно которому мужчины и женщины воюют вместе.;x
ca_mbs_dothraki_barracks;Дотракийские Конюшни;x
ca_mbs_dothraki_barracks_desc;Хотя дотракийцы этих земель уже не ведут кочевой образ жизни, они по-прежнему сражаются в древней манере своего народа, выступая в роли свирепой лёгкой кавалерии и конных лучников, обеспечивая стремительную маневренность на поле боя и способные противостоять самым могучим врагам.;x
ca_mbs_north_valyrian_barracks;Казармы Северной Валирии;x
ca_mbs_north_valyrian_barracks_desc;Когда Рок пришёл в Валирию, весь полуостров был разрушен, а повелители драконов погибли. Однако в землях к северу от полуострова осталось несколько городов-государств, сохранивших многие традиции Старой Валирии. На войне их граждане сражаются в старом валирийском стиле, в виде тяжёлой пехоты, поддерживаемой застрельщиками, причём Элирия особенно славится своими пращниками, считающимися величайшими в мире.;x
ca_mbs_lhazareen_barracks;Лхазарянские Казармы;x
ca_mbs_lhazareen_barracks_desc;Хотя соседи не считают лхазарян особенно воинственным народом, в случае необходимости они могут постоять за себя, используя лёгкую пехоту, набранную из жителей деревень и городов страны, при поддержке бойцов, умеющих пользоваться пращами, отбиваясь как от дотракийцев, так и от диких зверей.;x
ca_mbs_ghiscari_barracks;Гискарские Казармы;x
ca_mbs_ghiscari_barracks_desc;Народам, населяющим Залив Работорговцев, не чужды войны, ведь когда-то они соперничали с Драконьими Владыками Валирии за владение Эссосом. Во время сражений гискарцы обычно высылают хорошо обученные отряды пикинёров, вооружённых и закованных в доспехи по образцу древни легионов Гиса, при поддержке лёгкой пехоты, набранной из числа более бедных жителей города.;x
ca_mbs_ibbenese_barracks;Иббенийские Казармы;x
ca_mbs_ibbenese_barracks_desc;Иббенийцы - выносливый народ мореплавателей. Низкорослые и широкоплечие, они предпочитают в бою орудовать топорами, сражаясь в составе лёгкой и тяжёлой пехоты, они умеют отбиваться от врагов, как на море, так и на суше.;x
ca_mbs_qartheen_barracks;Казармы Кварта;x
ca_mbs_qartheen_barracks_desc;Хотя квартийцы часто пытаются разрешать конфликты путём торговли и переговоров, они имеют некоторый опыт ведения войны. В таких случаях они выставляют пехоту, состоящую из горожан, при поддержке отрядов тяжёлой кавалерии из Гражданской гвардии Кварта.;x
ca_mbs_hyrkooni_barracks;Казармы Гиркуна;x
ca_mbs_hyrkooni_barracks_desc;Различным народам Костяных гор не чужда война: они ведут свой род от легендарного Гиркуна-героя и постоянно подвергаются нападениям дотракийцев и джогос-нхаев с обеих сторон. Поэтому воинов Костяных гор учат ездить верхом и лазать по горам ещё до того, как они научились ходить, и с самого раннего возраста обучают искусству владения луком, копьём, ножом и пращой. В бою они используют естественные препятствия Костяных гор, чтобы сражаться в пешем строю с рядами пикинёров, способных удерживать узкие проходы, и лучников, способных осыпать врага стрелами с расстояния.;x
ca_mbs_moraqi_barracks;Казармы Моракийцев;x
ca_mbs_moraqi_barracks_desc;Крупный остров Большой Морак, а также соседние острова Вахар и Малый Морак - это множество равнин, холмов и густых лесов, населённых различными народами, которые занимаются торговлей, мореплаванием и земледелием. Во время войны жители городов и деревень собираются вместе и сражаются большими отрядами лёгкой пехоты.;x
ca_mbs_yitish_barracks;И-Тийские Казармы;x
ca_mbs_yitish_barracks_desc;Наследникам Великой Империи Зари, народам И-Ти, не чужды войны: многие императоры совершали великие завоевания во главе итийских армий. Во многих провинциях И-Ти в сражениях участвует пехота, облачённая в тяжёлые доспехи, оплаченные огромными богатствами региона, дополненная искусными пикинёрами, умеющими отбиваться от кавалерии в частых столкновениях с Джогос Нхаями.;x
ca_mbs_lengi_barracks;Казармы Лэнга;x
ca_mbs_lengi_barracks_desc;Торговля, общая история и межродовые браки сделали лэнгийцев и итийцев очень похожими друг на друга по культуре. Несмотря на сохраняющиеся различия, в военном деле лэнгийцы весьма схожи с итийцами и делают упор на тяжёлую пехоту и копейщиков.;x
ca_mbs_jogos_barracks;Джогос Н'хайские Казармы;x
ca_mbs_jogos_barracks_desc;Хотя жители этих равнин уже не являются бродячими кочевниками, тут по-прежнему идеальные условия для разведения лошадей, и поэтому во время войны здесь формируются крупные подразделения кавалерии, поддерживаемые опытными стрелками-пехотинцами.;x
ca_mbs_asshai_barracks;Казармы Края Теней;x
ca_mbs_asshai_barracks_desc;Жители Асшая и прилегающего к нему Края Теней - странный и причудливый народ, известный как “колдуны”. Во время войны правители Края Теней призывают разбойников сражаться за них, используя их в качестве поддержи для лёгкой пехоты и стрелков, наводящих ужас на всех, кто с ними сталкивается.;x
ca_mbs_nefer_barracks;Н'гайские Казармы;x
ca_mbs_nefer_barracks_desc;Жители Н'гая и Тайного города Нефер - странный замкнутый народ, малоизвестный остальным жителям Эссоса. Во время войны они обычно используют легион из призванных граждан в качестве лёгкой пехоты, которую поддерживают стрелки.;x
