BM_REYNE_REBELLION_DESC;В Западных землях напряжение достигло невиданной высоты. Лорд Титос Ланнистер, мягкий и слабовольный, простил долг Тарбекам во избежание войны. Его амбициозный наследник, Тайвин Ланнистер, вернулся со Ступеней и требует возврата золота, которое одолжил его отец. Дома Рейнов и Тарбеков, напротив, не сомневаются, что Титос продолжит потакать им. Как далеко зайдет Тайвин чтобы восстановить львиную гордость?;x
EVTDESCreyne_rebellion_scenario;Вассалы лорда Титоса Ланнистера считают его слабовольным правителем. Но недавно его амбициозный сын, Тайвин, потребовал возврата золота, которое одолжил его отец. Напряжение повысилось после того, как Тайвин посадил в темницу лорда Тарбека, назвав его предателем за отказ выплаты, лишь затем, чтобы Титос отпустил его и даже простил лорду Тарбеку долг. Вернет ли юный лев дому Ланнистер былую славу?;x
EVTOPTAreyne_rebellion_scenario;Юный лев силен, дома Рейнов и Тарбеков поплатятся;x
EVTOPTBreyne_rebellion_scenario;Тайвин слишком молод, а Титос слишком слаб, Ланнистеры уступят;x

BM_DEFIANCE_OF_DUSKENDALE;Восстание Сумеречного Дола;x
BM_DEFIANCE_OF_DUSKENDALE_DESC;После того как лорд Денис Дарклин отказался выплачивать повышенные налоги королю Эйрису король лично отправился в Сумеречный Дол чтобы разобраться с лордом Денисом. Тем не менее, лорд Денис заключил короля под стражу и теперь испытывает давление со всех сторон. Все государство, затаив дыхание, ждет действий Короны.;x
EVTDESCdefiance_of_duskendale_scenario;После того как лорд Денис Дарклин отказался выплачивать повышенные налоги королю Эйрису король лично отправился в Сумеречный Дол чтобы разобраться с лордом Денисом. Тем не менее, лорд Денис заключил короля под стражу и теперь испытывает давление со всех сторон. Все государство, затаив дыхание, ждет действий Короны.;x
EVTOPTAdefiance_of_duskendale_scenario;Что же стало с королевством!;x
TOOLTIPdefiance_of_duskendale_scenario_aerys_freed;[Root.GetTitledFirstName] освобожден и спасен смелым(ой [This.GetBestName].\n;x

BM_YEAR_OF_THE_FALSE_SPRING;Год Ложной Весны;x
BM_YEAR_OF_THE_FALSE_SPRING_DESC;281 год после Завоевания, известный как год Ложной Весны, в который братству Королевского леса нанесли поражение, а Джейме Ланнистер был посвящен в рыцари сиром Эртуром Дейном, чтобы затем вступить в Королевскую Гвардию на освободившееся место сира Харлана Грандисона после его смерти. Год, когда был проведен Турнир в Харренхолле, а короля впервые за множество лун увидели на людях. Отличный год, чтобы почувствовать себя живым...;x
EVTDESCyear_false_spring_scenario;281 год после Завоевания, известный как год Ложной Весны, в который братству Королевского леса нанесли поражение, а Джейме Ланнистер был посвящен в рыцари сиром Эртуром Дейном, чтобы затем вступить в Королевскую Гвардию на освободившееся место сира Харлана Грандисона после его смерти. Год, когда был проведен Турнир в Харренхолле, а короля впервые за множество лун увидели на людях. Отличный год, чтобы почувствовать себя живым...;x
EVTOPTAyear_false_spring_scenario;Теплеет, возможно зима кончается!;x
EVTOPTByear_false_spring_scenario;В последнее время король ведет себя странно...;x

BM_PARLEY_AT_STORMS_END;Переговоры у Штормового Предела;x
BM_PARLEY_AT_STORMS_END_DESC;Вестерос в войне. После безвременной смерти Роберта Баратеона, Джоффри, его неоперенный первенец, всходит на Железный трон. Эддард Старк, Верховный лорд Севера и королевский десница, отправил сообщение Станнису Баратеону, о том, что Джоффри не является сыном Роберта, но результат кровосмесительного инцеста между королевой Серсеей и её братом Джейме Ланнистером. Джоффри возмутился обвинениями лорда Эддарда и казнил его. Теперь сын Эддарда, Робб Молодой Волк, поддерживаемый Талли и Речными землями, поднял знамена и во главе армии пошёл на Королевскую Гавань. Лорд Станнис и лорд Ренли - оба объявили себя королями и прибыли на переговоры, чтобы решить, кто из них кому подчинится. Между тем, лорд Бейлон Грейджой, снова мечтает примерить корону из костей Нагги. И наконец, за Узким морем, Дейнерис Таргариен, оплакав смерть мужа и ребёнка, начинает свои скитания, чтобы вернуться в Вестерос. Вы переживете центральный конфликт "Песни Льда и Огня" Джорджа Р. Р. Мартина, но помните: Зима Близко.;x

EVTDESCmore_bookmarks.4;Дабы отпраздновать именины моей незамужней дочери я устрою великий турнир, который королевство еще не видело! Или по крайней мере эту причину я озвучу королевству, до этого принц Рейгар отправил моего брата Освелла поговорить со мной... Принц поможет оплатить это событие: так он и множество других лордов смогут тайно собраться и обсудить смещение короля на неформальном Великом Совете...;x
EVTOPTAmore_bookmarks.4;Это будет великолепной событие!;x
EVTOPTmore_bookmarks.5;Я короную Лианну Старк!;x
EVTDESCAmore_bookmarks.6;Похитить;x
EVTDESCBmore_bookmarks.6;Моя любовь к Лианне Старк растет все больше и больше после того веселья и радости, которые мы разделили на турнире лорда Уэнта в Харренхолле. Мы отправляем друг другу письма с тайными признаниями в любви. Я правда хочу быть с ней до конца наших дней, но в настоящее время я женат на Элии, она выносила моих детей, но стала слабее и более хрупкой, она все еще дорога мне, но не так как Лианна...;x
EVTDESCCmore_bookmarks.6;Отказ от брака;x
EVTOPTAmore_bookmarks.6;Я не могу следовать за ней, я женат на Элии;x
EVTOPTB1more_bookmarks.6;Она будет моей женой, это не обсуждается...;x
EVTOPTB2more_bookmarks.6;Мы сбежим вместе и поженимся!;x
TOOLTIPlyanna_kidnapped;[This.GetTitledFirstName] узнает, что ты похитил Лианну.;x
TOOLTIPlyanna_kidnapped;[This.GetTitledFirstName] узнает, что ты сбежал с Лианной.;x
EVTOPTCmore_bookmarks.6;Я попрошу у ее отца разрешения на наш брак;x
TOOLTIPlyanna_marriage_proposal;Предложить брак между тобой и Лианной [This.GetTitledFirstName].;x
EVTDESCAmore_bookmarks.7;Похищение;x
EVTDESCBmore_bookmarks.7;Роман;x
EVTDESCCmore_bookmarks.7;Предложение брака;x
EVTOPTA1more_bookmarks.7;Он заплатит за это!;x
EVTOPTA2more_bookmarks.7;Как это могло произойти!;x
EVTOPTBmore_bookmarks.7;Она уже обещана Роберту!;x
EVTOPTCCmore_bookmarks.7;Кто я такой чтобы препятствовать истинной любви...;x
EVTDESCmore_bookmarks.8;[Root.GetTitledFirstName],\nЯ не в праве отказывать любви между тобой и Лианной, я даю вам свое благословение и надеюсь, что вы будет счастливо жить вместе. Но будь осторожен, остальная часть королевства может не поддержать вас.\nПодпись,\n[From.GetTitledFirstName] [From.GetOnlyDynastyName];x
EVTOPTAmore_bookmarks.8;Я рад что он увидел нашу любовь!;x
TOOLTIPdivorce_elia;[This.GetTitledFirstName] узнает, что ты развелся с Элией и женился на Лианне Старк.;x
EVTDESCmore_bookmarks.9;Новости доходят до тебя поздно, принц Рейгар Таргариен решил оставить твою сестру Элию и вместо этого жениться на какой-то волчице по имени Лианна Старк. Он утверждает, что она его истинная любовь, даже после всего, что Элия сделала для него. Она, матерь его детей, была просто отвергнута!;x
EVTOPTAmore_bookmarks.9;Как он мог это сделать!;x
EVTDESCAmore_bookmarks.10;Рикард позволил им вступить в брак;x
EVTDESCBmore_bookmarks.10;Похитить;x
EVTDESCCmore_bookmarks.10;Роман;x
EVTOPTAmore_bookmarks.10;Я заставлю его страдать;x
EVTOPTBmore_bookmarks.10;Это безумие!;x
