EVTDESCFtdp_anti_dragon.132;По сравнению с днями Старой Валирии, драконы всё ближе к вымиранию. Во время Рока сорок семей правили Валирийским Свободным государством, и большинство из них было уничтожено пламенем. \n\nТеперь [crown_dragon.PrimaryTitle.GetName] стал ареной раскола драконьего дома. Дом [crown_dragon.GetOnlyDynastyName] охвачен гражданской войной между [crown_dragon.GetTitledFirstNameWithNick] и [rebel_dragon.GetFirstNameWithNick]. Возможно, Дом [crown_dragon.GetOnlyDynastyName] не переживёт эту династическую междоусобицу. \n\nОстаётся лишь надеяться, что королевство не повторит судьбу Валирии...;x



EVTOPTplayas;Играть за [rebel_dragon.GetFirstName];x
EVTOPTtdp_anti_dragon.1320;Тёмные крылья, тёмные вести...;x

EVTDESCtdp_anti_dragon.14;Трон [dead_dragon.title.GetBaseName] нуждается в сильном правителе. [rebel_dragon.GetTitledFirstName] не обладает достаточной силой, чтобы править королевством. Есть лишь одна вещь, перед которой преклоняются лорды... \n\n... Страх. Страх и кровь.;x

EVTDESCtdp_anti_dragon.140;Прежде чем тело [dead_dragon.GetTitledFirstName] успело остыть, [crown_dragon.GetTitledFirstName] захватил трон с помощью [crown_dragon.GetHerHis] грозного дракона, [large_dragon.GetFirstName]. Хотя ваши права сильнее, [crown_dragon.GetSheHe] заявляет, что трон принадлежит тем, у кого хватит сил его взять. Если не оспорить [crown_dragon.GetHerHis] притязания немедленно, шанс может больше не представиться.;x
EVTOPTAtdp_anti_dragon.140;Мне нужен дракон!;x
EVTOPTBtdp_anti_dragon.140;Что ты мне предлагаешь?;x

EVTDESCtdp_anti_dragon.17;Драконы станцевали, и истинный правитель занял трон. Мейстеры будут веками записывать родословную победителя.;x
EVTOPTtdp_anti_dragon.17;Певцы будут воспевать меня!;x


#Драконий задира
EVTDESCtdp_anti_dragon.100;Несмотря на драконью кровь, вы ещё не приручили дракона. Один из других детей при дворе, [dragon_bully.GetDynName], владеет драконом и насмехается над вами. [dragon_bully.GetSheHeCap] заявил, что это потому, что вы, вероятно, бастард и не имеете истинной крови, или потому что вы плохо пахнете, и драконам это не нравится.;x
EVTDESCtdp_anti_dragon.1000;Ваш [From.GetSonDaughter] подвергается насмешкам, потому что ещё не приручил дракона.;x
EVTOPTAtdp_anti_dragon.1000;Я не знаю, как это исправить.;x
EVTOPTBtdp_anti_dragon.1000;Не обращай внимания. Однажды у тебя будет дракон.;x


#Споры всадников
EVTDESCtdp_anti_dragon.1070;Некоторые описывают [From.GetFirstNameWithNick] как жестокого и ужасного. [From.GetSheHeCap] олицетворяет худшее в нас и поистине безумен. С драконом на [From.GetHerHis] стороне последует лишь Рок.;x
EVTOPTtdp_anti_dragon.1070;Кто позволил этому человеку иметь дракона?;x

EVTDESCAtdp_anti_dragon.1098;Два драконьих всадника при вашем дворе, [hero_character.GetDynName] и [villain_character.GetDynName], настолько разные, что конфликты были неизбежны. [hero_character.GetFirstName] пришёл к вам с [hero_character.GetHerHis] жалобами. [hero_character.GetSheHeCap] клянётся, что [villain_character.GetFirstName] — бесчестный пиявка, и ему нельзя доверять. В ответ [villain_character.GetFirstName] сыплет оскорблениями и угрожает насилием.;x
EVTDESCBtdp_anti_dragon.1098;[hero_character.GetFirstNameWithNick] — мой старший ребёнок и наследник, а ниже в линии наследования стоит [villain_character.GetFirstNameWithNick]. Похоже, ревность [villain_character.GetFirstName] взяла верх, и он начал кричать о том, каким великим королём станет, если унаследует трон после моей смерти. [hero_character.GetFirstName] воспринял это как угрозу, опасаясь, что [villain_character.GetHerHis] захватит трон с помощью драконьего пламени.;x
EVTDESCCtdp_anti_dragon.1098;Связаны кровью, но не утробой. [hero_character.GetFirstNameWithNick] и [villain_character.GetFirstNameWithNick] всегда питали неприязнь друг к другу из-за разных матерей. Неприязнь переросла в соперничество, когда [villain_character.GetFirst] начал утверждать, что [hero_character.GetFirstNameWithNick] — бастард, рождённый вне брака. Это ужасное обвинение привело к быстрому кулачному разбору со стороны [hero_character.GetFirstNameWithNick].;x
EVTDESCDtdp_anti_dragon.1098;Многие говорят, что бастарды несут злую кровь. [villain_character.GetFirstNameWithNick] определённо подтверждает это своим поведением при дворе. Старший брат/сестра бастарда, [hero_character.GetHerselfHimself], обвиняет их в заговоре с целью захвата наследства, но, кажется, [hero_character.GetHerHis] единственное доказательство — то, что [villain_character.GetFirstName] рождён злым.;x
EVTDESCEtdp_anti_dragon.1098;Война двух драконьих домов приведёт к carnage и разрушению. Представители каждого дома, [hero_character.GetDynName] и [villain_character.GetDynName], явились к своему сюзерену, чтобы урегулировать спор. [hero_character.GetFirstName] утверждает, что дракон Дома [villain_character.GetOnlyDynastyName] атаковал одного из драконов [hero_character.GetHerHis] дома и ранил его. [villain_character.GetFirstName] отрицает обвинения.;x
EVTDESCFtdp_anti_dragon.1098;Старая вражда между домами Бракенов и Блэквудов продолжает терзать королевство. Даже сейчас [hero_character.GetFirstNameWithNick] и [villain_character.GetFirstNameWithNick] выкрикивают ненависть друг к другу от имени своих домов. Спор снова требует разрешения.;x

EVTOPTAtdp_anti_dragon.1098;Прекратите это немедленно!;x
EVTOPTBtdp_anti_dragon.1098;Встать на сторону [hero_character.GetFirstNameWithNick].;x
EVTOPTCtdp_anti_dragon.1098;Встать на сторону [villain_character.GetFirstNameWithNick].;x
EVTOPTDtdp_anti_dragon.1098;Да! Деритесь! Деритесь!;x

EVTDESCAtdp_anti_dragon.1099;Спор разрешился мирно. И [hero_character.GetFirstName], и [villain_character.GetFirstName] проявили уважение к вашей власти и отложили разногласия на время.;x
EVTDESCBtdp_anti_dragon.1099;Вы выбрали сторону, и спор завершён. Надеюсь, это положит ему конец.;x
EVTDESCCtdp_anti_dragon.1099;Теперь и [hero_character.GetFirstName], и [villain_character.GetFirstName] ещё более разъярены, чем прежде. Время покажет, вернётся ли это, чтобы преследовать королевство.;x


### События-флейворы Танца ###
EVTDESCtdp_anti_dragon.201;;x

EVTDESCtdp_anti_dragon.211;;x
EVTDESCtdp_anti_dragon.212;;x

EVTDESCtdp_anti_dragon.220;Только что пришли вести, что драконьи семена, прежде верные вам, перешли на сторону врага. Они взяли своих драконов, чтобы сражаться против наших законных притязаний.;x
EVTOPTtdp_anti_dragon.220;Предатель!;x
EVTDESCtdp_anti_dragon.221;Перебежчик от врага прибыл ко двору... и привёл дракона сражаться за нас!;x
EVTOPTtdp_anti_dragon.221;Отлично!;x

EVTDESCtdp_anti_dragon.23;Если один драконий семя переметнулся, то могут и все! Давать столько власти кому-то вне нашего дома, возможно, было ошибкой.;x
EVTOPTAtdp_dragonseeds.23;Арестовать всех!;x
EVTOPTBtdp_dragonseeds.23;Оставить их в покое.;x

EVTDESCtdp_anti_dragon.230;[From.GetDynName] арестован!;x
EVTOPTtdp_anti_dragon.230;Хорошо!;x
EVTDESCtdp_anti_dragon.231;[From.GetDynName] исчез, узнав, что вы приказали [From.GetHerHis] арест!;x
EVTOPTtdp_anti_dragon.231;Проклятье!;x


#Событие с Железным флотом
EVTDESCtdp_anti_dragon.810;О нет! Кажется, вы ЗАБЫЛИ о Железном флоте, и они сбили дракона скорпионом! Как можно забыть об одном из самых известных флотов планеты??;x


### Брэндон Сноу ###
EVTTITLEtdp_anti_dragon.90;Безумная идея;x
EVTDESCtdp_anti_dragon.90;Пока северяне готовятся к обороне от вторжения Эйгона Завоевателя, Брэндон Сноу, бастард и брат короля Торрхена Старка, предлагает безумный план: пробраться в лагерь Таргариенов и убить драконов во сне.;x

EVTTITLEtdp_anti_dragon.92;Конец Завоевания;x
EVTDESCtdp_anti_dragon.92;Милорд, кажется, что этой ночью, пока армия спала, небольшая группа северян под предводительством Брэндона Сноу, бастарда и брата короля Торрхена Старка, подстрелила наших трёх драконов стрелами, благословлёнными Старыми Богами. Он убил всех троих...;x

EVTTITLEtdp_anti_dragon.920;Конец Завоевания;x
EVTDESCtdp_anti_dragon.920;Милорд, Брэндон Сноу убил всех трёх драконов Таргариенов! Теперь Завоевателю придётся покорять Север без драконов, и в конце концов его же королевство восстанет против него.;x

EVTTITLEtdp_anti_dragon.93;Глупость бастарда;x
EVTDESCtdp_anti_dragon.93;Милорд, этой ночью, пока армия спала, небольшая группа северян под предводительством Брэндона Сноу, бастарда и брата короля Торрхена Старка, попыталась убить наших драконов. Бастард был сожран заживо.;x

EVTTITLEtdp_anti_dragon.930;Глупость бастарда;x
EVTDESCtdp_anti_dragon.930;Милорд, Брэндон Сноу был сожран заживо драконом Бейлирионом, пытаясь их убить.;x

EVTDESCtdp_anti_dragon.940;Всадник дракона, отправленный в Ночной Дозор, покинул свой пост! Он сел на дракона и дезертировал.;x
