#Bookmarks
## Bookmarks - Rogue Prince
vimperial_emperor_job_treasurer;Имперский Камергер;x
vimperial_emperor_job_spymaster;Клинок Драконьего Владыки;x
vimperial_emperor_job_physician;Верховный Мейстер Востока;x
vimperial_emperor_job_spiritual;Верховный Патриарх;x
## Council Positions - King Tier
vimperial_king_job_castellan;Заместитель Защитника;x
vimperial_king_job_chancellor;Судья;x
vimperial_king_job_marshal;Тактик;x
vimperial_king_job_treasurer;Управляющий;x
vimperial_king_job_spymaster;Лорд-Инквизитор;x
vimperial_king_job_spiritual;Патриарх;x
## Council Positions - Duke Tier
vimperial_duke_job_castellan;Заместитель Губернатора;x
vimperial_duke_job_chancellor;Судья;x
vimperial_duke_job_marshal;Тактик;x
vimperial_duke_job_treasurer;Управляющий;x
vimperial_duke_job_spymaster;Лорд-Инквизитор;x
vimperial_duke_job_spiritual;Патриарх;x
## Council Positions - Count Tier
vimperial_job_castellan;Страж;x
vimperial_job_chancellor;Хранитель Архивов;x
vimperial_job_marshal;Капитан Гвардии;x
vimperial_job_treasurer;Хранитель Казны;x
vimperial_job_spymaster;Клинок Лорда;x
vimperial_job_spiritual;Библиотекарь Господина;x

#Laws
## Crown Law - Administration
dote_administration_laws;Администрация Правительства;x
dote_administration_laws_desc;Администрация Правительства;x
dote_republic_administration;Республиканская Администрация;x
dote_republic_administration_desc;Республиканская Администрация;x
dote_imperial_administration;Имперская Администрация;x
dote_imperial_administration_desc;Имперская Администрация;x
dote_feudal_administration;Феодальная Администрация;x
dote_feudal_administration_desc;Феодальная Администрация;x

## Crown Law - Governors
dote_governors_laws;Престолонаследие Имперской Знати;x
dote_governors_laws_desc;Престолонаследие Имперской Знати;x
dote_appointed_governors;Назначаемая Знать;x
dote_appointed_governors_desc;После смерти генерал-губернатора или автократа новый назначается Драконьим Владыкой, обычно из местных лордов-владельцев.;x
dote_hereditary_governors;Наследственная Знать;x
dote_hereditary_governors_desc;После смерти генерал-губернатора или автократа новый правитель наследует титул в соответствии с местными обычаями и законами.;x

## Crown Law - Autonomy
dote_autonomy_laws;Автономия Имперской Знати;x
dote_autonomy_laws_desc;Автономия Имперской Знати;x
dote_autonomy_0;Ограниченная Знать;x
dote_autonomy_0_desc;Правительства провинций почти полностью зависят от центра. Драконий Владыка может навязывать местные законы престолонаследия и гендерные законы, вассалы НЕ могут отказываться поддерживать его в войнах, а губернаторы и владельцы не могут воевать друг с другом или вести кампании вне Империи.;x
dote_autonomy_1;Частично Автономная Знать;x
dote_autonomy_1_desc;Правительства провинций частично зависят от центра. Драконий Владыка НЕ может навязывать местные законы, вассалы НЕ могут отказываться поддерживать его в войнах, но могут воевать с варварами вне Империи.;x
dote_autonomy_2;Автономная Знать;x
dote_autonomy_2_desc;Правительства провинций автономны. Драконий Владыка НЕ может навязывать местные законы, вассалы МОГУТ отказываться поддерживать его в войнах (включая Мега-Войны), а губернаторы и владельцы могут воевать друг с другом или с варварами.;x

## Crown Law - Centralisation
dote_centralisation;Централизация Имперских и Провинциальных Владений;x
dote_centralisation_desc;Централизация Имперских и Провинциальных Владений;x
dote_centralisation_5;Сильно Централизованные Владения;x
dote_centralisation_5_desc;Государство сильно централизовано, бюрократия позволяет правителю лично управлять большими территориями.;x
dote_centralisation_4;Централизованные Владения;x
dote_centralisation_4_desc;Государство умеренно централизовано, растущая бюрократия расширяет личные владения правителя.;x
dote_centralisation_3;Сбалансированные Владения;x
dote_centralisation_3_desc;Государство ни централизовано, ни децентрализовано.;x
dote_centralisation_2;Децентрализованные Владения;x
dote_centralisation_2_desc;Государство умеренно децентрализовано, правитель полагается на знать для управления.;x
dote_centralisation_1;Сильно Децентрализованные Владения;x
dote_centralisation_1_desc;Государство крайне децентрализовано, правитель сильно зависит от знати.;x

## Demesne Law - Obligations
dote_bureaucracy;Имперские и Провинциальные Налоги;x
dote_bureaucracy_desc;Имперская администрация полагается на налоги, а не на войска. Вассалы не обязаны поставлять войска, но обязаны платить налоги.;x
dote_full_aristocratic;Очень Низкие;x
dote_full_aristocratic_desc;Провинции платят очень низкие налоги.;x
dote_partial_aristocratic;Низкие;x
dote_partial_aristocratic_desc;Провинции платят низкие налоги.;x
dote_slightly_aristocratic;Средние;x
dote_slightly_aristocratic_desc;Провинции платят умеренные налоги.;x
dote_slightly_plutocratic;Высокие;x
dote_slightly_plutocratic_desc;Провинции платят высокие налоги.;x
dote_partial_plutocratic;Очень Высокие;x
dote_partial_plutocratic_desc;Провинции платят очень высокие налоги.;x
dote_full_plutocratic;Чрезмерные;x
dote_full_plutocratic_desc;Обложите их налогами до небес!;x


#Character Modifiers
## Imperial Administration Modifier
imperial_administration_modifier;Имперская Администрация;x
imperial_administration_modifier_desc;Администрация этого персонажа более продвинута, опираясь на небольшие, но профессиональные армии для поддержания порядка.;x
## Dragonlord Modifier
is_dragonlord_modifier;Драконий Владыка;x
is_dragonlord_modifier_desc;Этот персонаж провозглашён Драконьим Владыкой Валирии, Автократом Эссоса, Лордом Ройна и Летнего Моря, Защитником Городов и Империи.;x
# Province-wide Buildings/Modifirs

##Construction In Progress
dote_construction_in_progress;Строительство в процессе...;x
dote_construction_in_progress_desc;В этой провинции ведётся особый проект.;x
## Imperial Palace
imperial_palace_modifier;Императорский Дворец (Уровень I);x
imperial_palace_modifier_desc;Огромный дворец — личная резиденция Драконьего Владыки. Хотя это символ мощи Валирийской Империи, строительство истощает ресурсы провинции.;x
## Imperial Roads
imperial_road_modifier;Имперская Дорожная Сеть I;x
imperial_road_modifier_2;Имперская Дорожная Сеть II;x
imperial_road_modifier_3;Имперская Дорожная Сеть III;x
imperial_road_modifier_4;Имперская Дорожная Сеть IV;x
imperial_road_modifier_desc;Обширная дорожная сеть, спонсируемая Империей, соединяет города, замки и храмы в провинции. Дороги обеспечивают безопасное и быстрое перемещение.;x
imperial_road_modifier_2_desc;Обширная дорожная сеть, спонсируемая Империей, соединяет города, замки и храмы в провинции. Дороги обеспечивают безопасное и быстрое перемещение.;x
imperial_road_modifier_3_desc;Обширная дорожная сеть, спонсируемая Империей, соединяет города, замки и храмы в провинции. Дороги обеспечивают безопасное и быстрое перемещение.;x
imperial_road_modifier_4_desc;Обширная дорожная сеть, спонсируемая Империей, соединяет города, замки и храмы в провинции. Дороги обеспечивают безопасное и быстрое перемещение.;x
## Imperial Army Outpost
imperial_army_outpost_modifier;Имперский Армейский Аванпост I;x
imperial_army_outpost_modifier_2;Имперский Армейский Аванпост II;x
imperial_army_outpost_modifier_3;Имперский Армейский Аванпост III;x
imperial_army_outpost_modifier_4;Имперский Армейский Аванпост IV;x
imperial_army_outpost_modifier_desc;Аванпост Имперской Армии. Молодые люди из провинции направляются сюда для вступления в армию сюзерена.;x
imperial_army_outpost_modifier_2_desc;Аванпост Имперской Армии. Молодые люди из провинции направляются сюда для вступления в армию сюзерена.;x
imperial_army_outpost_modifier_2_desc;Аванпост Имперской Армии. Молодые люди из провинции направляются сюда для вступления в армию сюзерена.;x
imperial_army_outpost_modifier_2_desc;Аванпост Имперской Армии. Молодые люди из провинции направляются сюда для вступления в армию сюзерена.;x



## City Recruitment Offices
dote_city_retinue_building_1;Малые Вербовочные Управления;x
dote_city_retinue_building_2;Средние Вербовочные Управления;x
dote_city_retinue_building_3;Крупные Вербовочные Управления;x
dote_city_retinue_building_4;Огромные Вербовочные Управления;x
dote_city_retinue_building_5;Имперские Вербовочные Управления;x
dote_retinue_building_desc;Вербовочные Управления позволяют находить и нанимать лучших воинов для ваших отрядов.;x
#Retinues
dote_free_cities_guard_retinue;Личная Гвардия Вольных Городов;x
dote_tiger_cloaks_retinue;Тигровые Плащи Волантиса;x
dote_elephant_retinues;Сверхтяжёлая Слоновья Кавалерия Волантиса;x
dote_fiery_hands_retinue;Красные Рыцари Р'глора;x
dote_andal_knights_retinue;Андальские Горные Рыцари;x
dote_bravos_retinues;Браавосские Водные Танцоры;x
dote_dothraki_horselords;Дотракийские Всадники;x
dote_ghiscari_legionnaries_retinues;Гискарские Легионеры;x
dote_valyrian_azantyr_retinues;Валирийские Азантыры;x
dote_wyvern_knight_retinues;Имперский Воздушный Корпус Рыцарей-Виверн;x
wyvern_knights;Рыцари-Виверны;x

# Casus Belli
## Valyrian Invasion
CB_NAME_DOTE_VALYRIAN_INVASION;Валирийское Вторжение в [Title.GetBaseName];x
WAR_NAME_DOTE_VALYRIAN_INVASION;Валирийское Вторжение в [Title.GetBaseName];x
dote_valyrian_invasion;Валирийское Вторжение в $TITLE$;x
dote_valyrian_invasion_desc;Вторгнуться в $TITLE$. Кровь древних Драконьих Владык течёт в ваших жилах, и эти земли когда-то принадлежали Валирийскому Свободному государству. Ведите армии через $TITLE$ и силой верните владения предков!;x
valyrian_invasion_custom_tooltip_victory;Захватить все занятые владения в целевой области.;x
## Valyrian Subjugation
CB_NAME_DOTE_VALYRIAN_SUBJUGATION;Валирийское Подчинение [Title.GetBaseName];x
WAR_NAME_DOTE_VALYRIAN_SUBJUGATION;Валирийское Подчинение [Title.GetBaseName];x
dote_valyrian_subjugation;Валирийское Подчинение $TITLE$;x
dote_valyrian_subjugation_desc;Подчините $TITLE$. Кровь древних Драконьих Владык течёт в ваших жилах, а Вольные Города когда-то подчинялись Валирии. Ведите армии через $TITLE$ и заставьте лордов и патрициев преклонить колени!;x
valyrian_subjugation_custom_tooltip_victory;Вассализировать все титулы в $TITLE$ и захватить столицу.;x
