###Missing People Events###
	###Gerion###
EVTDESCmissing_people.17; Считалось, что он умер от ран, нанесённых при Трезубце, но на самом деле умерла только личина Пса. Сам Сандор возродился и служил послушником в монастыре Тихого Острова. Сандор чувствовал себя спокойно, пока не услышал о сире Роберте Стронге. Зная, что это его замаскированный брат, Сандор раскрывает себя, чтобы совершить задуманное. Он должен убить своего брата.;x
EVTOPTAmissing_people.17; Я положу конец мучениям, которые мой брат приносит миру.;x
EVTDESCmissing_people.18; Считалось, что Сам Сандор умер от ран, нанесённых у Трезубца, но на самом деле умерла только личина Пса. Сам Сандор возродился и служил послушником в монастыре Тихого Острова. Сандор чувствовал себя спокойно, пока не услышал о сире Роберте Стронге. Зная, что это его замаскированный брат, Сандор раскрывает себя, чтобы совершить задуманное. Он должен убить своего брата.;x
EVTOPTAmissing_people.18; Это может быть правдой?;x
EVTDESCmissing_people.19; Считалось, что Сандор Клиган умер от ран, нанесённых при Трезубце, но на самом деле погибла только личина Пса. Сам Сандор возродился и служил послушником в монастыре Тихого Острова. Сандор чувствовал себя спокойно, пока не услышал о сире Роберте Стронге. Сандор раскрывает себя, чтобы совершить задуманное. Он должен убить своего брата.;x
EVTOPTAmissing_people.19; Как такое может быть?;x
EVTDESCmissing_people.20; Считалось, что Сандор Клиган умер от ран, нанесённых при Трезубце, но на самом деле погибла только личина Пса. Сам Сандор возродился и служил послушником в монастыре Тихого Острова. Сандор чувствовал себя спокойно, пока не услышал о сире Роберте Стронге. Сандор раскрывает себя, чтобы совершить задуманное. Он должен убить своего брата.;x
EVTOPTAmissing_people.20; О Боги, Пёс вернулся!;x
EVTOPTBmissing_people.20; Должно быть, это кто-то другой в шлеме Пса!;x
	###Shiera###
EVTtitlecbb_shiera_notification.21;Шира Морская Звезда;x
EVTDESCmissing_people.21; Однажды вы решили, что с вас хватит Вестероса, и решили жить свободно в вольных городах, особенно в Лисе. Очень немногие знали, что я уезжаю, мой любовник, а сводный брат Бринден даже не знал. Я приехала в Лис, взяв фамилию своей матери, и с тех пор жила в роскоши. Но сегодня прибыл корабль, и солдаты искали меня. Я пыталась спрятаться, но меня обнаружили, и я решила вернуться по собственной воле, хотя выбора у меня не было.;x
EVTOPTAmissing_people.21; Пора вернутся в Вестерос.;x
EVTDESCmissing_people.22; Шира Морская Звезда считалась мёртвой или пропавшей без вести, но она появляется при вашем дворе после того, как вы отправили людей на её поиски. Сообщалось, что она живёт в Лисе под другим именем. Она решила вернуться в Вестерос и жить с вами.;x
EVTOPTAmissing_people.22; Может ли это быть правдой?;x
EVTDESCmissing_people.23; Считалось, что Шира Морская Звезда либо умерла, либо пропала без вести, но сообщается, что она выжила и вернулась в Вестерос.;x
EVTOPTAmissing_people.23; Как это возможно?;x
EVTDESCmissing_people.24; Считается, что Шира Морская Звезда либо умерла, либо пропала без вести, но говорят, что она выжила и вернулась в Вестерос.;x
EVTOPTAmissing_people.24; Клянусь богами, Шира вернулась!;x
EVTOPTBmissing_people.24; Должно быть, это самозванка!;x
	###Berena###
EVTtitlecbb_berena_notification.25;Берена Амбер;x
EVTDESCmissing_people.25; Однажды, когда вы ехали верхом, на вас напала группа мужчин дикого вида, связала вас и увезла далеко от вашего дома. Вы оставались связанной, даже когда они пересекали стену, и только тогда вам разрешалось развязать ноги. Шли годы, и вероятность успешного побега уменьшалась, и вы адаптировались. Вы стали частью вольного народа и, в конце концов, копьеносцем, даже сменив имя, так как “Берена” умерла в то утро, не вернувшись из похода. В конце концов вы встретили человека по имени Манс, и под его руководством вольный народ наконец-то объединился. Но сегодня вы видите северных солдат, воинов дома Амбер. Один узнаёт вас и называет Береной. ;x
EVTOPTAmissing_people.25; Я наконец-то вернусь к своей семье.;x
EVTDESCmissing_people.26; Считалось, что Берена Амбер исчезла навсегда после того, как её похитили одичалые, но сегодня было объявлено, что она жива и всё это время была за стеной. Солдаты Амберов нашли её к югу от стены в отряде налётчиков. Они сказали, что она пришла добровольно, а остальные из группы налётчиков были казнены.;x
EVTOPTAmissing_people.26; Может быть, это правда?;x
EVTDESCmissing_people.27; Берена Амбер, похоже, вернулась после похищения. После того, как долгое время жила с одичалыми. Сегодня она возвращается на земли своей семьи.;x
EVTOPTAmissing_people.27; Как это возможно?;x
EVTDESCmissing_people.28; Берена Амбер, похоже, вернулась после похищения, после того, как жила с одичалыми. Сегодня она возвращается на землю своей семьи.;x
EVTOPTAmissing_people.28;Клянусь богами, Берена вернулась!;x
EVTOPTBmissing_people.28; Должно быть, это самозванка!;x


###Tyrek Puppet Events###
EVTDESCtyrek_puppet.1; Лорд Варис и его друг Иллирио Мопатис разработали план похищения молодого Тирека Ланнистера и использования его в качестве марионетки, когда Юный Грифф или Эйгон вернёт себе трон. Теперь, когда Эйгон восседает на троне, мы должны сообщить ему о нашем плане, и, возможно, это облегчит переходный период, без Серсеи на Западе.;x
EVTOPTAtyrek_puppet.1;Давайте сообщим королю Эйгону.;x
EVTTITLEtyrek_puppet.2;Тирек Ланнистер;x
EVTDESCtyrek_puppet.2; Тирек Ланнистер пропал без вести во время беспорядков в Королевской Гавани. Ходили слухи, что к его исчезновению как-то причастен лорд Варис, но это не было подтверждено. Однако сегодня, когда вы садитесь на свой новый трон, лорд Варис приходит к вам и заявляет, что Тирек Ланнистер находится под его опекой, и мы можем сделать его истинным лордом Утёса Кастерли и Верховным лордом Запада. Но если я решусь это сделать, то это наверняка разозлит его родичей-Ланнистеров, особенно тех, кто имеет больше прав на титулы. Или, шепчет Варис , он сможет сделать так, чтобы Тирек пропал без вести... Навсегда.;x
EVTOPTAtyrek_puppet.2; Да, эта возможность поможет для перехода власти.;x
EVTOPTBtyrek_puppet.2; Нет, я сам заслужу поддержку Запада.;x
EVTTITLEtyrek_puppet.3;Лорд Варис;x
EVTDESCtyrek_puppet.3; Во время беспорядков в Королевской Гавани лорд Варис помог мне спастись. Но после побега от бунтовщиков мне завязали глаза и посадили на корабль. Когда с меня, наконец-то, сняли повязку, я оказался в незнакомой обстановке, с двумя разговаривающими мужчинами, одним из которых был лорд Варис. Мне сказали, что я буду ключевым игроком в будущем Семи Королевств. Теперь ко мне подошёл лорд Варис и сообщает, что я стану новым Верховным лорда Запада и буду править Утёсом Кастерли.;x
EVTOPTAtyrek_puppet.3; Это стоило ожидания!;x
EVTTITLEtyrek_puppet.4;Лорд Варис;x
EVTDESCtyrek_puppet.4; Во время беспорядков в Королевской Гавани лорд Варис помог мне спастись. Но после побега от бунтовщиков мне завязали глаза и посадили на корабль. Когда с меня, наконец-то, сняли повязку, я оказался в незнакомой обстановке, с двумя разговаривающими мужчинами, одним из которых был лорд Варис. Мне сказали, что я буду ключевым игроком в будущем Семи Королевств. Теперь ко мне подходит лорд Варис и наливает бледно-янтарный напиток. Пока я пью, лорд Варис говорит мне: “Мне очень жаль, но, похоже, он не видит в вас необходимого компонента своего великого замысла”. Вы смотрите на него, но ваше тело уже начинает неметь, и вы роняете стакан. Умирая, вы наблюдаете, как лорд Варис забирает стакан и уходит.;x
EVTOPTAtyrek_puppet.4;Но почему?;x
EVTDESCtyrek_puppet.5;[Root.PrimaryTitle.GetFOA], мы получили сообщение о том, что пропавший племянник покойного Тайвина Ланнистера, Тирек Ланнистер, был найден. Он находился на попечении лорда Вариса с тех пор, как исчез после бунта в Королевской Гавани. Теперь он был раскрыт [FromFrom.GetTitle] [FromFrom.GetFirstName] и стал лордом Утёса Кастерли и Хранителем Запада. Эта схема была создана лордом Варисом, чтобы поддержать приход Эйгона и помочь ему захватить власть.;x
EVTOPTAtyrek_puppet.5; Может ли это быть правдой? Но как?;x

###Blackfyre Rebellion Rewards###
EVTblackfyre_rebellion_cbb.1;Дом Осгрей;x
EVTDESCblackfyre_rebellion_cbb.1;Когда я поднял восстание многие мелкие дома поддержали меня в надежде на большую награду. Дом Осгреев с Простора, чья власть была ослаблена с приходом Эйгона Завоевателя, дал клятву верности в надежде вернуть свои потерянные земли. Теперь, когда я занял престол, возможно я должен наградить дом Осгреев. Или мне лучше беспокоиться о более великих домах.;x
EVTOPTAblackfyre_rebellion_cbb.1;Меня не волнует этот мелкий лорд;x
EVTOPTBblackfyre_rebellion_cbb.1;Дом Осгреев служил законному королю, они должны быть награждены;x

EVTblackfyre_rebellion_cbb.2;Дом Боггс;x
EVTDESCblackfyre_rebellion_cbb.2;Когда я поднял восстание многие мелкие дома поддержали меня в надежде на большую награду. Дом Боггс с Расколотой Клешни поддержал моё дело, в надежде стать владыками всей Расколотой Клешни. Теперь, когда я занял престол, возможно я должен наградить дом Боггс. Или мне лучше беспокоиться о более великих домах.;x
EVTOPTAblackfyre_rebellion_cbb.2;Меня не волнует этот мелкий лорд;x
EVTOPTBblackfyre_rebellion_cbb.2;Дом Боггс служил законному королю, они должны быть награждены;x

EVTblackfyre_rebellion_cbb.3;Дом Мандрейк;x
EVTDESCblackfyre_rebellion_cbb.3;Когда я поднял восстание многие мелкие дома поддержали меня в надежде на большую награду. Дом Мандрейк из Речных Земель дал клятву верности в надежде заполучить больше земель вокруг Трезубца. Теперь, когда я занял престол, возможно я должен наградить дом Мандрейк. Или мне лучше беспокоиться о более великих домах.;x
EVTOPTAblackfyre_rebellion_cbb.3;Меня не волнует этот мелкий лорд;x
EVTOPTBblackfyre_rebellion_cbb.3;Дом Мандрейк служил законному королю, они должны быть награждены;x

EVTblackfyre_rebellion_cbb.4;Дом Болл;x
EVTDESCblackfyre_rebellion_cbb.4;Когда я поднял восстание многие мелкие дома поддержали меня в надежде на большую награду. Дом Боллов с Простора пообещал дать клятву верности в надежде свергнуть "выскочек-Тиреллов". Теперь, когда я занял престол, возможно я должен наградить дом Боллов. Или мне лучше беспокоиться о более великих домах.;x
EVTOPTAblackfyre_rebellion_cbb.4;Дом Боллов должен радоваться службе законному королю. Им не нужна награда;x
EVTOPTBblackfyre_rebellion_cbb.4;Дом Боллов служил законному королю, они должны быть награждены;x

EVTblackfyre_rebellion_cbb.5;Дом Фрей;x
EVTDESCblackfyre_rebellion_cbb.5;Когда я поднял восстание многие мелкие дома поддержали меня в надежде на большую награду. Дом Фреев из Речных Земель дал клятву верности в надежде получить больше земель, окружающих их владения. Теперь, когда я занял престол, возможно я должен наградить дом Фреев. Или мне лучше беспокоиться о более великих домах.;x
EVTOPTAblackfyre_rebellion_cbb.5;Дом Фреев должен радоваться службе законному королю. Им не нужна награда;x
EVTOPTBblackfyre_rebellion_cbb.5;Дом Фреев служил законному королю, они должны быть награждены;x

###Blackfyre Rebellion Daenerys###
EVTblackfyre_rebellion_cbb.6;Дейнерис Таргариен;x
EVTDESCblackfyre_rebellion_cbb.6;Когда твой отец, король Эйгон IV, заключал твою помолвку, то обещал, что я буду иметь больше одной жены. Он знал, что я желал свою сестру Дейнерис больше, чем женщину из Тироша для союза с ним. Теперь, когда я король как мой отец, у меня есть власть выполнить его обещание. Я могу бросить свою жену и взять Дейнерис в настоящие жены, хотя это точно разозлит её мужна Марона Мартелла. Или я могу взять Дейнерис второй женой, прямо как мой предок Завоеватель, но это тоже разозлит Дорн. Или я могу отбросить свои желания во имя государства и остаться верным своей жене.;x
EVTOPTAblackfyre_rebellion_cbb.6;Я король, и исполню свое желание!;x
EVTOPTBblackfyre_rebellion_cbb.6;Мой отец обещал мне, так и будет!;x
EVTOPTCblackfyre_rebellion_cbb.6;Государство и моя жена и так уже через многое прошли;x

###Faegon###
EVTDESCfaegon.1;Все эти годы я хранил тайну, доверенную мне Иллирио и Варисом. Тайну истинного происхождения Юного Грифа: он не Эйгон Таргариен... он Эйгон Блэкфайр. Эйгон выиграл свою войну за Железный трон, возможно нам пришло время узнать правду?;x
EVTOPTAfaegon.1;Это его право знать правду;x
EVTOPTBfaegon.1;Дом Блэкфайров - потомки бастарда, королество не пойдёт за ними;x
EVTTITLEfaegon.2;Чёрный Дракон;x
EVTDESCfaegon.2;Всем известна история разорения Королевской Гавани во время Войны Узурпатора. Мой дед, мать и сестра были убиты по приказу Тайвина Ланнистера. Варис смог спрятать меня и отправить в Эссос, где Иллирио Мопатис сохранял меня в безопасности. Но [From.GetFirstName] [From.GetOnlyDynastyName], глава Золотых Мечей до моего недавнего восхождения на Железный трон, говорит что это не вся история.\n[From.GetSheHeCap] говорит, что Золотые Мечи никогда бы не пошли за Таргариеном, так как всегда были преданы дому Блэкфайр, с тех пор как были основаны Эйгором Жгучим Клинком. На самом деле я не сын Рейгара Таргариена и Элии Мартелл, а сын Иллирио Мопатиса и его второй жены Серры Блэкфайр, потомка Деймона Блэкфайра по линии Мейлиса Блэкфайра. Я не Эйгон Таргариен, я Эйгон Блэкфайр, последний Чёрный Дракон.\nТеперь я должен решить что делать с этим откровением: я могу поделиться им с королевством, но Блэкфайры из младшего дома...;x
EVTOPTAfaegon.2;Они не пойдут за мной, если узнают правду;x
EVTOPTBfaegon.2;Я Чёрный Дракон!;x
EVTDESCfaegon.3;Всем благородным лордам и леди королества.\nНастоящим, я объявляю себя потомком Деймона Блэкфайра. Все эти годы лорд Варис, Иллирио Мопатис и Золотые Мечи держали мое настоящее имя в тайне. Отсюда, я, единственный истинный наследник дома Блэкфайр, требую Железный трон по праву рождения.\nПодпись,\nЭйгон из дома Блэкфайр, Шестой его имени, Король андалов, ройнаров и Первых людей, Владыка Семи Королеств и Защитник Государства;x
EVTOPTAfaegon.3;Любопытное откровение;x
EVTOPTBfaegon.3;Он из дома бастардов!!;x
EVTOPTCfaegon.3;Я буду править твёрдо;x
EVTDESCfaegon.8;Находясь в Штормовом Пределе вы встречаете дорнийскую женщину, у которой перехватывает дыхание когда та заявляет, что она Арианна Мартелл, наследница Дорна и моя кузина. Она говорит, что принц Доран Мартелл хотел узнать, действительно ли вы сын Элии, которого считали погибшим. Похоже, Арианна удовлетворена увиденным: она предлагает свою руку и союз с Дорном, чтобы помочь мне занять трон.\n\n Это могло бы принести мне большую пользу, но означает, что я не смогу жениться на Дейнерис, как собирался. Стоит ли союз с Дорном потери Дейнерис?;x
EVTOPTAfaegon.8;Брак и союз помогут мне завоевать трон!;x
EVTOPTBfaegon.8;Мне не нужен союз с Дорном;x
EVTDESCfaegon.10;Ласвелл Пик подходит к вашей палатке: "Мой король, у вас всё ещё есть верные последователи в Просторе, которые только ждут ворона. Должен ли я призвать их, чтобы они поддержали нас?";x
EVTOPTAfaegon.10;Призвать их под мои знамёна!;x
EVTOPTBfaegon.10;Мне не нужна помощь.;x
EVTDESCfaegon.11;Ваш мейстер приходит со срочным сообщением. Он говорит вам, что Арианна отправила сообщение о том, что она встречалась с Эйгоном и считает его истинным наследником Рейгара и вашей покойной сестры. Она говорит, что взяла на себя смелость предложить ему свою руку, а приданым будет народ Дорна. В конце послания Арианна сообщает, что Эйгон согласился и ожидает дорнийскую армию.;x
EVTOPTAfaegon.11;Собирайте людей, мы немедленно выдвигаемся!;x
EVTDESCfaegon.12; Во время Восстания Роберта я верно служил[Root.GetEndA] своему сюзерену и сража[Root.GetLasLsya] за Таргариенов. Несмотря на то, что мы проиграли восстание, я оста[Root.GetLasLsya] верн[Root.GetOyYm] Таргариенам, даже когда мой сюзерен преклонил колено. Теперь я получил[Root.GetEndA] ворона, с письмом, утверждающим, что сын Рейгара, которого считали убитым во время разорения Королевской Гавани, жив и вторгся в Штормовые земли с конечной целью - занять Железный трон. В письме содержится просьба поддержать единственного истинного короля, Эйгона VI Таргариена.;x
EVTOPTAfaegon.12;Собирайте людей, мы немедленно выдвигаемся!;x
EVTDESCfaegon.13;Во время Восстания Роберта я верно служил[Root.GetEndA] своему сюзерену и сража[Root.GetLasLsya] за Таргариенов. Несмотря на то, что мы проиграли восстание, я оста[Root.GetLasLsya] верн[Root.GetOyYm] Таргариенам, даже когда мой сюзерен преклонил колено. Теперь я получил[Root.GetEndA] ворона, с письмом, утверждающим, что сын Рейгара, которого считали убитым во время разорения Королевской Гавани, жив и вторгся в Штормовые земли с конечной целью - занять Железный трон. В письме содержится просьба поддержать единственного истинного короля, Эйгона VI Таргариена.;x
EVTOPTAfaegon.13;Собирайте людей, мы немедленно выдвигаемся!;x
EVTDESCfaegon.14;Во время Восстания Роберта я верно служил[Root.GetEndA] своему сюзерену и сража[Root.GetLasLsya] за Таргариенов. Несмотря на то, что мы проиграли восстание, я оста[Root.GetLasLsya] верн[Root.GetOyYm] Таргариенам, даже когда мой сюзерен преклонил колено. Теперь я получил[Root.GetEndA] ворона, с письмом, утверждающим, что сын Рейгара, которого считали убитым во время разорения Королевской Гавани, жив и вторгся в Штормовые земли с конечной целью - занять Железный трон. В письме содержится просьба поддержать единственного истинного короля, Эйгона VI Таргариена.;x
EVTOPTAfaegon.14;Собирайте людей, мы немедленно выдвигаемся!;x
EVTDESCfaegon.15;Во время Восстания Роберта я верно служил[Root.GetEndA] своему сюзерену и сража[Root.GetLasLsya] за Таргариенов. Несмотря на то, что мы проиграли восстание, я оста[Root.GetLasLsya] верн[Root.GetOyYm] Таргариенам, даже когда мой сюзерен преклонил колено. Теперь я получил[Root.GetEndA] ворона, с письмом, утверждающим, что сын Рейгара, которого считали убитым во время разорения Королевской Гавани, жив и вторгся в Штормовые земли с конечной целью - занять Железный трон. В письме содержится просьба поддержать единственного истинного короля, Эйгона VI Таргариена.;x
EVTOPTAfaegon.15;Собирайте людей, мы немедленно выдвигаемся!;x
EVTDESCfaegon.16;Во время Восстания Роберта я верно служил[Root.GetEndA] своему сюзерену и сража[Root.GetLasLsya] за Таргариенов. Несмотря на то, что мы проиграли восстание, я оста[Root.GetLasLsya] верн[Root.GetOyYm] Таргариенам, даже когда мой сюзерен преклонил колено. Теперь я получил[Root.GetEndA] ворона, с письмом, утверждающим, что сын Рейгара, которого считали убитым во время разорения Королевской Гавани, жив и вторгся в Штормовые земли с конечной целью - занять Железный трон. В письме содержится просьба поддержать единственного истинного короля, Эйгона VI Таргариена.;x
EVTOPTAfaegon.16;Собирайте людей, мы немедленно выдвигаемся!;x

###Aegon's Crown###
EVTDESCaegons_crown.1;Пусть твои предки и не заказывали убийство короля Дейрона 'Юного Дракона', ответственность всё равно легла на их плечи. После убийства, лорд Виль забрал его корону, корону Завоевателя, и отдал Мартеллам чтобы задобрить, ведь он нарушил приказ и умерщвил короля. Теперь время решить, отдать ли корону обратно или сохранить её у себя, как напоминание Таргариенам, что ни один король-дракон не смог по-настоящему завоевать Дорн.;x
EVTTITLEaegons_crown.1;Корона Завоевателя;x
EVTOPTAaegons_crown.1;Время решить;x
EVTDESCaegons_crown.2;Пусть твои предки и не заказывали убийство короля Дейрона 'Юного Дракона', ответственность всё равно легла на их плечи. После убийства, лорд Виль забрал его корону, корону Завоевателя, и отдал Мартеллам чтобы задобрить, ведь он нарушил приказ и умерщвил короля. Теперь время решить, отдать ли корону обратно или сохранить её у себя, как напоминание Таргариенам, что ни один король-дракон не смог по-настоящему завоевать Дорн.;x
EVTOPTAaegons_crown.2;Время закончить вражду между нашими дома;x
EVTOPTBaegons_crown.2;Думаю, корона станет отличным артефактом. Тупые Таргариены;x
EVTDESCaegons_crown.3;Твой предок Дейрон 'Юный Дракон' вторгся в Дорн и завоевал его, но был убит во время восстания. После его смерти его корона, корона Эйгона Завоевателя, была потеряна, казалось бы, навсегда. Но сегодня, пока ты был в своих покоях, посол из Дорна привез кое-что. Оказалось это корона Завоевателя! Подарок от Дорна, который должен показывать их дружелюбие;x
EVTOPTAaegons_crown.3;Хвала богам!;x

###Armour###
EVTDESCtargaryen_helmet.1;Вы даете указания кузнецам о своих пожеланиях и через несколько дней они возвращаются, принеся с собой шлем, с гребнем в виде трехглавого дракона и потоками желтого, оранжевого и красного шёлка, напоминающие пламя;x
EVTOPTAtargaryen_helmet.1;Великолепная работа;x
EVTDESChightower_helmet.1;Вы даете указания кузнецам о своих пожеланиях и через несколько дней они возвращаются, принеся с собой шлем, с башней наверху шлема, напоминающую Высокую башню;x
EVTDESCdurrandon_helmet.1;Вы даете указания кузнецам о своих пожеланиях и через несколько дней они возвращаются, принеся с собой шлем, с рогами по сторонам, указывающие на герб Дюррандонов;x
EVTDESCbaratheon_helmet.1;Вы даете указания кузнецам о своих пожеланиях и через несколько дней они возвращаются, принеся с собой шлем, с рогами по сторонам, указывающие на герб Баратеонов;x

###CBB Cadet Events###
EVTDESCcbb_cadet.1;Вы создали свою побочную ветвь в семье. Теперь определите вид вашего нового герба. Как только вы закончите и поименуете свой дом, можете продолжать.;x
EVTOPTAcbb_cadet.1;Ок (сначала закончите с гербом и названием);x

###Joffrey/Tommen Event###
EVTOPTEclash_of_kings.501;Я исправлю ошибки своего брата;x

###Valyrian Steel Recovery###
##Tully##
EVTDESCcbb_vs.1;Столетия тому назад ваш предок, лорд Элстон Талли, поднял восстание вместе с лордом Родериком Блэквудом против короля Хамфри I Тига. Несмотря на то, что восстание стало причиной вымирания дома Тигов и концом их владычества над Речными Землями, лорд Элстон не застал этих событий так как скончался в битве. Родовой меч дома Талли, Долг, тоже был потерян. Считается, что он был потерян где-то возле Синего Зубца. Возможно, если мы поднимем несколько людей и отправим их искать меч, он найдётся?;x
EVTOPTAcbb_vs.1;Я найду меч, пусть это будет последнее, что я сделаю;x
EVTOPTBcbb_vs.1;Дурацкая затея, у меня нет на это времени;x
EVTDESCcbb_vs.2;Поиски видятся безнадежными. Ваши люди устали, и вы все больше и больше теряете мотивацию с ходом дней. Вы объявляете, что поиски окончены и, к сожалению, были тратой времени. Однако, пока ваши люди собираются, отраженный свет попадает в ваши глаза. Вы последовали за светом к реке, где в камнях и грязи находится ваш фамильный меч!;x
EVTOPTAcbb_vs.2;Слава нашему дому!;x
##Oldflowers##
EVTDESCcbb_vs.3;Во время Завоевания Эйгона, последний король Простора, Мерн IX Гарднер, выступил против Эйгона. Король Мерн, вместе со всеми своими родичами, погибли в битве, которая известна как Пламенное поле. Были свидетельства, что король Мерн взял с собой фамильный меч, Кулак Гарта, но они не вернулись обратно. Сейчас, пока вы едете по земле той битвы, вам становится интересно, может ли клинок быть зарыт где-нибудь рядом.;x
EVTOPTAcbb_vs.3;Я сам буду искать меч!;x
EVTOPTBcbb_vs.3;Дурацкая затея, у меня нет на это времени;x
