####Starter Event####
EVTDESCdote_conqueror.22;В Приливье обменялись любезностями, и Деймона проводят по знакомым залам замка. В пиршественном зале накрыт стол — пир, который только лорд Корлис мог позволить себе организовать так быстро. \n\nЗатем в дальнем конце зала вы видите того самого браавосца, о котором говорил Корлис. Наглый, тупой, громкий. Он размахивал своим нелепым мечом и начал хвастаться. Идиот принялся рубить воздух, демонстрируя ужасную работу ног.;x
EVTOPTAdote_conqueror.22;Ты выглядишь как младенец с этим мечом.;x
EVTOPTBdote_conqueror.22;У моего племянника лучше получается.;x
EVTOPTCdote_conqueror.22;Смотрите! Это Последний Меч Браавоса!;x
EVTOPTDdote_conqueror.22;Водный танец? Видимо, засуха!;x

EVTDESCdote_conqueror.220;Лицо идиота покраснело от злости. Он напрягся и направил клинок на вас. \n\n«Тогда я вызываю тебя на дуэль, если ты так силён!» — воскликнул он. \n\nВы улыбаетесь и киваете. Толпа замерла, наблюдая, как браавосец готовится к атаке. Вы кладёте руку на эфес Тёмной Сестры, когда он бросается вперёд.;x
EVTOPTAdote_conqueror.220;Одной ошибки ему хватит...;x
EVTOPTBdote_conqueror.220;Он не равен мне...;x
EVTOPTCdote_conqueror.220;Он даже не коснётся меня...;x

EVTDESCdote_conqueror.221;Клинок браавосца медленно приближался к Бунтарскому Принцу, но в последний момент вы уклонились от удара. Вы оказались за его спиной, схватили за воротник и швырнули на пол. Его меч выпал из руки, когда вы опустили Тёмную Сестру на лоб глупца. \n\nЛорд Корлис вздыхает с облегчением и благодарит вас. Толпа расходится, будто ничего не произошло. Леди Лейна Веларион подходит и целует вас в щёку. Видимо, рада, что не выйдет за этого дурака. \n\nТеперь мы можем сочетать Таргариенов и Веларионов. Союз всадников драконов!;x
EVTOPTAdote_conqueror.221;Наконец-то!;x
EVTOPTBdote_conqueror.221;Вообще-то, я просто хотел его убить.;x

EVTDESCdote_conqueror.222;Деймон Таргариен убил того браавосского дурака после вызова на дуэль! Он также согласился жениться на вашей дочери Лейне!;x
EVTOPTdote_conqueror.222;Великолепно!;x

EVTDESCdote_conqueror.223;Деймон Таргариен убил того браавосского дурака после вызова на дуэль! Но он отказался жениться на вашей дочери Лейне.;x
EVTOPTdote_conqueror.223;Меня это устраивает!;x

####The Black Dragon####
EVTTITLEdote_conqueror.3;Чёрный Дракон;x
EVTDESCdote_conqueror.3;Прошёл всего месяц с тех пор, как Деймон Блэкфайр покинул Вестерос. Его тесть, архонт Тироша, принял его в городе, осыпав почестями и титулами. Пока Деймон Блэкфайр и его советники планируют следующий шаг в Кровавой Башне, напряжение между жителями и властями растёт. Местные требуют изгнания «вестеросских варваров», ссылаясь на несколько «инцидентов» за последние недели. Однажды ночью потасовка в таверне перерастает в бунт. Городская стража не справляется, и дворец архонта осаждён...;x
EVTOPTAdote_conqueror.3;Подождём и посмотрим, что произойдёт, прежде чем вмешиваться.;x
EVTOPTBdote_conqueror.3;Снять осаду и спасти архонта немедленно!;x

TOOLTIPAdote_conqueror.3;Вы позволяете событиям идти своим чередом. Бунтовщики подавляют стражу и штурмуют дворец архонта. Архонт Тироша линчуется толпой. На следующее утро Деймон Блэкфайр восстанавливает порядок своими силами, и к ночи Тирош под его контролем.;x
TOOLTIPBdote_conqueror.3;Вы приказываете своим людям немедленно снять осаду дворца архонта. Бунтовщики разогнаны, архонт в безопасности.;x

####Beggar King####
EVTTITLEdote_conqueror.4;Король-Попрошайка;x
EVTDESCdote_conqueror.4;Свадьба была варварским зрелищем. Мерзкие люди. Но армия обеспечена, и это главное. Скоро вы отправитесь с дотракийской ордой, чтобы гарантировать выполнение их обещания и отвоевать Вестерос... \n\nИли... почему бы не начать ковать новую корону? Дотракийцы здесь и сейчас. Разве они вообще переплывут Узкое море? Почему бы не использовать их сейчас? \n\nКогда вы представляете своё решение Иллирио, он размышляет. Несмотря на сомнения, он предлагает идею вторгнуться в Браавос при поддержке Пентоса и этой орды.;x
EVTOPTAdote_conqueror.4;«Визерис Восстановитель» звучит гордо!;x
EVTOPTBdote_conqueror.4;Вообще-то, передумал.;x

####The Stallion Who Mounts the World####
BM_BIRTH_OF_RHAEGO;Рождение Рейго;x
BM_BIRTH_OF_RHAEGO_DESC;Рождается Рейго, сын Дрого. Пророчество может сбыться... станет ли он Жеребцом, который оседлает мир?;x

EVTTOOLTIPdote_conqueror.5;Вы научите Рейго быть великим кхалом. После вашей смерти он унаследует всё завоёванное. И тогда он оседлает мир!;x

EVTTITLEdote_conqueror.5;Великий Жеребец;x
EVTDESCdote_conqueror.5;Великий кхал Дрого держит на руках своего сына Рейго. Дейнерис Таргариен, Луна его Жизни, наблюдает с улыбкой. Дрого вспоминает слова дотракийских вдовиц о сыне... \n\n«Быстрый, как ветер, он скачет, а за ним его кхаласар покрывает землю, бесчисленные воины с аракхами в руках, сверкающими, как лезвия травы. Этот принц будет яростен, как буря. Враги задрожат перед ним, их жёны прольют кровавые слёзы и разорвут свою плоть от горя. Колокольчики в его волосах воспоют его приход, а молочные люди в каменных шатрах будут страшиться его имени. Принц скачет, и он станет Жеребцом, который оседлает мир.»;x
EVTOPTdote_conqueror.5;Это известно.;x

EVTDESCdote_conqueror.510;Завоевания кхала Дрого привлекли внимание опасных личностей, желающих помешать дотракийской орде покорить остальной Эссос. В конце концов, это настигло Великого Кхала: убийца пробрался в его шатёр и перерезал ему горло.;x
EVTDESCdote_conqueror.510;АААААРГХ!!!;x

EVTDESCdote_conqueror.511;Великий кхал Дрого мёртв. Его орда теперь смотрит на сына, Рейго, ожидая приказов. Он — Жеребец, который оседлает мир, и они последуют за ним до края света.;x
EVTOPTArhaego_resurrection.2;Я дотракиец! Наша орда сокрушит всех на пути.;x
EVTOPTBrhaego_resurrection.2;Я Таргариен, как моя мать. Мы — кровь дракона.;x
EVTOPTCrhaego_resurrection.2;Я — Жеребец, который оседлает мир.;x
