###Dragon Traits pop up###
#Food
EVTOPTAdragon_personality.1360;Ах, милый малыш.;x
EVTOPTBdragon_personality.1360;Это бесполезно.;x

EVTDESCdragon_personality.1370;Прожив более полутора веков, [From.GetFirstName] сильно замедлился. После недавней травмы каждое движение, кажется, причиняет [From.GetHerHim] боль.;x
EVTOPTdragon_personality.1370;Пора на пенсию.;x

EVTDESCdragon_personality.1380;[From.GetFirstName] в последнее время выглядит очень грустным. [From.GetSheHeCap] сегодня не хочет двигаться и летать.;x
EVTOPTAdragon_personality.1380;Ты в порядке, дружище?;x
EVTOPTBdragon_personality.1380;Давай выберемся из Драконьей Ямы.;x


EVTDESCdragon_personality.9998;[From.GetFirstName] неуклюж и часто ведет себя глупо. Тот, кто называл драконов разумными созданиями, явно не встречал [From.GetFirstName], иначе быстро изменил бы свое мнение.;x
EVTDESCdragon_personality.9999;[From.GetFirstName] невероятно умный дракон. [From.GetSheHeCap] понимает вещи, с которыми люди бы не справились.;x


###Traits###
harmless_dragon;Безобидный;x
harmless_dragon_desc;Этот дракон безобиден. В его теле нет ни капли агрессии.;x

infirm_dragon;Дряхлый;x
infirm_dragon_desc;Этот дракон дряхл. Он огромен и получил множество травм за долгие годы жизни.;x

depressed_dragon;Подавленный;x
depressed_dragon_desc;Этому дракону чего-то не хватает. Он кажется несчастным.;x

sheep_dragon;Предпочитает овец;x
sheep_dragon_desc;Этот дракон предпочитает овец в качестве еды другим видам скота.;x

pig_dragon;Предпочитает свиней;x
pig_dragon_desc;Этот дракон предпочитает свиней в качестве еды другим видам скота.;x

cow_dragon;Предпочитает коров;x
cow_dragon_desc;Этот дракон предпочитает коров в качестве еды другим видам скота.;x

cannibal_dragon;Каннибал;x
cannibal_dragon_desc;Этот дракон любит лакомиться телами других драконов. Он будет охотиться на мелких драконов, игнорируя скот.;x

curious_dragon;Любопытный;x
curious_dragon_desc;Этот дракон всегда наблюдает за тем, как что-то работает, и исследует новые места. Его пытливый ум часто сопровождается легким наклоном головы.;x

restless_dragon;Беспокойный;x
restless_dragon_desc;Этот дракон не любит долго оставаться на одном месте. Он постоянно двигается, и управлять им утомительно.;x

silly_dragon;Глуповатый;x
silly_dragon_desc;Этот дракон постоянно совершает поступки, заставляющие усомниться в его уме. Часто неуклюжий и рассеянный, он явно не блещет интеллектом.;x

smart_dragon;Умный;x
smart_dragon_desc;Этот дракон невероятно умен. Еще будучи детенышем, он научился сам открывать двери и может обманывать других драконов, чтобы заполучить еду.;x

talkative_dragon;Разговорчивый;x
talkative_dragon_desc;Этот дракон — болтун. Он заводит разговоры с людьми, хотя никто не понимает его слов.;x

bulky_dragon;Массивный;x
bulky_dragon_desc;Этот дракон обладает крупным телосложением по сравнению с другими. Его вид внушает страх.;x

wyrm_dragon;Змееподобный;x
wyrm_dragon_desc;Этот дракон очень стройный и напоминает змею или червя. Это делает его быстрым и несколько жутким.;x

melodious_dragon;Мелодичный;x
melodious_dragon_desc;Голос этого дракона приятен для слуха. Его мягкое рычание похоже на пение.;x

loud_dragon;Громкий;x
loud_dragon_desc;Рев этого дракона оглушителен, а его рычание заставляет дрожать стены.;x

unruly_dragon;Своенравный;x
unruly_dragon_desc;Этот дракон часто спорит и плохо слушает команды. С ним трудно работать.;x

aggressive_dragon;Агрессивный;x
aggressive_dragon_desc;Этот дракон не знает своей силы и демонстрирует доминирование над другими драконами. Также он более смел и авантюрен в полетах.;x



large_horns;Большие рога;x
large_horns_desc;Рога этого дракона крупнее обычных. Они вырастают больше, чем у других, придавая дракону более грозный вид.;x
small_horns;Маленькие рога;x
small_horns_desc;Рога этого дракона меньше обычных. Они почти не растут, из-за чего дракон выглядит скромнее.;x
large_claws;Большие когти;x
large_claws_desc;У этого дракона огромные острые когти, легко разрывающие драконью чешую и людей, что делает его грозным противником.;x
small_claws;Маленькие когти;x
small_claws_desc;У этого дракона мелкие когти, которые плохо справляются с драконьей чешуей и менее полезны в бою, ставя его в невыгодное положение.;x
large_wingspan;Большой размах крыльев;x
large_wingspan_desc;У этого дракона огромный размах крыльев. В старости он будет накрывать города своей тенью.;x
small_wingspan;Маленький размах крыльев;x
small_wingspan_desc;У этого дракона небольшой размах крыльев, из-за чего он меньше в целом. Ему может быть сложно в полете и бою.;x
gleaming_scales;Блестящая чешуя;x
gleaming_scales_desc;Чешуя этого дракона сверкает на солнце, привлекая восхищенные взгляды.;x
shining_teeth;Сверкающие зубы;x
shining_teeth_desc;Острые зубы этого дракона сверкают, демонстрируя свою остроту.;x
thick_scales;Толстая чешуя;x
thick_scales_desc;Чешуя этого дракона толще обычной. Ее не пробьют снаряды, а когти других драконов с трудом справятся с ней.;x
thin_scales;Тонкая чешуя;x
thin_scales_desc;Чешуя этого дракона тоньше обычной. Крупные снаряды легко пробивают ее, а когти драконов режут без труда.;x
black_flame;Черное пламя;x
black_flame_desc;Это пламя черного цвета, невероятно горячее. Оно варьируется от угольно-черного до многоцветных всполохов.;x
orange_flame;Оранжевое пламя;x
orange_flame_desc;Это пламя оранжевого цвета, как обычный огонь. Оттенки варьируются от красно-оранжевого до других цветов.;x
blue_flame;Синее пламя;x
blue_flame_desc;Это пламя синего цвета, яркое, как небо и океан. Оттенки варьируются от темного до лазурного.;x
red_flame;Красное пламя;x
red_flame_desc;Это пламя красного цвета, как расплавленный камень в ночном небе. Оттенки варьируются от кроваво-красного до почти оранжевого.;x
golden_flame;Золотое пламя;x
golden_flame_desc;Это пламя золотого цвета, горячее, как солнце. Оттенки варьируются от расплавленного золота до бледного с разноцветными всполохами.;x
white_flame;Белое пламя;x
white_flame_desc;Это пламя белого цвета, горячее всех слоев снега и льда. Оттенки варьируются от серебристого до чисто белого.;x
green_flame;Зеленое пламя;x
green_flame_desc;Это пламя зеленого цвета, пылающее на полях и в лесах. Оттенки варьируются от темно-зеленого до светлого.;x
