b_nimmark;Ниммарк;x
d_merling_isles;Острова Мерлингов;x
c_gullet_tower;Башня Глотки;x
b_gullet_tower;Башня Глотки;x
c_waycastle;Уэйкасл;x
b_waycastle;Дорожный Замок;x
d_claw_isle;Клешня;x
c_claw_isle;Клешня;x
b_claw_isle;Клешня;x
b_celtina;Кельтина;x
b_aprochon;Эпрокон;x
b_leporon;Лепорон;x
b_claw_isle_sept;Клешни;x
d_sharp_point;Острый Мыс;x
c_sharp_point;Острый Мыс;x
b_sharp_point;Острый Мыс;x
b_sharp_point_harbour;Гавань Острого Мыса;x
b_west_point;Западный Мыс;x
b_valcrest;Вэлкрест;x
b_sharp_point_sept;Острого Мыса;x
d_sweetport_sound;Приветная Бухта;x
c_sweetport_sound;Приветная Бухта;x
b_sweetport_sound;Приветная Бухта;x
b_sweetport_harbour;Приветный Порт;x
c_rambton_port;Рэмпорт;x
b_rambton;Рамбтон;x
b_rambton_port;Рэмпорт;x
c_langward_hall;Лангуордхолл;x
b_langward_hall;Лангуордхолл;x
b_mormead;Мормид;x
b_corcourt;Коркурт;x
b_dragon_hall;Дрейкхолл;x
k_crackclaw_point;Клешня;x
d_crackclaw_point;Расколотая Клешня;x
c_southern_crackclaw_point;Пустыня Расколотой Клешни;x
b_erimount;Эринмаунт;x
b_cahors;Кахорс;x
b_claw_castle;Замок Клешни;x
b_penne;Пенне;x
c_strongcliff;Стронгклифф;x
b_strongcliff;Стронгклифф;x
b_strongcliff2;Крабовый Берег;x
b_strongcliff3;Шепчущая Бухта;x
b_strongcliff4;Скала Штормов;x
c_dyre_den;Лютое Логово;x
b_dyre_den;Лютое Логово;x
b_brownhollow;Бурая Лощина;x
b_kegworth;Кегворт;x
b_butterwall_forest;Лес Баттерволл;x
b_biron;Бирон;x
b_dyre_den_sept;Лютого Логова;x
c_northern_crackclaw_point;Север Расколотой Клешни;x
b_estaring;Эстеринг;x
b_millaun;Миллон;x
b_staffrick;Стаффрик;x
b_claw_tower;Башня Клешни;x
c_pynes;Сосновый Лес;x
b_caylus;Кайлус;x
b_pynes2;Когтистая Поляна;x
b_pynes3;Глубокое Болото;x
b_pynes4;Мрачный Лес;x
c_the_whispers;Шепоты;x
b_the_whispers;Шепоты;x
b_brizond_port;Порт Бризонд;x
b_clery;Клери;x
b_domeyraten;Дамирейтен;x
b_the_whispers_sept;Шепотов;x
e_first_men;Первые люди;x
e_first_men_adj;Первых людей;x
e_north;Север;x
e_north_adj;Северн;x
e_iron_isles;Железные острова;x
e_iron_isles_adj;Железнорожденн;x
e_vale;Горы и Долина;x
e_vale_adj;Долинск;x
e_westerlands;Утес;x
e_westerlands_adj;Западн;x
e_reach;Простор;x
e_reach_adj;Просторск;x
e_stormlands;Штормовые земли;x
e_stormlands_adj;Штормов;x
e_dorne;Дорн;x
e_dorne_adj;Дорнийск;x
e_riverlands;Трезубец;x
e_riverlands_adj;Речн;x
e_iron_throne;Железный Трон;x
k_crownlands;Королевские земли;x
k_crownlands_adj;Королевск;x
d_kings_landing;Королевская Гавань;x
c_kings_landing;Красный Замок;x
b_red_keep;Твердыня Мейгора;x
b_rk_black_cells;Каменные мешки;x
b_rk_sept;Красного Замка;x
b_rk_tower_hand;Башня Десницы;x
b_white_sword_tower;Башня Белого Меча;x
b_rk_maidenvault;Девичий Склеп;x
b_rk_kitchen_keep;Кухонный Замок;x
c_kl_city;Королевская Гавань;x
b_kl_dragon_gate;Драконьи ворота;x
b_kl_kings_gate;Королевские ворота;x
b_great_sept_of_baelor;Черноводной;x
b_kl_flea_bottom;Блошиный Конец;x
b_kl_dragon_pit;Драконье Логово;x
b_kl_cobblers_square;Сапожная площадь;x
b_kl_dockyards;пристаней Королевской Гавани;x
c_dalston_keep;Крепость Далстона;x
b_dalston_keep;Крепость Далстона;x
b_dalston_town;Далстон;x
b_farreach;Далекий Размах;x
b_lionsbane;Львиный Бич;x
c_greensward;Зеленый Покров;x
b_greensward;Зеленый Покров;x
b_belhedge;Белхедж;x
c_bramsfort;Брамсфорт;x
b_bramsfort;Брамсфорт;x
b_carpenter_town;Город Плотника;x
b_cavaillon;Кэвейллон;x
b_venatfort;Венатфорт;x
b_mbs_bitterfort;Барфорд;x
c_farring_cross;Фарринг-Кросс;x
b_farring_cross;Фарринг-Кросс;x
b_largetree;Большое Древо;x
b_lecheylard;Лечилард;x
b_primfort;Примфорт;x
d_wendwater;Путеводная;x
c_newspring;Новый Ключ;x
b_wendwater;Путеводная;x
b_wendbridge;Мост через Путеводную;x
c_bywater;Байуотер;x
b_bywater;Байуотер;x
b_drakebridge;Мост Дрейка;x
b_belmount;Белмаунт;x
b_lochmont;Локмонт;x
b_kingswood_sept;Королевского Леса;x
c_chyttering_brook;Читтеринг Брук;x
b_chyttering_brook;Читтеринг Брук;x
b_aelwick;Эйлвик;x
b_lowercliff;Нижний Утес;x
c_attadale;Аттадейл;x
b_attadale;Аттадейл;x
b_apt;Эпт;x
b_opaldell;Опалделл;x
b_violetley;Вайолетли;x
b_drakesdale;Дрейкдейл;x
d_blackwater_rush;Черноводная;x
c_mosborough;Мосборо;x
b_mosborough;Мосборо;x
b_faybank;Фэйбэнк;x
b_glassley;Глассли;x
b_silverfall;Сильверфолл;x
b_janview;Дженвью;x
c_byford;Байфорд;x
b_byford;Байфорд;x
b_alagon;Алагон;x
b_eridell;Эриделл;x
b_janacre;Дженекр;x
b_byford_sept;Байфорда;x
c_middleton;Миддлтон;x
b_middleton;Миддлтон;x
b_yore;Йор;x
c_great_fork;Большой Зубец;x
b_riverhold;Приречье;x
b_mallowhall;Мэллоухолл;x
b_agramunt;Эгремонт;x
b_orley;Орли;x
c_ferrykeep;Перевозная Крепость;x
b_ferrykeep;Паромная переправа;x
d_rosby;Росби;x
c_rosby;Росби;x
b_rosby;Росби;x
b_courtdell;Росби;x
b_strongmead;Стронгмид;x
b_prada;Прада;x
b_rosby_sept;Росби;x
c_drakecastle;Замок Дрейка;x
b_drakecastle;Замок Дрейка;x
c_edgerton;Эджертон;x
b_edgerton;Крепость Эджертон;x
b_clinton;Клинтон;x
b_davaye;Девей;x
b_fuisse;Фьюсс;x
d_hayford;Хейфорд;x
c_hayford;Хейфорд;x
b_hayford;Хейфорд;x
b_starrydell;Стерридел;x
b_dragongur;Драгонгур;x
b_summermeadow;Летний Луг;x
b_goldfield;Золотое Поле;x
b_drakedwelling;Логово Дрейка;x
c_belgrave_hall;Белгрейв;x
b_belgrave_hall;Замок Белгрейв;x
b_belgrave_sept;Белгрейва;x
b_belgrave_town;Гордая Могила;x
c_rayonet;Рейонет;x
b_rayonet;Рейонет;x
b_barrowbridge;Бэрроусбридж;x
b_swynbank;Свинбэнк;x
b_faykeep;Фэйкип;x
c_sows_horn;Свиной Рог;x
b_sows_horn;Свиной Рог;x
b_dorhill;Дорхилл;x
b_westice;Вестис;x
b_morwyn;Морвин;x
d_stokeworth;Стокворт;x
c_stokeworth;Стокворт;x
b_stokeworth;Стокворт;x
b_shadebush;Шейдбраш;x
b_lorness;Лорнесс;x
b_valbridge;Вэлбридж;x
b_stokeworth_sept;Стокворта;x
c_worm_woods;Змеиная Роща;x
b_worm_woods;Змеиная Роща;x
c_byrch_hall;Берчхолл;x
b_byrch_hall;Берчхолл;x
b_pallars;Палларс;x
b_whitemoor;Уайтмур;x
b_tremp;Тремп;x
d_flatgreens;Зеленые Равнины;x
c_goodfort;Гудфорт;x
b_goodfort;Гудфорт;x
b_goodsept;Гудсепт;x
c_loarre;Лоарр;x
b_loarre;Лоарр;x
c_antlers;Оленьи Рога;x
b_antlers;Оленьи Рога;x
b_byfield;Байфилд;x
b_witchville;Ведьмин Град;x
b_moorham;Мурхэм;x
c_brindlewood;Бриндлвуд;x
b_brindlewood;Бриндлвуд;x
b_pauzin;Позин;x
b_estershade;Эстершейд;x
b_violetbarrow;Вайолетбэрроу;x
c_rollingford;Роллингфорд;x
b_rollingford;Роллингфорд;x
b_dragonmarsh;Драконье Болото;x
b_montroll;Монтролл;x
b_stoneroll;Стоунролл;x
d_duskendale;Сумеречный Дол;x
c_duskendale;Сумеречный Дол;x
b_dun_fort;Сумеречный форт;x
b_duskendale;Сумеречный Дол;x
b_newedge;Ньюэдж;x
b_dusk_sept;Сумеречный Дол;x
b_duskendale_two;Сумеречный Дол;x
b_duskendale_three;Сумеречный Дол;x
c_highley;Хайли;x
b_highley;Хайли;x
b_highley_2;Хайли;x
c_rykkers_tower;Башня Риккера;x
b_rykkers_hold;Башня Риккера;x
c_hammerhold;Хаммерхолд;x
b_hammerhold;Хаммерхолд;x
c_woodhollow;Вудхоллоу;x
b_woodhollow;Вудхоллоу;x
c_hollard_hall;Холлардхолл;x
b_hollard_hall;Холлардхолл;x
b_saissac;Сайссак;x
b_bluedell;Блюделл;x
b_seamill;Морская Мельница;x
c_rooks_rest;Грачиный Приют;x
b_rooks_rest;Грачиный Приют;x
b_muret;Марет;x
b_drauban;Дробен;x
d_masseys_hook;Крюк Масси;x
c_stonedance;Камнепляс;x
b_stonedance;Камнепляс;x
b_luna;Луна;x
b_fayham;Фэйхэм;x
b_saneldell;Сэнелделл;x
b_stonedance_sept;Камнепляса;x
c_castelnaudary;Гололедица;x
b_castelnaudary;Кастелнодери;x
c_woodmere;Вудмер;x
b_woodmere;Вудмер;x
b_crystalmere;Кристалмер;x
b_rockley;Рокли;x
b_esterhill;Эстерхилл;x
k_north;Север;x
k_north_adj;Северн;x
d_winterfell;Винтерфелл;x
c_winterfell;Винтерфелл;x
b_winterfell;Винтерфелл;x
b_wintertown;Зимний городок;x
b_winterwood;Зимний лес;x
b_whitegate;Белые врата;x
b_brandonburgh;Город Брандона;x
c_coldstream;Холодный Поток;x
b_coldstream;Морозный ручей;x
c_castlecerwyn;Сервин;x
b_castlecerwyn;Сервин;x
b_thorpe;Торп;x
c_kingscourse;Королевский тракт;x
b_wayfarerswatch;Дозор Путника;x
b_travelton;Тревелтон;x
b_southerway;Саусервэй;x
c_torrhenssquare;Торрхенов Удел;x
b_torrhenssquare;Торрхенов Удел;x
b_henslaketon;Хенслейктон;x
b_eastedgebarrens;Восточные Пустоши;x
d_lasthearth;Последний Очаг;x
c_lasthearth;Последний Очаг;x
b_lasthearth;Последний Очаг;x
b_woodhaven;Вудхэвен;x
b_fellber;Феллбер;x
b_northwold;Северная Пустошь;x
c_the_north_shield;Северный Щит;x
b_coldhall;Колдхолл;x
b_frozen_field;Замерзшее Поле;x
b_falltide;Фоллтайд;x
c_lonelyhills;Одинокие холмы;x
b_loftyfort;Возвышенный форт;x
b_longlaketown;Длинное озеро;x
b_umberleigh;Амберли;x
c_mudgrasp;Мадграсп;x
b_mudgrasp;Мадграсп;x
c_lastriver;Последняя река;x
b_ashkeep;Пепельная застава;x
b_northpost;Северный пост;x
b_snowmelthall;Зал Талого снега;x
c_sealshore;Тюлений берег;x
b_fisherhall;Фишерхолл;x
b_wintrackpost;Винтрек;x
c_new_gift;Новый Дар;x
b_queenscrown;Корона Королевы;x
b_roads_end;Конец дорог;x
b_whitecross;Белый крест;x
d_karhold;Кархолд;x
c_karhold;Кархолд;x
b_karhold;Кархолд;x
b_barbleton;Барблтон;x
b_eastharbor;Восточная Гавань;x
b_snowdell;Снежная Лощина;x
b_greyclifftower;Серокаменная башня;x
c_the_towers;Башни;x
b_home_tower;Домашняя Башня;x
b_field_tower;Полевая Башня;x
b_small_tower;Малая Башня;x
c_shorefrost;Шорфрост;x
b_shorefrost;Шорфрост;x
c_eastmelt;Истмелт;x
b_karlspost;Карлспост;x
b_eastmelt;Истмелт;x
c_weepingbay;Рыдальный залив;x
b_rangersrefuge;Приют следопыта;x
b_gancliff;Ганклифф;x
d_dreadfort;Дредфорт;x
c_dreadfort;Дредфорт;x
b_dreadfort;Дредфорт;x
b_weeping;Рыдальница;x
b_windygrove;Продуваемая Роща;x
b_boltongate;Врата Болтонов;x
c_fleischers_keep;Крепость Флейшера;x
b_fleischerskeep;Крепость Флейшера;x
c_aylesvale;Вершина;x
b_aylestor;Вершина;x
b_lakehold;Белая Роща;x
b_deepcroft;Дипкрофт;x
c_ethering;Этеринг;x
b_ethersfort;Этерсфорт;x
b_etherington;Этерингтон;x
b_ethersgrove;Этерсгроув;x
d_whiteharbor;Белая Гавань;x
c_whiteharbor;Белая Гавань;x
b_newcastle;Новый Замок;x
b_whiteharbor;Белая Гавань;x
b_septofsnow;Снежная;x
b_hardmead;Хардмид;x
b_alethorp;Алеторп;x
b_sallybrook;Саллибрук;x
c_wolfs_den;Волчье Логово;x
b_wolfsden;Волчье Логово;x
b_wolfsden_2;Лютоволчья Крепость;x
c_silver_river;Серебряная Река;x
b_silver_river;Вестпорт;x
c_whiteknife;Белый Нож;x
b_whitecreekcastle;Твердыня Белого залива;x
b_chalkchildsseat;Трон Меловых Детей;x
b_brokersbrook;Брокерсбрук;x
c_dawnforest;Рассветный лес;x
b_glencastle;Лощина;x
b_childrenscopse;Роща Детей;x
c_whitford;Уитфорд;x
b_fordswatch;Фордсвоч;x
b_whitfordtown;город Уитфорд;x
b_waterley;Уотерлей;x
d_oldcastle;Старый Замок;x
c_oldcastle;Старый Замок;x
b_oldcastle;Старый Замок;x
b_bitesmouthtown;Кусачий город;x
b_thetooth;Зуб;x
c_white_firth_mbs;Белое Устье;x
b_white_firth_1;Уотерманхолл;x
b_white_firth_2;Тюлений Дозор;x
b_white_firth_3;Песочный Берег;x
d_mbs_blackpool;Чёрная Заводь;x
c_longhall_mbs;Лонгхолл;x
b_longhall_mbs;Лонгхолл;x
b_longhall_mbs_2;Сестринский Щит;x
b_longhall_mbs_3;Залив Длинного Берега;x
c_blackpool;Чёрная Заводь;x
b_blackpool;Чёрная Заводь;x
b_blacktown;Чёрный город;x
b_waterford2;Проточье;x
b_longhouse;Длинный Дом;x
b_shoreguard;Стража побережья;x
b_southsnow;Югоснежье;x
b_oldcliff;Старый утёс;x
c_duskhorn;Сумеречный Рог;x
b_amberkeep;Эмберкип;x
b_pridecall;Зов Гордости;x
b_oldkeep;Старая Крепость;x
d_northclans;Северные кланы;x
c_crowsedge;Край Стервятников;x
b_wullseat;Усадьба Вуллов;x
b_bucketon;Бакетон;x
b_coldcove;Холодная бухта;x
c_arrendell;Арренделл;x
b_wolfscroft;Волчий хутор;x
b_arwoodtower;Башня Арвуд;x
b_knottheartglen;Долина Ноттов;x
c_pinesend;Пайнсенд;x
b_firmont;Фирмонт;x
b_treesedge;Триседж;x
b_highwoodhall;Хайвудхолл;x
c_shadowmoor;Тенистое Болото;x
b_moorhold;Моорхолд;x
b_darkwood;Темный Лес;x
b_highheath;Высокая пустошь;x
c_flintkeep;Каменный Холм;x
b_flintkeep;Каменный Холм;x
b_brinmore;Бринмор;x
b_woodend;Вуденд;x
c_longwatch;Долгий Дозор;x
b_harclay_hall;Харклейхолл;x
b_harclay_hall_2;Ледяной Дозор;x
c_burley_vale;Дол Берли;x
b_burley_hall;Берлихолл;x
b_burley_hall_2;Холодный Источник;x
c_coast_gift;Береговой Дар;x
b_coast_gift;Белая Трава;x
d_bearisland;Медвежий Остров;x
c_bearisland;Медвежий Остров;x
b_bearislandhall;Крепость Мормонтов;x
b_bearstone;Медвежий Камень;x
b_bearwood;Межвежий Лес;x
c_woodpeaks;Вудпикс;x
b_woodfootwatch;Дозор Вудфутов;x
d_moatcailin;Ров Кейлин;x
c_moatcailin;Ров Кейлин;x
b_childrenstower;Детская башня;x
b_gatehousetower;Привратная башня;x
b_drunkardstower;Пьяная башня;x
b_cailin_giants;Башня Гиганта;x
b_cailin_wolfs;Волчья Башня;x
b_cailin_glutton;Башня Обжорства;x
b_cailin_lizardlion;Башня Львоящера;x
# b_elkstone;Элкстоун;x
d_skagos;Скагос;x
c_kingshouse;Королевский Дом;x
b_kingshouse;Королевский Дом;x
b_snowrow;Метель;x
c_deepdown;Недра;x
b_deepdown;Недра;x
b_weirrocks;Чаркамни;x
c_driftwoodhall;Плавниковый Чертог;x
b_driftwoodhall;Плавниковый Чертог;x
b_blizzardbarrow;Вьюжный Курган;x
c_feast_isle;Пиршественный Остров;x
b_feast_hall;Фистхолл;x
c_skane;Скейн;x
b_skaggswatch;Дозор Скаггов;x
b_skane;Скейн;x
d_rills;Родники;x
c_rills;Родники;x
b_highbrooktower;Башня Высокого ручья;x
b_coldbrooke;Колдбрук;x
b_runletfort;Ручейковый форт;x
b_manehall;Грива;x
c_frostwharf;Морозная Пристань;x
b_frostwharf;Морозная Пристань;x
c_witheredheath;Увядшая пустошь;x
b_skysmeet;Скайсмит;x
b_red_barrow;Багряный Курган;x
b_wetrocks;Сырые Камни;x
c_blazewatercoast;Родниковая Переправа;x
b_saltspearkeep;Родниковая Переправа;x
b_brightrill;Светлый Родник;x
b_thesalt;Соль;x
d_stonyshore;Каменный Берег;x
c_stonyshore;Каменный берег;x
b_reaverswatch;Дозор Разорителей;x
b_anglerage;Энглрейдж;x
c_bluehills;Черная Заводь;x
b_firsenfort;Черная Заводь;x
b_bluetower;Лазурная башня;x
c_the_birch;Береза;x
b_the_birch;Березовая Крепость;x
c_seadragonpoint;Мыс Морского Дракона;x
b_seadragonwatch;Дозор Морского Дракона;x
b_dragonport;Порт Дракона;x
b_seadragonwatch1;Логово Серого Волка;x
b_seadragonwatch2;Корабельный Дозор;x
b_seadragonwatch3;Скорбь Брандона;x
d_wolfswood;Волчий лес;x
c_deepwood;Темнолесье;x
b_deepwoodmotte;Темнолесье;x
b_frostypoint;Морозный Мыс;x
b_shadythicket;Тенистая Чаща;x
b_wulfhall;Волчий Чертог;x
c_silent_sentinels;Безмолвные Стражи;x
b_woodshome;Вудсхом;x
b_clearfield;Клирфилд;x
c_blackgrove;Железный Холм;x
b_blackgrove;Железный Холм;x
b_copsetor;Копсетор;x
b_steel_oak;Замок Стальной Дуб;x
c_kingsgrove;Королевская роща;x
b_tumbledown_tower;Башня-Развалюха;x
b_brierscroft;Шиповник;x
b_harclayhall;Харклейхолл;x
c_wolfswood;Волчий лес;x
b_forestrefuge;Лесной Приют;x
b_croftersclearing;Вырубка Дровосека;x
b_wolfwoodhide;Укрытие Волчьего леса;x
c_acorngrove;Желудевая роща;x
b_grovefort;Дубрава;x
b_weirskags;Чароскагс;x
c_e_wolfwood;Черная Роща;x
b_e_wolfwood_mbs_keep;Вересковый Острог;x
b_e_wolfwood_mbs_temple;Остров Чардрев;x
b_e_wolfwood_mbs_croft;Деревня Фермеров;x
b_e_wolfwood_mbs_keep_2;Лесной Дозор;x
d_barrowlands;Курганы;x
c_barrowton;Барроутон;x
b_highbarrow;Барроухолл;x
b_barrowton;Барроутон;x
b_godshill;Годшилл;x
b_harwoodshold;Владение Харвудов;x
c_brownbarrow_fort;Браунбэрроу;x
b_brownbarrow_fort;Бурая Крепость;x
b_brownbarrow;Бурый Курган;x
c_spearmouth;Златотравье;x
b_lowbarrow;Златотравье;x
b_spearmouth;Златотравье;x
b_bentbarrow;Гнутый Курган;x
c_fever;Горячка;x
b_dunfort;Сумеречный форт;x
b_feverreef;Дрожащий Риф;x
d_hornwood;Сломанная Ветка;x
c_hornwood;Хорнвуд;x
b_castlehornwood;Замок Хорнвуд;x
b_hunterslodge;Домик охотника;x
b_hightree;Высокое дерево;x
b_bullstone;Бычий Камень;x
c_manvers;Мэнверс;x
b_manvers;Манверс;x
c_ramsgate;Бараньи Ворота;x
b_ramsgate;Бараньи Ворота;x
b_fleecemarket;Шерстяной рынок;x
b_thebrokenbranchsmouth;Устье Сломанной Ветки;x
c_sheepsheadhills;Бараньи Лбы;x
b_shepherdshearth;Очаг Пастуха;x
b_brokenbranchhead;Сломаная Ветвь;x
d_widowswatch;Вдовий Мыс;x
c_widowswatch;Вдовий Дозор;x
b_widowswatch;Вдовий Дозор;x
b_westraton;Вестратон;x
b_jaw_hill;Холм Челюсти;x
c_isfield;Исфилд;x
b_isfield;Исфилд;x
b_isfield_town;Белая Трава;x
c_overton;Овертон;x
b_thenarrowseerstower;Башня смотрителя;x
b_overton;Овертон;x
b_weeperford;Рыдальный Брод;x
d_west_marshes;Западные Болота;x
c_greycrann;Грейкранн;x
b_tammscrannog;Плавучий остров Тамма;x
b_floathold;Флоутхолд;x
c_churwell;Чурвелл;x
b_churwellcrannog;Плавучий остров Чурвелл;x
b_churwellford;Чурвеллфорд;x
c_mossy_fort;Мшистый Форт;x
b_mossy_fort;Моссфорт;x
c_marshborn;Маршборн;x
b_marshborn;Южные Болота;x
c_bogland;Богленд;x
b_bogland;Богленд;x
d_theneck;Перешеек;x
c_greywaterwatch;Сероводье;x
b_greywaterwatch;Сероводье;x
b_thegreydun;Серый форт;x
b_thesunkgrove;Затонувшая роща;x
b_reedhall;Ридхолл;x
c_cray_fort;Крэй;x
b_cray_fort;Крэй;x
c_quagland;Квагленд;x
b_quagland;Квагленд;x
c_silvereed;Сильверид;x
b_fendun;Фендун;x
b_toirnsbog;Болото Тоирна;x
d_flintsfinger;Кремневый Палец;x
c_flintsfinger;Кремневый Палец;x
b_flintsfinger;Кремневый Палец;x
b_flintsthumb;Большой Палец;x
c_capekraken;Мыс Кракена;x
b_greencliffe;Гринклифф;x
b_ringrock;Скальный Обод;x
c_eagle_tower;Орлиная Башня;x
b_theeagletower;Орлиная башня;x
c_flintcliffs;Кремневые Утесы;x
b_clifftower;Скальная башня;x
b_arrowgrassroad;Луговая дорога;x
k_riverlands;Трезубец;x
k_riverlands_adj;Речн;x
d_harrenhal;Харренхолл;x
c_harrenhal;Харренхолл;x
b_harrenhal;Харренхолл;x
b_harrentown;Харрентон;x
b_upstream;Высокий Ручей;x
b_harrenhal_sept;Харренхолла;x
b_kingharren1;Башня Королевский Костер;x
b_kingharren2;Вдовья Башня;x
b_kingharren3;Башня Ужаса;x
c_nutt_hall;Наттхолл;x
b_nutt_hall;Наттхолл;x
b_nutt_port;Наттпорт;x
c_atranta;Атранта;x
b_atranta;Атранта;x
b_knightwick;Кнайтвик;x
b_rastrick;Рэстрик;x
b_tumblersfalls;Падучий Водопад;x
c_lolliston;Лоллистон;x
b_lollistonkeep;Крепость Лоллистон;x
b_lolliston;Лоллистон;x
b_brightbridge;Светлый мост;x
b_notton;Ноттон;x
d_esgaroth;Баттервелл;x
c_esgaroth;Эсгарот;x
b_butter_hall;Баттерхолл;x
b_salmonby;Скрещенные Вязы;x
b_lofthouse;Лофтхауз;x
b_esgaroth_sept;Эсгарота;x
b_whitewalls;Белые Стены;x
b_cowstone;Белый Шиповник;x
c_beargrave;Медвежья Могила;x
b_beargrave;Медвежье Логово;x
b_blackfield_court;Двор Черного Поля;x
c_shoreham;Шорхэм;x
b_shoreham;Шорхэм;x
b_frogpool;Бурливый водопад;x
b_oakworth;Окворт;x
b_lakehall;Озёрный Чертог;x
d_riverrun;Риверран;x
c_riverrun;Риверран;x
b_riverrun;Риверран;x
b_riverruntown;Ривервью;x
b_riverrunsept;Риверрана;x
b_whentbridge;Мост Уэнтов;x
b_havercroft;Хэверкрофт;x
b_greetland;Гритленд;x
c_turnbridge;Перевернутый мост;x
b_sarwyckkeep;Крепость Поворотного моста;x
b_riverturn;Речной поворот;x
b_turnbridge;Перевернутый мост;x
b_brakenhill;Холм Бракена;x
c_branstone;Рубленый Камень;x
b_branstoneholdfast;Рубленый Камень;x
b_branstone;Рубленый Камень;x
b_stonemill;Каменная Мельница;x
c_deddington;Деддингтон;x
b_deddington;Деддингтон;x
b_molescroft;Молескрофт;x
d_thecrossing;Переправа;x
c_thetwins;Близнецы;x
b_thetwins;Близнецы;x
b_sevenstreams;Семь Ручьев;x
b_mistlewatch;Мистлвоч;x
b_greysept;Близнецы;x
b_hampole;Хэмпол;x
c_hagsmire;Ведьмино Болото;x
b_hagsmire;Ведьмино Болото;x
c_freylands;Земли Фреев;x
b_fairstead;Ярмарка;x
b_carcroft;Каркрофт;x
b_riverinn;Гостиница у реки;x
b_firbeck;Фирбек;x
c_mistlewood;Мистлвуд;x
b_charlscastle;Замок Чарл;x
b_charlton;Чарлтон;x
b_hood_green;Зеленый Капюшон;x
c_erenford;Эренфорд;x
b_erenfordhall;Чертог Эренфорда;x
b_erenfordtown;Паучий лес;x
b_broadstream;Ивняк;x
b_micklebring;Миклбринг;x
d_seagard;Сигард;x
c_seagard;Сигард;x
b_seagardcastle;Замок Сигард;x
b_seagard;Сигард;x
b_fishville;Рыбный городок;x
b_seawatch;Морской Дозор;x
b_seagard_sept;Сигарда;x
b_rawmarsh;Сырое болото;x
c_martletbay;Ласточкина Бухта;x
b_martletnest;Ласточкино Гнездо;x
b_martlethill;Ласточкин Холм;x
b_silversprings;Серебряные Родники;x
b_braithwell;Брейтвелл;x
c_gravesham;Грейвсхэм;x
b_graveshamkeep;Грейвсхэмхолл;x
b_gravesham;Грейвсхэм;x
b_cragg_vale;Долина Крэгга;x
c_capeofeagles;Мыс Орлиный;x
b_eagleseyrie;Орлиный Насест;x
b_eaglestown;Орлиный городок;x
b_kine_moor_2;Коровье Болото;x
c_longleaf;Длинный Лист;x
b_longleaf;Длинный Лист;x
d_oldstones;Старые Камни;x
c_oldstones;Старые Камни;x
b_oldstones;Старые Камни;x
b_pitford;Питфорд;x
b_silkstone;Шелковый Камень;x
b_letwell;Летвелл;x
b_hunshelf;Ханшелф;x
c_rushmoor;Рашмур;x
b_moorville;Торфяной город;x
b_rushmoor;Рашмур;x
b_elsecar;Элсекар;x
c_stillfen;Безмолвная топь;x
b_stillfen;Безмолвная топь;x
b_redwoodmeadow;Луг секвойи;x
b_elmbridge;Вязовый Мост;x
b_warter;Уортер;x
d_blackwood;Чернолесье;x
c_blackwoodvale;Чернолесье;x
b_raventreehall;Воронодрев;x
b_lushton;Грязнуля;x
b_oldgodshill;Медовый Цвет;x
b_woodford;Илистый;x
