##### CLAY AND TITLES #####
county_of_islander_group;Рыбный Чертог;x
duchy_of_islander_group;Рыболов;x
kingdom_of_islander_group;Корона;x
empire_of_islander_group;Бездна;x
baron_islander_group;Отец;x
baron_female_islander_group;Мать;x
count_islander_group;Рыбный Лорд;x
count_female_islander_group;Рыбная Леди;x
duke_islander_group;Рыбный Мастер;x
duke_female_islander_group;Рыбная Мастерица;x
king_islander_group;Король-Рыболов;x
king_female_islander_group;Королева-Рыбачка;x
emperor_islander_group;Император Бездны;x
emperor_female_islander_group;Императрица Бездны;x
barony_of_islander_group;Рыбная Башня;x
county_of_islander_group;Рыбный Чертог;x
duchy_of_islander_group;Рыболов;x
kingdom_of_islander_group;Корона;x
empire_of_islander_group;Бездна;x
emperor_foa_islander_group;Равный Глубоководному;x
king_foa_islander_group;Вечный Рыболов;x
duke_foa_islander_group;Рыбный Мастер;x
duke_foa_female_islander_group;Рыбная Мастерица;x
count_foa_islander_group;Почтенный Береговик;x
baron_foa_islander_group;Мастер;x
baron_foa_female_islander_group;Госпожа;x
job_lord_spiritual_fish_gods;Прорицатель;x
AUTOCEPHALOUS_PATRIARCHS_fish_gods;Региональные Рыбоголовы;x
AUTOCEPHALOUS_REL_HEAD_TITLE_fish_gods;Рыбоголов;x
PATRIARCHATE_TITLE_fish_gods;Башня $TITLE$;x
fish_gods_opinion;Мнение Рыбных Богов;x
##### FISHY BUILDINGS #####
tp_tsp_fish_gods_fish_tower;Великий Рыбный Идол;x
fish_gods_fish_tower_desc;Согласно обычаям нашей веры, тысячи Идолов Рыбных Богов усеивают берега всякого верного края. Однако каждый крупный храм обязан изваять и воздвигнуть Великого Рыбного Идола для централизованного поклонения, творимого духовенством от лица всей округи. Воздадим же честь этой традиции и установим такого идола на берегу этой провинции.;x
ca_tsp_thousand_islands_shipyard_1;Защитный Док Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_1_desc;Заповеди предков Рыбных Богов гласят: ни один верный ученик да не ступит в солёную морскую воду и не станет в ней плыть, даже если это – выбор меж жизнью и смертью. Посему, отправляясь в набеги и походы, наши люди пекутся, чтобы корабли их были непроницаемы для волн и стойки ко всему, что Бездна может обрушить на них. Эти укрепления не дают морю захлестнуть моряков.\n\nЭтот конкретный Защитный Порт – всего лишь скромное скопление судов и неприкрытых причалов, но дело своё он делает.;x
ca_tsp_thousand_islands_shipyard_2;Малый Защитный Порт Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_2_desc;Заповеди предков Рыбных Богов гласят: ни один верный ученик да не ступит в солёную морскую воду и не станет в ней плыть, даже если это – выбор меж жизнью и смертью. Посему, отправляясь в набеги и походы, наши люди пекутся, чтобы корабли их были непроницаемы для волн и стойки ко всему, что Бездна может обрушить на них. Эти укрепления не дают морю захлестнуть моряков.\n\nЭтот Защитный Порт полностью действует и снабжён надлежащими укреплениями, оберегающими как корабли, так и души работающих на причалах.;x
ca_tsp_thousand_islands_shipyard_3;Большой Защитный Порт Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_3_desc;Заповеди предков Рыбных Богов гласят: ни один верный ученик да не ступит в солёную морскую воду и не станет в ней плыть, даже если это – выбор меж жизнью и смертью. Посему, отправляясь в набеги и походы, наши люди пекутся, чтобы корабли их были непроницаемы для волн и стойки ко всему, что Бездна может обрушить на них. Эти укрепления не дают морю захлестнуть моряков.\n\nЭтот Защитный Порт выстроен по высочайшим меркам и предоставляет как защиту от моря, так и убежище для множества кораблей и воинов, прибывающих и уходящих.;x
ca_tsp_thousand_islands_shipyard_4;Огромный Защитный Порт Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_4_desc;Заповеди предков Рыбных Богов гласят: ни один верный ученик да не ступит в солёную морскую воду и не станет в ней плыть, даже если это – выбор меж жизнью и смертью. Посему, отправляясь в набеги и походы, наши люди пекутся, чтобы корабли их были непроницаемы для волн и стойки ко всему, что Бездна может обрушить на них. Эти укрепления не дают морю захлестнуть моряков.\n\nЭтот Защитный Порт вмещает многие сотни больших кораблей, тысячи воинов и работников, а также собственные молельни и Рыбных Идолов, расставленных у линии отлива.;x
ca_tsp_thousand_islands_shipyard_5;Великая Крепость Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_5_desc;Заповеди предков Рыбных Богов гласят: ни один верный ученик да не ступит в солёную морскую воду и не станет в ней плыть, даже если это – выбор меж жизнью и смертью. Посему, отправляясь в набеги и походы, наши люди пекутся, чтобы корабли их были непроницаемы для волн и стойки ко всему, что Бездна может обрушить на них. Эти укрепления не дают морю захлестнуть моряков.\n\nЭта крепость – свидетельство преданности и рвения веры Рыбных Богов: её башни видны за многие мили, а сотни Рыбных Идолов усеивают окрестные пляжи. Её защита, верфи и воинство столь огромны, что она выдержала бы ещё один удар Молота Вод!;x
ca_tsp_thousand_islands_shipyard_1_pirate_group;Приспособленный Док Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_1_corsair_group;Приспособленный Док Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_2_pirate_group;Приспособленный Порт Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_2_corsair_group;Приспособленный Порт Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_3_pirate_group;Приспособленный Порт Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_3_corsair_group;Приспособленная Крепость Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_4_pirate_group;Приспособленный Порт Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_4_corsair_group;Приспособленный Порт Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_5_pirate_group;Приспособленная Крепость Рыбных Богов;x
ca_tsp_thousand_islands_shipyard_5_corsair_group;Приспособленная Крепость Рыбных Богов;x
##### HUMAN SACRIFICE #####
TSP_fish_gods_human_sacrifice;Береговое Жертвоприношение;x
TSP_fish_gods_human_sacrifice_desc;Первые ученики Рыбных Богов с Тысячи Островов издревле приносили в жертву всякого захваченного моряка, кладя его к подножию многочисленных Рыбных Идолов на своих берегах. Сия заповедь непреложна для любого края Рыбных Богов. Воздадим же честь и славу [Root.Religion.GetRandomGodName], принеся этого пленника в отлив!;x
TSP_human_sacrifice_cthulhu_asleep;Береговое Жертвоприношение;x
TSP_human_sacrifice_cthulhu_asleep_desc;Жизнь человеческая лишена смысла! Мы – лишь пылинки в песочнице Богов, существуем лишь ради их забавы! Мы сошли бы с ума, осознав наше ничтожество! Но они всё ещё спят глубоко под Лэнгом, ожидая, когда мы освободим их! О великий [Root.Religion.GetRandomGodName], святый [Root.Religion.GetRandomGodName], возвышенный [Root.Religion.GetRandomGodName], прими сию жертву в уплату за день, когда ты восстанешь и будешь править этим миром!;x
TSP_human_sacrifice_cthulhu_awake;Береговое Жертвоприношение;x
TSP_human_sacrifice_cthulhu_awake_desc;Жизнь человеческая лишена смысла! Мы – лишь пылинки в песочнице Богов, существуем лишь ради их забавы! Мы сошли бы с ума, осознав наше ничтожество! НО ОНИ ГРЯДУТ! О великий [Root.Religion.GetRandomGodName], святый [Root.Religion.GetRandomGodName], возвышенный [Root.Religion.GetRandomGodName], прими сию жертву, дабы насытить твою экспансию!;x
EVTDESC_TSP_fishsacrifice.1;[Root.PrimaryTitle.GetFOA], ученики Рыбных Богов принесли [From.GetTitledName] в жертву [fish_gods.GetRandomGodName], одному из своих рыбьих богов! Притащив [From.GetHerHim] к своему культисту, тот отволок [From.GetFirstName] к берегу во время отлива и умертвил в сложном ритуале у подножия огромного, причудливого, на время обнажившегося рыбоголового идола из маслянистого чёрного камня.;x
TSP_FISH_SACRIFICE_OPTION_1;Отвратительно! Да поразит их [Root.Religion.GetRandomEvilGodName]!;x
EVTDESC_TSP_fishsacrifice.2;[Root.PrimaryTitle.GetFOA], Дагонос принёс [From.GetTitledName] в жертву [Root.Religion.GetRandomGodName]! Он сопротивлялся, но ни один язычник не устоит на берегу у наших священных Идолов Рыбных Богов. Да воззрит теперь на нас [Root.Religion.GetHighGodName] с благоволением!;x
EVTDESC_TSP_fishsacrifice.3;[Root.PrimaryTitle.GetFOA], ученики [FromFrom.Religion.GetName] принесли [From.GetTitledName] в жертву [FromFrom.Religion.GetRandomGodName], одному из своих проклятых богов! Притащив [From.GetHerHim] к своему высшему культисту, тот отволок [From.GetFirstName] к берегу и умертвил в сложном ритуале у подножия чудовищного, щупальцеликого, звероподобного рыбьего идола из маслянистого чёрного камня.;x
EVTDESC_TSP_fishsacrifice.4;[Root.PrimaryTitle.GetFOA], [Root.Religion.GetPriestTitle] принёс [From.GetTitledName] в жертву [Root.Religion.GetRandomGodName]! Он сопротивлялся, но ни один язычник не устоит на берегу у наших священных Идолов Рыбных Богов. Да воззрит теперь на нас [Root.Religion.GetRandomGodName] с благоволением! Слава [Root.Religion.GetHighGodName]!;x
### FISHY TRAITS ###
fishy;Дагонос;x
fishy_desc;Это Дагонос, то есть священнослужитель веры Рыбных Богов. Его главные обязанности: приносить в жертву захваченных моряков и пленников, содействовать возведению и украшению Идолов Рыбных Богов у всякого водоёма и надзирать за правильным поклонением и защитой паствы Рыбных Богов от моря.;x
bad_priest_fish_gods;Недостойный Дагонос;x
bad_priest_fish_gods_desc;Нрав и повадки этого Дагоноса крайне неподобающи его положению. Хуже того, ему не удалось утаить их от глаз общественности.;x
sympathy_islands_rel;Сочувствие Рыбным Богам;x
sympathy_islands_rel_desc;Этот персонаж, не исповедуя веры Рыбных Богов, тем не менее выказывает глубокое понимание и терпимость к традиционным обычаям Тысячи Островов.;x
the_mark;Метка;x
the_mark_desc;У этого персонажа есть перепонки между пальцами рук и ног. На Сёстрах это зовут «Меткой», но она также почитаема и повсеместна среди загадочных Тысячеостровитян и почитателей богов, что много старше всех прочих.;x
the_mark_of_the_deep_ones;Метка;x
the_mark_of_the_deep_ones_desc;У этого персонажа есть перепонки между пальцами рук и ног. На Сёстрах это зовут «Меткой», но она также почитаема и повсеместна среди загадочных Тысячеостровитян и почитателей богов, что много старше всех прочих.;x
has_sisterman_mark;Метка;x
has_sisterman_mark_desc;Это скрытая черта, дарующая Обитателю Сестёр с Меткой благоволение Тысячеостровитян и других адептов. ВЫ НЕ ДОЛЖНЫ ВИДЕТЬ ЭТУ ЧЕРТУ. ЕСЛИ ВИДИТЕ – СООБЩИТЕ КАК ОБ ОШИБКЕ.;x
deep_ones_easter_egg;ОН ГРЯДЁТ;x
deep_ones_easter_egg_desc;Никогда не звоните Ктулху по пьяни. Он превратит вас в Глубоководного, и вы будете вкалывать в офисе на древних богов. ВЫ НЕ ДОЛЖНЫ ВИДЕТЬ ЭТУ ЧЕРТУ. ЕСЛИ ВИДИТЕ – СООБЩИТЕ КАК ОБ ОШИБКЕ.;x
### EVERYTHING ELSE ###
TSP1KI_TITLE_1;Сыны Глубоководных;x
TSP_1KI_DESC_1;Тысяча Островов – гиблое место, полное уродливых тварей и свирепых зеленокожих людей. Усеянные громадами идолов из маслянистого чёрного камня, эти забытые богами берега никто не осмеливался тревожить. Похоже, однако, что Тысячеостровитяне сами решили потревожить других. На волне религиозного возрождения Тысяча Островов провозгласила «первого среди равных» по всем вопросам, касающимся их причудливых рыбоголовых богов бездны, и ему дана власть над делами и церкви, и государства. Не предвещает ли это новых вторжений Островитян в будущем?;x
TSP1KI9DESC;Мой досточтимый [GetFromRelation]:\n К тому времени, как ты прочтёшь это, я уже отправлюсь в Цитадель, дабы начать обучение на мейстера. С детства все смеялись над моей мечтой из-за того, как я выгляжу, на каком языке говорю и кому поклоняюсь, но теперь, с соизволения [fish_gods.GetRandomGodName], я докажу, что ВСЕ они ошибались! Храни меня в своих молитвах!\n\n Твой,\n -Дули Свиггити;x
TSP1KI9OPTA;Желаю тебе удачи в Вестеросе.;x
TSP1KI_OPTION_1;Слава и сила Древним!;x
TSP1KI_OPTION_2;Сии силы [Root.Religion.GetRandomEvilGodName] никогда не одержат верх!;x
TSP1KI_OPTION_3;Эти уродцы познают сталь [Root.Culture.GetName]!;x
TSP1KI_OPTION_4;Мерзкие язычники!;x
TSP1KISTORY9DESC;"§RХорошо, мой верный и добрый слуга. Ты с каждым днём всё ближе ко мне. Носи моё подобие с гордостью.§!";x
TSP1KI9STORYOPTA;ЧТО ПРОИСХОДИТ С МОИМИ РУКАМИ И НОГАМИ?!;x
TSP1KI9STORYOPTB;ДА! СТАНЬ МНОЙ, ВЛАДЫКА!!;x
TSP1KI9STORYOPTC;ОН ГРЯДЁТ!;x
TSP1KI9STORYOPTD;ЧТО БЫЛО, ТО БУДЕТ, ЧТО БУДЕТ, ТО БЫЛО;x
fish_gods_religion_head_make_theocracy;Я – Понтифик Бездны!;x
fish_gods_religion_head_make_theocracy_desc;Церковь Бессмертного Рыболова не есть светская должность!;x
qualifies_as_shoreline;В этой провинции есть значительные водоёмы;x
is_fish_gods_worshipper;Поклоняется Рыбным Богам;x
nick_fish;Рыба;x
nick_big_mike;Большой Майк;x
TSP1KI10DESC;[Root.PrimaryTitle.GetFOA], да живёшь ты вечно! Твой верный слуга недавно стал жертвой гнусной клеветы со стороны язычников, неверных и недругов! Они говорят, будто я мягкотел, слабак, погряз в грехе и недостоин своей должности! Всё это – наглая ложь! Я – твердыня верности, светоч веры, [FROM.GetTitle] благочестия и достоинства пред [fish_gods.GetRandomGodName]! Я послал ворона заранее, дабы предупредить тебя об этом навете. Прими это к сердцу и знай правду! Все обвинения против меня – ложны!!\n\n Твой в вере,\n -[FROM.GetTitle] [FROM.GetFullName] Рыбных Богов;x
TSP1KI10OPTA;Позор, мой [FROM.GetTitle] пал жертвой [Root.Religion.GetRandomEvilGodName].;x
TSP1KI10OPTB;Типично.;x
designated_heir_fix;Назначенный наследник ЗНАЧИТ НАЗНАЧЕННЫЙ НАСЛЕДНИК;x
designated_heir_fix_desc;Когда я выбираю Назначенного наследника, СДЕЛАЙТЕ ЭТОГО ПЕРСОНАЖА МОИМ НАСЛЕДНИКОМ! ААААААААААААААА!!!!!!;x
TSP_OOF;Отличный недосмотр, чувак;x
TSP_OOF_desc;Кто-то забыл выключить «""""""УЛУЧШЕННЫЙ""""""» ИИ браков...;x
TSP_OOF_TOOLTIP;Теперь в игру снова можно играть с удовольствием.;x
religion_feature_TSP_innsmouth;Дети Ночи;x
religion_feature_TSP_innsmouth_desc;Единственное, что боги открыли человеку, – это то, что мы бессильны и ничтожны. Мы лишь игрушки божеств, а над нашими богами стоят боги вечные, взирающие на них. Наш долг – вновь принять истину: мы – ничто, и Богам нет до нас дела, пока мы не поможем им пробудить Хаос. Вперёд, на Лэнг!;x
TOOLTIPreligion_feature_innsmouth_recquisite;НЕ ИИ или же открыт Непостижимым Истинам (или живёт рядом с теми, кто открыт);x
tooltip_religion_feature_innsmouth;\n§RПравители могут распечатать Лабиринты Древних в Лэнге§!\n§RПоследователи могут заключать браки с «непонятыми» религиями§!\n§RПравители могут воздвигать рыбьих идолов§!\n§RПравители могут приносить в жертву отдельных пленников§!\n§RPH’NGLUI MGLW’NAFH§!§!;x
TSP_1KI_story_mode12TITLE;ОН ГРЯДЁТ;x
TSP_1K1_story_mode12DESC;Почитатели [From.Religion.GetName] поглощены силами Древних и [Root.Religion.GetRandomEvilGodName]! На мрачном синоде, окутанном кровавой магией и долгими жертвоприношениями, проклятое духовенство [From.Religion.GetPriestTitle] принесло вечные кровавые клятвы – и свои души – древним духам, запечатанным в Лэнге после эпох сеяния хаоса. Подчинив своих богов Древним, они стремятся пробудить эти существа и вновь поставить мир на колени...;x
TSP1KI12OPTA;PH’NGLUI MGLW’NAFH!!;x
TSP1KI12OPTB;Когда проблема Лэнга научится плавать, тогда мне и будет страшно.;x
TSP1KI12OPTC;МОРСКОЙ ЗЕЛЁНЫЙ ИМПЕРАТОР ДЖАР ХАР БУКВАЛЬНО НИ В ЧЁМ НЕ ВИНОВАТ;x
TSP_unseal_the_cthulhu_in_a_can;Распечатать Лабиринты Лэнга;x
TSP_unseal_the_cthulhu_in_a_can_desc;ОН ГРЯДЁТ;x
TSP_unseal_cthulhu_tooltip;PH’NGLUI MGLW’NAFH!!;x
TSP1KI2OPTTOOLTIP;Задолго до Рока и задолго до Века Героев богам, более древним и ужасным, чем все прочие, поклонялись до самой Долгой Ночи. Начав с Сердца Тьмы в Йиене и распространившись по миру, эти великие силы сводили смертные умы с ума. Их слуги воздвигли маслянисто-чёрные камни по всей планете: от Тысячи Островов до Асшая и даже на Железных Островах. Император Кровавого Камня навлёк Долгую Ночь с их помощью и с помощью камня с небес. Пегий человек возносил им хвалу на каннибальских пирах. Когда Йиен наконец пал как следствие подобного зла, Древние проникли в подземный лабиринт Лэнга, вынуждая Божественных Императриц острова приносить в жертву первенцев, дабы обрести утешение от их безумия и непрестанного шёпота. Узрев это мерзость, Морской Зелёный Император Джар Хар наконец запечатал Древних.\n\n§RНо не теперь.§!;x
ESSOSTSP150OPT;НЕТ!!!! ПОЖАЛУЙСТА, НЕ ПОКИДАЙ МЕНЯ, НЕЕЕЕЕТ!!!;x
MUST_OWN_LENG_CLAY;Должен находиться в Лэнге;x
has_leng_clay;Владеет провинцией в Лэнге;x
vassal_has_leng_clay;Любой вассал владеет провинцией в Лэнге;x
VASSAL_MUST_OWN_LENG_CLAY;Любой вассал владеет провинцией в Лэнге;x
