#CODE;RUSSIAN;x
#RULER_FEAT_ _NAME; ;x
#RULER_FEAT_ _DESC; ;x
#RULER_FEAT_ _PROGRESS; ;x
RULER_FEAT_gloves_come_off_DESC;В истории превалирует версия, что король Конан умер из-за отравленных перчаток. Убедитесь, что у короля Конана есть наследник мужского пола и не один! Неузаконенные сыновья не учитываются.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_preemtive_selfdefense_DESC;Ваш правитель или члены его династии должны убить как можно больше членов династии Вильгельма Нормандского. Убийство самого Вильгельма даёт сразу 2 очка!\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_time_bending_PROGRESS;Округов под контролем;x
RULER_FEAT_gloves_come_off_PROGRESS;Число живых сыновей;x
RULER_FEAT_preemtive_selfdefense_PROGRESS;Убито членов династии Вильгельма;x
RULER_FEAT_arastrong_NAME;Прочная династия!;x #Arastrong — игра слов, видимо, от королевства Арагон, которым правила династия
RULER_FEAT_arastay_NAME;Вечная династия!;x #Arastay
RULER_FEAT_aragonastop_NAME;Неостановимая династия?;x #Aragonastop
RULER_FEAT_arastrong_DESC;Род Химена должен насчитывать не менее 100 живых членов династии!\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_arastrong_PROGRESS;Живых членов династии;x
RULER_FEAT_arastay_DESC;Владейте как можно большим количеством королевских титулов!\nКаждый новый король в династии Химена даёт 1 очков, в зависимости от общего количества титулов у династии.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_arastay_PROGRESS;Количество королевских титулов;x
RULER_FEAT_aragonastop_DESC;Петронила должна родить как можно больше детей для династии Химена! Считаются как живые, так и мёртвые дети.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_aragonastop_PROGRESS;Число детей династии Химена;x
RULER_FEAT_french_toast_NAME;Французский тост!;x
RULER_FEAT_his_unfulfilled_dream_NAME;Несбывшаяся мечта;x
RULER_FEAT_why_dont_you_love_me_NAME;Почему же я тебе не нравлюсь?;x
RULER_FEAT_french_toast_DESC;Основать Франкию и де-юре контролировать Францию и Аквитанию.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_french_toast_PROGRESS;Условия выполнены;x
RULER_FEAT_his_unfulfilled_dream_DESC;Король Людовик скончался так и не застав свою мечту — Северный крестовый поход. Убейте как можно больше представителей германского язычества! Включая реформированное германское язычество. Также в счёт идут скандинавские персонажи со следующими чертами характера: \n * Викинг\n * Опустошитель\n * Повелитель морей\n * Владычица морей\n * Берсерк\n * Щитоносица\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_his_unfulfilled_dream_PROGRESS;Язычников убито;x
RULER_FEAT_why_dont_you_love_me_DESC;Заставьте вассальных герцогов любить Вас! Поднимите у как можно большего количества герцогов мнение о Вас до отметки в 65+!\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_why_dont_you_love_me_PROGRESS;Количество дружественных герцогов;x
RULER_FEAT_a_serbian_dream_NAME;Сербская мечта;x
RULER_FEAT_with_or_without_me_NAME;Со мной или без меня?;x
RULER_FEAT_papal_support_NAME;Под папской защитой;x
RULER_FEAT_a_serbian_dream_DESC;Проследите, чтобы Ваш провитель не потерял титул короля Сербии, а сам титул и далее оставался в руках представителей сербской культуры. \nПомимо этого, сербский правитель должен править хотя бы одним из следующих королевств: \n * Хорватия \n * Венгрия \n * Польша\n * рогресс засчитывается пока Вы играете династией "Интересного правителя" и сербские претенденты на трон остаются верны сербской культуре.;x
RULER_FEAT_a_serbian_dream_PROGRESS;Условия выполнены;x
RULER_FEAT_with_or_without_me_DESC;Владейте как можно большим количеством сербских герцогов!\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_with_or_without_me_PROGRESS;Сербские герцоги;x
RULER_FEAT_little_fish_NAME;Маленькая рыбка!;x
RULER_FEAT_dont_eat_stones_fergus_NAME;Не ешь эти камни, Фергус!;x
RULER_FEAT_what_future_fratricide_NAME;Братоубийственный эффект;x
RULER_FEAT_little_fish_DESC;Играя герцогом Фергусом из Галлоуэя оставайтесь у власти минимум 40 лет, не утратив при этом свой титул.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_little_fish_PROGRESS;Количество лет у власти;x
#RULER_FEAT_dont_eat_stones_fergus_DESC;Владейте как можно большим количеством крепостей. Захватывайте провинции с замками или возводите новые на своей территории! \n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_dont_eat_stones_fergus_PROGRESS;Количество крепостей;x
#RULER_FEAT_what_future_fratricide_DESC;Семья правителя должна состоять из как можно больше числа дочерей, при этом имея только 1 сына.\nУчёт количества новых дочерей останавливается как только у правителя появляется больше 1 наследника.\nДля этого задания учитываются только живые дети.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_what_future_fratricide_PROGRESS;Количество дочерей;x
RULER_FEAT_bye_zantium_NAME;Что нам Византия?;x
RULER_FEAT_blood_sweat_and_tears_NAME;Кровь, пот и слёзы;x
RULER_FEAT_blood_sweat_and_tears_PROGRESS;Участвовали в войнах;x
RULER_FEAT_vassaline_NAME;Вассализация!;x
RULER_FEAT_bye_zantium_DESC;Стать византийским императором!\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_bye_zantium_PROGRESS;Удерживайте в своих руках титул императора Византии;x
RULER_FEAT_blood_sweat_and_tears_DESC;Участвуйте в войнах как Боэмунд, князь Антиохии! \nУчастие в крестовом походе считается за две войны. Убедитесь, что Вы находитесь в состояние мира между войнами, т.к. ведение нескольких войн в один период времени не учитывается!\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_vassaline_PROGRESS;Количество вассалов;x
RULER_FEAT_kon_once_kon_twice_NAME;Есть внуки — не будет скуки;x
RULER_FEAT_lovely_rule_NAME;Милое правление!;x
RULER_FEAT_moving_up_NAME;Движение вверх;x
RULER_FEAT_kon_once_kon_twice_DESC;Играя за Константиноса постройте семью с как можно большим количеством детей. В счёт идут только живые дети, которые являются членами Вашей династии.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_kon_once_kon_twice_PROGRESS;Количество детей;x
RULER_FEAT_lovely_rule_DESC;Перепишите историю и сделайте династию Ангелы великой!\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_lovely_rule_PROGRESS;Счёт;x
RULER_FEAT_moving_up_PROGRESS;Королевских титулов получено;x
RULER_FEAT_celt_time_NAME;Эпоха кельтов!;x
RULER_FEAT_horse_riding_accident_NAME;"Несчастный случай";x
RULER_FEAT_celt_time_DESC;Размер династия должен насчитывать не менее 70 представителей рода!\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_celt_time_PROGRESS;Размер династии;x
RULER_FEAT_cutting_corners_DESC;Добейтесь, чтобы как можно большее количество храмов в Вашей стране было под управлением французских епископов!\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_cutting_corners_PROGRESS;Храмы под управлением французских епископов;x
RULER_FEAT_horse_riding_accident_DESC;В роли Констанции Бретонской преуспейте в убийства Ваших супругов.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_horse_riding_accident_PROGRESS;Супругов убито;x
RULER_FEAT_heiroglyphics_NAME;Престолография!;x
RULER_FEAT_tutan_kha_doom_NAME;Тутан-ха-рог!;x
RULER_FEAT_dont_stop_me_now_NAME;Не останавливай меня!;x
RULER_FEAT_heiroglyphics_DESC;Не дайте Вашей родословной угаснуть, расширив размер династии до 80 представителей своего рода.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_heiroglyphics_PROGRESS;Размер династии;x
RULER_FEAT_tutan_kha_doom_DESC;Убейте как можно больше представителей других династей, обладающих земельными титулами.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_tutan_kha_doom_PROGRESS;Количество убийств;x
RULER_FEAT_dont_stop_me_now_DESC;Соберите в своей династии как можно больше титулованных королев.\n * Прогресс засчитывается пока Вы играете женщиной-правителем из династии "Интересного правителя".;x
RULER_FEAT_dont_stop_me_now_PROGRESS;Количество титулованных королев;x
RULER_FEAT_peace_NAME;Покой и порядок!;x
RULER_FEAT_secret_stays_with_me_NAME;Эта тайна останется со мной;x
RULER_FEAT_one_of_us_PROGRESS;Количество евреев в совете;x
RULER_FEAT_peace_DESC;Будьте на хорошем счету у Ваших вассалов, приверженцов иной религии.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_peace_PROGRESS;Количество вассалов с мнением 60+;x
RULER_FEAT_sea_kissed_NAME;Роман о море!;x
RULER_FEAT_sea_kissed_DESC;Владейте как можно большим числом граничащих с морем округов.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_sea_kissed_PROGRESS;Количество граничащих с морем округов;x
RULER_FEAT_lavish_spending_NAME;Щедрые расходы;x
RULER_FEAT_land_mass_NAME;Земельные угодия!;x
RULER_FEAT_lavish_spending_DESC;Добейтесь, чтобы как можно большее количество храмов в Вашей стране было под управлением буддистов.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_lavish_spending_PROGRESS;Храмы под управлением буддистов;x
RULER_FEAT_land_mass_PROGRESS;Количество округов;x
RULER_FEAT_kingdom_of_gotland_NAME;Остров Эгира!;x
RULER_FEAT_kingdom_of_gotland_DESC;Став королём, сделайте Готланд независимым королевством и перенесите в него свою столицу!\n * Ваше государство должно насчитывать не менее 20 городов. \n * Владеть полностью отстроенным семейным дворцом.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_kingdom_of_gotland_PROGRESS;Королевство Готланд!;x
RULER_FEAT_princes_of_wales_DESC;Владея титулом короля Уэльского, соберите под своими знамёнами как можно больше родственных вассалов своей династии. При этом они должны обладать титулом не ниже герцога. Неузаконенные бастарды не учитываются.\n * Ваш персонаж должен быть независимым правителем.\n * Правитель и его вассалы также должны быть представителями Уэльской культуры.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_princes_of_wales_PROGRESS;Сыновья короля Уэльского;x
RULER_FEAT_moving_up_DESC;Оставив жизнь малоизвестного дворянина позади, возвыстесь над людьми, воплотив свои планы! Ваша династия должна обладать как можно большим количеством королевских титулов.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_embargo_NAME;Эмбарго!;x
RULER_FEAT_embargo_DESC;Владейте как можно большим числом факторий! Путём строительства новых или захвата уже имеющихся. В счёт идут фактории с всеми доступными улучшениями второго уровня или выше.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_embargo_PROGRESS;Улучшенные фактории;x
RULER_FEAT_trading_cities_NAME;Торговые города;x
RULER_FEAT_trading_cities_DESC;Сделайте из Готланд великую республику, владея наибольшим количеством факторий!\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_trading_cities_PROGRESS;Количество факторий;x
RULER_FEAT_megaloscheme_NAME;Великосхимница;x
RULER_FEAT_megaloscheme_DESC;Тамари должна получить высший ранг в обществе Базилиане и стать великосхимницей.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_megaloscheme_PROGRESS;Достигнуть 4 ранга в обществе;x
RULER_FEAT_hot_tamari_NAME;Тамари страстная;x
RULER_FEAT_hot_tamari_DESC;Заключите как можно больше браков с другими странами используя детей Вашей династии. В счёт идут браки с правителями, обладающими королевскими или императорскими титулами, либо с детьми этих правителей.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_hot_tamari_PROGRESS;Количество детей в браке с чужеземцами;x
RULER_FEAT_golden_girls_NAME;Золотые девочки;x
RULER_FEAT_golden_girls_DESC;Владейте как можно большим количеством артефактов! Алхимические ингредиенты не идут в счёт.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_golden_girls_PROGRESS;Количество артефактов;x
RULER_FEAT_golden_girls_ALT_DESC;Ваша династия должна обладать как можно большим количеством артефактов! Ввиду того, что Вы не можете держать в своей сокровищнице дубликаты, передайте их представителям Вашей семьи. Считаются только артефакты, которые находятся у правителя и других членов его династии, включая узаконенных бастардов. Алхимические ингредиенты не идут в счёт.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_king_of_portugal_NAME;Король Португалии;x
RULER_FEAT_king_of_portugal_DESC;Основать Португалию, став её королём! Ваше королевство должно также включать в себя не менее 3 герцогств.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_king_of_portugal_PROGRESS;Станьте королём Португалии;x
RULER_FEAT_money_order_NAME;Деньги любят счёт!;x
RULER_FEAT_money_order_DESC;Одновременно владейте как можно большим числом процветающих округов.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_money_order_PROGRESS;Количество процветающих округов;x
RULER_FEAT_clanky_DESC;Найдите общий язык с другими кланами! Добейтесь, чтобы мнения о Вас в других кланах не опускалось ниже 61.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_clanky_NAME;Бряцание!;x
RULER_FEAT_clanky_PROGRESS;Количество дружественных кланов;x
RULER_FEAT_cutting_corners_NAME;Срезая острые углы;x
RULER_FEAT_ahead_of_their_time_NAME;Впереди всей планеты;x
RULER_FEAT_ahead_of_their_time_DESC;Европейская колонизация завезла вместе с собой новые болезни, истребившие миллионы корреного населения. Процесс колонизации начнётся лишь спустя многие столетия, но окажется ли Вам по силам процесс создания и управления "колониями" уже сейчас?\n * Округа должны быть отделены от столицы и удалены от неё как минимум на 400.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_ahead_of_their_time_PROGRESS;Количество "колоний";x
RULER_FEAT_vijaya_look_at_that_NAME;Ты только посмотри!;x
RULER_FEAT_vijaya_look_at_that_DESC;Империя Сангамы находится под постоянной угрозой вторжения! Способы Вы защитить титул вплоть до 1444 года, дате, которая перевернула страницу истории Виджаянагарской империи?\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_vijaya_look_at_that_DESC_ALT;Империя Сангамы находится под постоянной угрозой вторжения! Способы Вы выжить в грядущей резне и дожить до 1444 года, дате, которая перевернула страницу истории Виджаянагарской империи?\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_vijaya_look_at_that_PROGRESS;Лет защищаете империю;x
RULER_FEAT_sangama_diorama_PROGRESS;Размер династии;x
RULER_FEAT_sangama_diorama_NAME;Диорама Сангамы;x
RULER_FEAT_sangama_diorama_DESC;Большие династии играют важную роль, и, преимущественно, продолжение династии зависит от наследующих род мужчин. Династия правителя должна состоять из как можно больше числа мужчин! Неузаконенные бастарды не учитываются.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_land_mass_DESC;В роли кочевого племени владейте как можно большим числом округов!\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_secret_stays_with_me_DESC;Са'д ад-Давла был убит на религиозной почве своими врагами. Давайте устроим реванш!\n * Играя за "Интересного правителя" продолжайте тайно исповедовать иудаизм, выдавая себя за последователя суннизма. Убейте как можно больше персонажей с исламской религией и монголькой культурой: Вызывайте их на дуэль, организовывайте покушения, казните.\n * Исламские монголы считаются за 2 очка. Убийства, где Ваше пособничество остаётся нераскрытым, добавляют ещё 1 очко! В случае смены религии прогресс учёта очков будет остановлен.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_secret_stays_with_me_PROGRESS;Убийства и бонусные очки;x
RULER_FEAT_time_bending_DESC;Возродите бретонцев, владея как можно большим числом указанных провинций!:\n * Корнуолл\n * Девон\n * Анжу\n * Мэн\n * Мортен\n * Кан\n * Леон\n * Кернев\n * Поэр\n * Трегор\n * Домнония\n * Брёрек\n * Расхон\n * Наонед\n * Рец\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_papal_support_DESC;В роли католического сербского правителя будьте на хорошем счету у своих католических епископов (мнение не ниже 60). В добавок к этому, если папа хорошего о Вас мнения (60+), Вы получаете 2 очка!\n * Для выполнения этого задания правитель должен быть католиком.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_papal_support_PROGRESS;Лояльных Михайло католических епископов;x
RULER_FEAT_love_spoons_DESC;Организуйте бракосочетание как можно большего числа детей Лливелинской династии на представителях английской культуры. В счёт идут только титулованные или с претензиями на титул английский супруги!\n * Дети в браке и их супруги должны быть живы, чтобы засчитаться.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_love_spoons_PROGRESS;Организовано бракосочетаний;x
RULER_FEAT_vassaline_DESC;На своей территории владейте как можно большим числом владеющих землёй вассалов.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_cutting_corners_correct_culture;французской культуры!;x
RULER_FEAT_cutting_corners_wrong_culture;НЕ французской культуры.;x
RULER_FEAT_time_bending_fail;Стартовый округ потерян!;x
RULER_FEAT_time_bending_counting;Стартовый округ еще не потерян.;x
RULER_FEAT_one_of_us_NAME;Один из нас!;x
RULER_FEAT_one_of_us_DESC;Не практикуя иудаизм лично, назначьте в совет иудеев. Советники должны быть компетентными и их соответствующие навыки не должны быть ниже 10. Те из советников, кто тайно исповедует иудаизм, не учитываются.\n * Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_what_future_fratricide_DESC;Семья правителя должна состоять из как можно больше числа дочерей, при этом, чтобы избежать последующего братоубийства, нужно иметь только одного сына!\nСчётчик сыновей считает всех Ваших детей, включая бастардов. \nУчёт количества новых дочерей останавливается как только у правителя появляется больше 1 наследника.\nДочери-бастарды не учитываются, вне зависимости от того, узаконенны они или нет.\nДля этого задания учитываются только живые дети.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_dont_eat_stones_fergus_DESC;Владейте как можно большим количеством крепостей, чей минимальный уровень улучшений крепостных стен не ниже 3. Захватывайте провинции с замками или возводите новые на своей территории! Для учета в этом задание крепости должны входить в состав Ваших территории.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_dont_eat_stones_fergus_DESC;Владейте как можно большим числом крепостей с уровнем крепостных стен не ниже чем 3. Завоюйте округа с крепостями или стройте новые! Они должны быть в пределах Вашей страны, чтобы засчитаться.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
RULER_FEAT_what_future_fratricide_DESC;Имейте как можно больше законных дочерей и больше чем одного сына.\nДочери должны быть замужем. Незаконные дочери (бастарды) не считаются.\nЕсли Вы заведёте более 1 сына, счётчик остановится.\nВсе сыновья считаются!\nУчитываются только живые дети.\n * Задание можно выполнить только при жизни "Интересного правителя".;x
# Mindaugas
RULER_FEAT_a_christian_king_NAME;Христианский король;x
RULER_FEAT_a_christian_king_DESC;Папа должен должнн короновать Вас как короля Литвы!\n* Обладайте титулом короля Литвы\n* Станьте католиком\n* Получите черту характера "коронован Папой"\n* Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_a_christian_king_PROGRESS;Стать христианским королём;x
RULER_FEAT_true_faith_NAME;Истинная вера;x
RULER_FEAT_true_faith_DESC;Обратите земли Вашей страны в католичество. \n* Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_true_faith_PROGRESS;Число католических округов;x
RULER_FEAT_writing_history_NAME;Переписывая историю;x
RULER_FEAT_writing_history_DESC;В истории мало записей о единственном христианском короле Литвы. Убедитесь, что на этот раз всё будет иначе! Постройте великую библиотеку и наполните её ценными книгами.\n* Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_writing_history_PROGRESS;Собрана коллекция книг;x
#Kulin Kulinic
RULER_FEAT_not_so_land_locked_NAME;Выход к морю;x
RULER_FEAT_not_so_land_locked_DESC;Правьте независимым королевством Босния!\n* Обладайте титулом короля Боснии и будьте независимым. \n* Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_not_so_land_locked_PROGRESS;Король Боснии;x
RULER_FEAT_heretical_company_NAME;В компании еретиков;x
RULER_FEAT_heretical_company_DESC;Имейте как можно больше придворных-еретиков! \n* Заключённые не считаются! \n* Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_heretical_company_PROGRESS;Число придворных-еретиков;x
RULER_FEAT_independence_day_NAME;День независимости!;x
RULER_FEAT_independence_day_DESC;Будучи независимым государством, оставайтесь в мире с соседями как можно дольше!\n* Прогресс сбросится в случае смерти или вступления в войну\n* Прогресс засчитывается пока Вы играете династией "Интересного правителя".;x
RULER_FEAT_independence_day_PROGRESS;Лет мира;x
# Edward I Plantagenet
RULER_FEAT_knights_of_the_round_table_NAME;Рыцари Круглого стола;x
RULER_FEAT_knights_of_the_round_table_DESC;Выполните все эти требования вместе с членами вашего совета и вашим правителем: \n* Придерживаться английской культурой, \n* Иметь военное образование или черту лидера. \nКроме того, правитель должен также либо обладать титулом короля Англии, либо иметь сильные претензии на этот титул. \n* Прогресс продолжается до тех пор, пока вы играете за Династию "Интересного правителя".;x
RULER_FEAT_knights_of_the_round_table_PROGRESS;"Рыцари" в составе совета;x
RULER_FEAT_builder_of_the_realm_NAME;Строитель государства;x
RULER_FEAT_builder_of_the_realm_DESC;В вашем королевстве должно быть как можно больше замков и городов с уровнем развития стен 3 или выше!\n* Прогресс продолжается до тех пор, пока вы играете за Династию выбранного правителя.;x
RULER_FEAT_builder_of_the_realm_PROGRESS;Замки и города, окружённые стенами;x
RULER_FEAT_have_my_sword_bow_and_axe_NAME;У меня есть меч, лук и секира;x
RULER_FEAT_have_my_sword_bow_and_axe_DESC;Играя за Эдварда I, зарабатывайте очки, участвуя в войнах! \n Несколько войн одновременно не учитываются, поэтому убедитесь, так что позаботьтесь о том, чтобы между войнами у вас был мир! \n* Правителю не нужно вести армии, чтобы получить военный счёт \n* Достижение 50 очков за войну даёт 1 очко \n* Достижение 100 очков войны даёт ещё 1 очко \n* Прогресс выполняется только при жизни "Интересного правителя".;x
RULER_FEAT_have_my_sword_bow_and_axe_PROGRESS;Баллы;x
# Mauregato of Asturias
RULER_FEAT_right_to_rule_NAME;Принц-полукровка;x
RULER_FEAT_right_to_rule_DESC;Поскольку Маурегато был незаконнорождённым сыном, а его мать имела низкий статус, Маурегато был исключён из линии наследования.\n* Измените закон наследования на Феодальные Выборы и повысьте в вашем главном титуле уровень Терпимости и Легализма до трёх!;x
RULER_FEAT_right_to_rule_PROGRESS;Более толерантное королевство;x
RULER_FEAT_the_good_fight_NAME;Хорошая битва;x
RULER_FEAT_the_good_fight_DESC;Пиренейский полуостров веками находился под мусульманской оккупацией.\nБудучи христианским правителем на Пиренейском полуострове, выиграйте как можно больше оборонительных войн против мусульманских правителей! \n* Прогресс продолжается до тех пор, пока вы играете за Династию "Интересного правителя".;x
RULER_FEAT_the_good_fight_PROGRESS;Выигранные оборонительные войны;x
RULER_FEAT_bastard_lineage_moving_up_NAME;Родословная Бастарда движется вверх!;x
RULER_FEAT_bastard_lineage_moving_up_DESC;Постоянно повышайте свой ранг, играя за династию знаменитого правителя!\n* Прогресс продолжается до тех пор, пока вы играете за Династию "Интересного правителя".;x
RULER_FEAT_bastard_lineage_moving_up_PROGRESS;Ранговый балл;x
# Stefan the first-crowned
RULER_FEAT_saint_king_NAME;Святой Король;x
RULER_FEAT_saint_king_DESC;Создайте святую родословную! Засчитывается либо благочестивая, либо нечестивая “святая” родословная. \n* Прогресс продолжается до тех пор, пока вы играете за Династию "Интересного правителя".;x
RULER_FEAT_saint_king_PROGRESS;Создание святой родословной;x
RULER_FEAT_the_first_of_many_NAME;Первый из многих;x
RULER_FEAT_the_first_of_many_DESC;Удерживайте как можно больше королевских титулов!\n* Прогресс продолжается до тех пор, пока вы играете за Династию "Интересного правителя".;x
RULER_FEAT_the_first_of_many_PROGRESS;Количество королевских титулов;x
RULER_FEAT_in_their_footsteps_NAME;Бог добр ко мне;x
RULER_FEAT_in_their_footsteps_DESC;Как можно больше членов династии беатифицированы или причислены к лику святых!\n* Прогресс продолжается до тех пор, пока вы играете за Династию "Интересного правителя".;x
RULER_FEAT_in_their_footsteps_PROGRESS;Беатифицированные члены династии;x
# Charles I d'Anjou
RULER_FEAT_earning_my_arpad_stripes_NAME;Доминируйте за Арпадов;x
RULER_FEAT_earning_my_arpad_stripes_DESC;Воссоедините Венгрию, удерживая все провинции, являющиеся де-юре частью Хорватии и Паннонии. \n* Прогресс выполняется только при жизни "Интересного правителя".;x
RULER_FEAT_earning_my_arpad_stripes_PROGRESS;Претензии на провинции;x
RULER_FEAT_respect_my_crown_authority_NAME;Уважайте мою власть короны!;x
RULER_FEAT_respect_my_crown_authority_DESC;Повысьте уровень централизации в вашем королевстве! \n* Прогресс выполняется только при жизни "Интересного правителя".;x
RULER_FEAT_respect_my_crown_authority_PROGRESS;Уровень авторитета;x
RULER_FEAT_gold_experience_NAME;Золотой опыт;x
