add_dragon_dreams;Добавить черту AGOT: Dragon Dreams;x
add_dragon_dreams_desc;Add dragon dreams;x

remove_dragon_dreams;Удалить черту AGOT: Dragon Dreams;x
remove_dragon_dreams_desc;Remove dragon dreams;x

add_greensight;Добавить черту AGOT: Green Sight;x
add_greensight_desc;Add green sight;x

remove_greensight;Удалить черту AGOT: Green Sight;x
remove_greensight_desc;Remove green sight;x

add_dragon_egg;Добавить черту AGOT: Dragon Egg Holder;x
add_dragon_egg_desc;Add dragon egg holder;x

remove_dragon_egg;Удалить черту AGOT: Dragon Egg Holder;x
remove_dragon_egg_desc;Remove dragon egg holder;x

add_dragon_rider;Добавить черту AGOT: Dragon Rider;x
add_dragon_rider_desc;Add dragon rider;x

remove_dragon_rider;Удалить черту AGOT: Dragon Rider;x
remove_dragon_rider_desc;Remove dragon rider;x

add_favored_by_rhllor;Добавить черту AGOT: Favored By Rhllor;x
add_favored_by_rhllor_desc;Add favored by rhllor;x

remove_favored_by_rhllor;Удалить черту AGOT: Favored By Rhllor;x
remove_favored_by_rhllor_desc;Remove favored by rhllor;x

add_chosen_by_rhllor;Добавить черту AGOT: Chosen By Rhllor;x
add_chosen_by_rhllor_desc;Add chosen by rhllor;x

remove_chosen_by_rhllor;Удалить черту AGOT: Chosen By Rhllor;x
remove_chosen_by_rhllor_desc;Remove chosen by rhllor;x

add_valyrian_steel;(SCMR) Добавить артефакт AGOT: Валирийская сталь;x
add_valyrian_steel_desc;Добавить валирийскй меч;x

remove_valyrian_steel;(SCMR) Удалить артефакт AGOT: Валирийская сталь;x
remove_valyrian_steel_desc;Удалить валирийскй меч;x

add_valyrian_armour;(SCMR) Добавить артефакт AGOT: Валирийские доспехи;x
add_valyrian_armour_desc;Добавить валирийские доспехи;x

remove_valyrian_armour;(SCMR) Удалить артефакт AGOT: Валирийские доспехи;x
remove_valyrian_armour_desc;Удалить валирийские доспехи;x

add_af_crow;Добавить спутника AGOT: Crow;x
add_af_crow_desc;Add crow;x

remove_af_crow;Удалить спутника AGOT: Crow;x
remove_af_crow_desc;Remove crow;x

add_af_wolf;Добавить спутника AGOT: Wolf;x
add_af_wolf_desc;Add wolf;x

remove_af_wolf;Удалить спутника AGOT: Wolf;x
remove_af_wolf_desc;Remove wolf;x

add_af_whale;Добавить спутника AGOT: Whale;x
add_af_whale_desc;Add whale;x

remove_af_whale;Удалить спутника AGOT: Whale;x
remove_af_whale_desc;Remove whale;x

add_af_sea_lion;Добавить спутника AGOT: Sea Lion;x
add_af_sea_lion_desc;Add sea lion;x

remove_af_sea_lion;Удалить спутника AGOT: Sea Lion;x
remove_af_sea_lion_desc;Remove sea lion;x

add_af_eagle;Добавить спутника AGOT: Eagle;x
add_af_eagle_desc;Add eagle;x

remove_af_eagle;Удалить спутника AGOT: Eagle;x
remove_af_eagle_desc;Remove eagle;x

add_af_shadowcat;Добавить спутника AGOT: Shadow Cat;x
add_af_shadowcat_desc;Add shadow cat;x

remove_af_shadowcat;Удалить спутника AGOT: Shadow cat;x
remove_af_shadowcat_desc;Remove shadow cat;x

add_af_boar;Добавить спутника AGOT: Boar;x
add_af_boar_desc;Add boar;x

remove_af_boar;Удалить спутника AGOT: Boar;x
remove_af_boar_desc;Remove boar;x

add_af_snowbear;Добавить спутника AGOT: Snow Bear;x
add_af_snowbear_desc;Add snow bear;x

remove_af_snowbear;Удалить спутника AGOT: Snow Bear;x
remove_af_snowbear_desc;Remove snow bear;x

add_af_direwolf;Добавить спутника AGOT: Direwolf;x
add_af_direwolf_desc;Add direwolf;x

remove_af_direwolf;Удалить спутника AGOT: Direwolf;x
remove_af_direwolf_desc;Remove direwolf;x

add_af_dog;Добавить спутника AGOT: Dog;x
add_af_dog_desc;Add dog;x

remove_af_dog;Удалить спутника AGOT: Dog;x
remove_af_dog_desc;Remove dog;x

add_af_brownbear;Добавить спутника AGOT: Brown Bear;x
add_af_brownbear_desc;Add brown bear;x

remove_af_brownbear;Удалить спутника AGOT: Brown Bear;x
remove_af_brownbear_desc;Remove brown bear;x
